multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 47012.000,  322.000, 0.4, 1.7, 34.0
 47334.000,  322.000, 0.4, 1.7, 34.0
 47656.000,  322.000, 0.4, 1.7, 34.0
 47978.000,  322.000, 0.4, 1.7, 34.0
 48300.000,  322.000, 0.4, 1.7, 34.0
 48622.000,  322.000, 0.4, 1.7, 34.0
 48944.000,  322.000, 0.4, 1.7, 34.0
 49266.000,  322.000, 0.4, 1.7, 34.0
 49588.000,  322.000, 0.4, 1.7, 34.0
 49910.000,  322.000, 0.4, 1.7, 34.0
 50232.000,  322.000, 0.4, 1.7, 34.0
 50554.000,  322.000, 0.4, 1.7, 34.0
 50876.000,  322.000, 0.4, 1.7, 34.0
 51198.000,  322.000, 0.4, 1.7, 34.0
 51520.000,  322.000, 0.4, 1.7, 34.0
 51842.000,  322.000, 0.4, 1.7, 34.0
 52164.000,  322.000, 0.4, 1.7, 34.0
 52486.000,  322.000, 0.4, 1.7, 34.0
 52808.000,  322.000, 0.4, 1.7, 34.0
 53130.000,  322.000, 0.4, 1.7, 34.0
 53245.000,  115.000, 0.4, 1.7, 34.0
 53360.000,  115.000, 0.4, 1.7, 34.0
 53475.000,  115.000, 0.4, 1.7, 34.0
 53590.000,  115.000, 0.4, 1.7, 34.0
 53705.000,  115.000, 0.4, 1.7, 34.0
 53820.000,  115.000, 0.4, 1.7, 34.0
 53935.000,  115.000, 0.4, 1.7, 34.0
 54050.000,  115.000, 0.4, 1.7, 34.0
 54165.000,  115.000, 0.4, 1.7, 34.0
 54280.000,  115.000, 0.4, 1.7, 34.0
 54395.000,  115.000, 0.4, 1.7, 34.0
 54510.000,  115.000, 0.4, 1.7, 34.0
 54625.000,  115.000, 0.4, 1.7, 34.0
 54740.000,  115.000, 0.4, 1.7, 34.0
 54855.000,  115.000, 0.4, 1.7, 34.0
 54970.000,  115.000, 0.4, 1.7, 34.0
 55085.000,  115.000, 0.4, 1.7, 34.0
 55200.000,  115.000, 0.4, 1.7, 34.0
 55315.000,  115.000, 0.4, 1.7, 34.0
 55430.000,  115.000, 0.4, 1.7, 34.0
 55545.000,  115.000, 0.4, 1.7, 34.0
 55660.000,  115.000, 0.4, 1.7, 34.0
 55775.000,  115.000, 0.4, 1.7, 34.0
 55890.000,  115.000, 0.4, 1.7, 34.0
 56005.000,  115.000, 0.4, 1.7, 34.0
 56120.000,  115.000, 0.4, 1.7, 34.0
 56235.000,  115.000, 0.4, 1.7, 34.0
 56350.000,  115.000, 0.4, 1.7, 34.0
 56465.000,  115.000, 0.4, 1.7, 34.0
 56580.000,  115.000, 0.4, 1.7, 34.0
 56649.000,   69.000, 0.4, 1.7, 34.0
 56718.000,   69.000, 0.4, 1.7, 34.0
 56787.000,   69.000, 0.4, 1.7, 34.0
 56856.000,   69.000, 0.4, 1.7, 34.0
 56925.000,   69.000, 0.4, 1.7, 34.0
 56994.000,   69.000, 0.4, 1.7, 34.0
 57063.000,   69.000, 0.4, 1.7, 34.0
 57132.000,   69.000, 0.4, 1.7, 34.0
 57201.000,   69.000, 0.4, 1.7, 34.0
 57270.000,   69.000, 0.4, 1.7, 34.0
 57339.000,   69.000, 0.4, 1.7, 34.0
 57408.000,   69.000, 0.4, 1.7, 34.0
 57477.000,   69.000, 0.4, 1.7, 34.0
 57546.000,   69.000, 0.4, 1.7, 34.0
 57615.000,   69.000, 0.4, 1.7, 34.0
 57684.000,   69.000, 0.4, 1.7, 34.0
 57753.000,   69.000, 0.4, 1.7, 34.0
 57822.000,   69.000, 0.4, 1.7, 34.0
 57891.000,   69.000, 0.4, 1.7, 34.0
 57960.000,   69.000, 0.4, 1.7, 34.0
 58029.000,   69.000, 0.4, 1.7, 34.0
 58098.000,   69.000, 0.4, 1.7, 34.0
 58167.000,   69.000, 0.4, 1.7, 34.0
 58236.000,   69.000, 0.4, 1.7, 34.0
 58305.000,   69.000, 0.4, 1.7, 34.0
 58374.000,   69.000, 0.4, 1.7, 34.0
 58443.000,   69.000, 0.4, 1.7, 34.0
 58512.000,   69.000, 0.4, 1.7, 34.0
 58581.000,   69.000, 0.4, 1.7, 34.0
 58650.000,   69.000, 0.4, 1.7, 34.0
 58811.000,  161.000, 0.4, 1.7, 34.0
 58972.000,  161.000, 0.4, 1.7, 34.0
 59133.000,  161.000, 0.4, 1.7, 34.0
 59294.000,  161.000, 0.4, 1.7, 34.0
 59455.000,  161.000, 0.4, 1.7, 34.0
 59616.000,  161.000, 0.4, 1.7, 34.0
 59777.000,  161.000, 0.4, 1.7, 34.0
 59938.000,  161.000, 0.4, 1.7, 34.0
 60099.000,  161.000, 0.4, 1.7, 34.0
 60260.000,  161.000, 0.4, 1.7, 34.0
 60421.000,  161.000, 0.4, 1.7, 34.0
 60582.000,  161.000, 0.4, 1.7, 34.0
 60743.000,  161.000, 0.4, 1.7, 34.0
 60904.000,  161.000, 0.4, 1.7, 34.0
 61065.000,  161.000, 0.4, 1.7, 34.0
 61226.000,  161.000, 0.4, 1.7, 34.0
 61387.000,  161.000, 0.4, 1.7, 34.0
 61548.000,  161.000, 0.4, 1.7, 34.0
 61709.000,  161.000, 0.4, 1.7, 34.0
 61870.000,  161.000, 0.4, 1.7, 34.0
 62031.000,  161.000, 0.4, 1.7, 34.0
 62192.000,  161.000, 0.4, 1.7, 34.0
 62353.000,  161.000, 0.4, 1.7, 34.0
 62514.000,  161.000, 0.4, 1.7, 34.0
 62675.000,  161.000, 0.4, 1.7, 34.0
 62836.000,  161.000, 0.4, 1.7, 34.0
 62997.000,  161.000, 0.4, 1.7, 34.0
 63158.000,  161.000, 0.4, 1.7, 34.0
 63319.000,  161.000, 0.4, 1.7, 34.0
 63480.000,  161.000, 0.4, 1.7, 34.0
 63526.000,   46.000, 0.4, 1.7, 34.0
 63572.000,   46.000, 0.4, 1.7, 34.0
 63618.000,   46.000, 0.4, 1.7, 34.0
 63664.000,   46.000, 0.4, 1.7, 34.0
 63710.000,   46.000, 0.4, 1.7, 34.0
 63756.000,   46.000, 0.4, 1.7, 34.0
 63802.000,   46.000, 0.4, 1.7, 34.0
 63848.000,   46.000, 0.4, 1.7, 34.0
 63894.000,   46.000, 0.4, 1.7, 34.0
 63940.000,   46.000, 0.4, 1.7, 34.0
 63986.000,   46.000, 0.4, 1.7, 34.0
 64032.000,   46.000, 0.4, 1.7, 34.0
 64078.000,   46.000, 0.4, 1.7, 34.0
 64124.000,   46.000, 0.4, 1.7, 34.0
 64170.000,   46.000, 0.4, 1.7, 34.0
 64216.000,   46.000, 0.4, 1.7, 34.0
 64262.000,   46.000, 0.4, 1.7, 34.0
 64308.000,   46.000, 0.4, 1.7, 34.0
 64354.000,   46.000, 0.4, 1.7, 34.0
 64400.000,   46.000, 0.4, 1.7, 34.0
 64446.000,   46.000, 0.4, 1.7, 34.0
 64492.000,   46.000, 0.4, 1.7, 34.0
 64538.000,   46.000, 0.4, 1.7, 34.0
 64584.000,   46.000, 0.4, 1.7, 34.0
 64630.000,   46.000, 0.4, 1.7, 34.0
 64676.000,   46.000, 0.4, 1.7, 34.0
 64722.000,   46.000, 0.4, 1.7, 34.0
 64768.000,   46.000, 0.4, 1.7, 34.0
 64814.000,   46.000, 0.4, 1.7, 34.0
 64860.000,   46.000, 0.4, 1.7, 34.0
 65182.000,  322.000, 0.4, 1.7, 34.0
 65504.000,  322.000, 0.4, 1.7, 34.0
 65826.000,  322.000, 0.4, 1.7, 34.0
 66148.000,  322.000, 0.4, 1.7, 34.0
 66470.000,  322.000, 0.4, 1.7, 34.0
 66792.000,  322.000, 0.4, 1.7, 34.0
 67114.000,  322.000, 0.4, 1.7, 34.0
 67436.000,  322.000, 0.4, 1.7, 34.0
 67758.000,  322.000, 0.4, 1.7, 34.0
 68080.000,  322.000, 0.4, 1.7, 34.0
 68402.000,  322.000, 0.4, 1.7, 34.0
 68724.000,  322.000, 0.4, 1.7, 34.0
 69046.000,  322.000, 0.4, 1.7, 34.0
 69368.000,  322.000, 0.4, 1.7, 34.0
 69690.000,  322.000, 0.4, 1.7, 34.0
 70012.000,  322.000, 0.4, 1.7, 34.0
 70334.000,  322.000, 0.4, 1.7, 34.0
 70656.000,  322.000, 0.4, 1.7, 34.0
 70978.000,  322.000, 0.4, 1.7, 34.0
 71300.000,  322.000, 0.4, 1.7, 34.0
 71622.000,  322.000, 0.4, 1.7, 34.0
 71944.000,  322.000, 0.4, 1.7, 34.0
 72266.000,  322.000, 0.4, 1.7, 34.0
 72588.000,  322.000, 0.4, 1.7, 34.0
 72910.000,  322.000, 0.4, 1.7, 34.0
 73232.000,  322.000, 0.4, 1.7, 34.0
 73554.000,  322.000, 0.4, 1.7, 34.0
 73876.000,  322.000, 0.4, 1.7, 34.0
 74198.000,  322.000, 0.4, 1.7, 34.0
 74520.000,  322.000, 0.4, 1.7, 34.0
 74635.000,  115.000, 0.4, 1.7, 34.0
 74750.000,  115.000, 0.4, 1.7, 34.0
 74865.000,  115.000, 0.4, 1.7, 34.0
 74980.000,  115.000, 0.4, 1.7, 34.0
 75095.000,  115.000, 0.4, 1.7, 34.0
 75210.000,  115.000, 0.4, 1.7, 34.0
 75325.000,  115.000, 0.4, 1.7, 34.0
 75440.000,  115.000, 0.4, 1.7, 34.0
 75555.000,  115.000, 0.4, 1.7, 34.0
 75670.000,  115.000, 0.4, 1.7, 34.0
 75785.000,  115.000, 0.4, 1.7, 34.0
 75900.000,  115.000, 0.4, 1.7, 34.0
 76015.000,  115.000, 0.4, 1.7, 34.0
 76130.000,  115.000, 0.4, 1.7, 34.0
 76245.000,  115.000, 0.4, 1.7, 34.0
 76360.000,  115.000, 0.4, 1.7, 34.0
 76475.000,  115.000, 0.4, 1.7, 34.0
 76590.000,  115.000, 0.4, 1.7, 34.0
 76705.000,  115.000, 0.4, 1.7, 34.0
 76820.000,  115.000, 0.4, 1.7, 34.0
 76935.000,  115.000, 0.4, 1.7, 34.0
 77050.000,  115.000, 0.4, 1.7, 34.0
 77165.000,  115.000, 0.4, 1.7, 34.0
 77280.000,  115.000, 0.4, 1.7, 34.0
 77395.000,  115.000, 0.4, 1.7, 34.0
 77510.000,  115.000, 0.4, 1.7, 34.0
 77625.000,  115.000, 0.4, 1.7, 34.0
 77740.000,  115.000, 0.4, 1.7, 34.0
 77855.000,  115.000, 0.4, 1.7, 34.0
 77970.000,  115.000, 0.4, 1.7, 34.0
 78039.000,   69.000, 0.4, 1.7, 34.0
 78108.000,   69.000, 0.4, 1.7, 34.0
 78177.000,   69.000, 0.4, 1.7, 34.0
 78246.000,   69.000, 0.4, 1.7, 34.0
 78315.000,   69.000, 0.4, 1.7, 34.0
 78384.000,   69.000, 0.4, 1.7, 34.0
 78453.000,   69.000, 0.4, 1.7, 34.0
 78522.000,   69.000, 0.4, 1.7, 34.0
 78591.000,   69.000, 0.4, 1.7, 34.0
 78660.000,   69.000, 0.4, 1.7, 34.0
 78729.000,   69.000, 0.4, 1.7, 34.0
 78798.000,   69.000, 0.4, 1.7, 34.0
 78867.000,   69.000, 0.4, 1.7, 34.0
 78936.000,   69.000, 0.4, 1.7, 34.0
 79005.000,   69.000, 0.4, 1.7, 34.0
 79074.000,   69.000, 0.4, 1.7, 34.0
 79143.000,   69.000, 0.4, 1.7, 34.0
 79212.000,   69.000, 0.4, 1.7, 34.0
 79281.000,   69.000, 0.4, 1.7, 34.0
 79350.000,   69.000, 0.4, 1.7, 34.0
 79419.000,   69.000, 0.4, 1.7, 34.0
 79488.000,   69.000, 0.4, 1.7, 34.0
 79557.000,   69.000, 0.4, 1.7, 34.0
 79626.000,   69.000, 0.4, 1.7, 34.0
 79695.000,   69.000, 0.4, 1.7, 34.0
 79764.000,   69.000, 0.4, 1.7, 34.0
 79833.000,   69.000, 0.4, 1.7, 34.0
 79902.000,   69.000, 0.4, 1.7, 34.0
 79971.000,   69.000, 0.4, 1.7, 34.0
 80040.000,   69.000, 0.4, 1.7, 34.0
 80201.000,  161.000, 0.4, 1.7, 34.0
 80362.000,  161.000, 0.4, 1.7, 34.0
 80523.000,  161.000, 0.4, 1.7, 34.0
 80684.000,  161.000, 0.4, 1.7, 34.0
 80845.000,  161.000, 0.4, 1.7, 34.0
 81006.000,  161.000, 0.4, 1.7, 34.0
 81167.000,  161.000, 0.4, 1.7, 34.0
 81328.000,  161.000, 0.4, 1.7, 34.0
 81489.000,  161.000, 0.4, 1.7, 34.0
 81650.000,  161.000, 0.4, 1.7, 34.0
 81811.000,  161.000, 0.4, 1.7, 34.0
 81972.000,  161.000, 0.4, 1.7, 34.0
 82133.000,  161.000, 0.4, 1.7, 34.0
 82294.000,  161.000, 0.4, 1.7, 34.0
 82455.000,  161.000, 0.4, 1.7, 34.0
 82616.000,  161.000, 0.4, 1.7, 34.0
 82777.000,  161.000, 0.4, 1.7, 34.0
 82938.000,  161.000, 0.4, 1.7, 34.0
 83099.000,  161.000, 0.4, 1.7, 34.0
 83260.000,  161.000, 0.4, 1.7, 34.0
 83421.000,  161.000, 0.4, 1.7, 34.0
 83582.000,  161.000, 0.4, 1.7, 34.0
 83743.000,  161.000, 0.4, 1.7, 34.0
 83904.000,  161.000, 0.4, 1.7, 34.0
 84065.000,  161.000, 0.4, 1.7, 34.0
 84226.000,  161.000, 0.4, 1.7, 34.0
 84387.000,  161.000, 0.4, 1.7, 34.0
 84548.000,  161.000, 0.4, 1.7, 34.0
 84709.000,  161.000, 0.4, 1.7, 34.0
 84870.000,  161.000, 0.4, 1.7, 34.0
 84916.000,   46.000, 0.4, 1.7, 34.0
 84962.000,   46.000, 0.4, 1.7, 34.0
 85008.000,   46.000, 0.4, 1.7, 34.0
 85054.000,   46.000, 0.4, 1.7, 34.0
 85100.000,   46.000, 0.4, 1.7, 34.0
 85146.000,   46.000, 0.4, 1.7, 34.0
 85192.000,   46.000, 0.4, 1.7, 34.0
 85238.000,   46.000, 0.4, 1.7, 34.0
 85284.000,   46.000, 0.4, 1.7, 34.0
 85330.000,   46.000, 0.4, 1.7, 34.0
 85376.000,   46.000, 0.4, 1.7, 34.0
 85422.000,   46.000, 0.4, 1.7, 34.0
 85468.000,   46.000, 0.4, 1.7, 34.0
 85514.000,   46.000, 0.4, 1.7, 34.0
 85560.000,   46.000, 0.4, 1.7, 34.0
 85606.000,   46.000, 0.4, 1.7, 34.0
 85652.000,   46.000, 0.4, 1.7, 34.0
 85698.000,   46.000, 0.4, 1.7, 34.0
 85744.000,   46.000, 0.4, 1.7, 34.0
 85790.000,   46.000, 0.4, 1.7, 34.0
 85836.000,   46.000, 0.4, 1.7, 34.0
 85882.000,   46.000, 0.4, 1.7, 34.0
 85928.000,   46.000, 0.4, 1.7, 34.0
 85974.000,   46.000, 0.4, 1.7, 34.0
 86020.000,   46.000, 0.4, 1.7, 34.0
 86066.000,   46.000, 0.4, 1.7, 34.0
 86112.000,   46.000, 0.4, 1.7, 34.0
 86158.000,   46.000, 0.4, 1.7, 34.0
 86204.000,   46.000, 0.4, 1.7, 34.0
 86250.000,   46.000, 0.4, 1.7, 34.0
 86572.000,  322.000, 0.4, 1.7, 34.0
 86894.000,  322.000, 0.4, 1.7, 34.0
 87216.000,  322.000, 0.4, 1.7, 34.0
 87538.000,  322.000, 0.4, 1.7, 34.0
 87860.000,  322.000, 0.4, 1.7, 34.0
 88182.000,  322.000, 0.4, 1.7, 34.0
 88504.000,  322.000, 0.4, 1.7, 34.0
 88826.000,  322.000, 0.4, 1.7, 34.0
 89148.000,  322.000, 0.4, 1.7, 34.0
 89470.000,  322.000, 0.4, 1.7, 34.0
 89792.000,  322.000, 0.4, 1.7, 34.0
 90114.000,  322.000, 0.4, 1.7, 34.0
 90436.000,  322.000, 0.4, 1.7, 34.0
 90758.000,  322.000, 0.4, 1.7, 34.0
 91080.000,  322.000, 0.4, 1.7, 34.0
 91402.000,  322.000, 0.4, 1.7, 34.0
 91724.000,  322.000, 0.4, 1.7, 34.0
 92046.000,  322.000, 0.4, 1.7, 34.0
 92368.000,  322.000, 0.4, 1.7, 34.0
 92690.000,  322.000, 0.4, 1.7, 34.0
 93012.000,  322.000, 0.4, 1.7, 34.0
 93334.000,  322.000, 0.4, 1.7, 34.0
 93656.000,  322.000, 0.4, 1.7, 34.0
 93978.000,  322.000, 0.4, 1.7, 34.0
 94300.000,  322.000, 0.4, 1.7, 34.0
 94622.000,  322.000, 0.4, 1.7, 34.0
 94944.000,  322.000, 0.4, 1.7, 34.0
 95266.000,  322.000, 0.4, 1.7, 34.0
 95588.000,  322.000, 0.4, 1.7, 34.0
 95910.000,  322.000, 0.4, 1.7, 34.0
 96025.000,  115.000, 0.4, 1.7, 34.0
 96140.000,  115.000, 0.4, 1.7, 34.0
 96255.000,  115.000, 0.4, 1.7, 34.0
 96370.000,  115.000, 0.4, 1.7, 34.0
 96485.000,  115.000, 0.4, 1.7, 34.0
 96600.000,  115.000, 0.4, 1.7, 34.0
 96715.000,  115.000, 0.4, 1.7, 34.0
 96830.000,  115.000, 0.4, 1.7, 34.0
 96945.000,  115.000, 0.4, 1.7, 34.0
 97060.000,  115.000, 0.4, 1.7, 34.0
 97175.000,  115.000, 0.4, 1.7, 34.0
 97290.000,  115.000, 0.4, 1.7, 34.0
 97405.000,  115.000, 0.4, 1.7, 34.0
 97520.000,  115.000, 0.4, 1.7, 34.0
 97635.000,  115.000, 0.4, 1.7, 34.0
 97750.000,  115.000, 0.4, 1.7, 34.0
 97865.000,  115.000, 0.4, 1.7, 34.0
 97980.000,  115.000, 0.4, 1.7, 34.0
 98095.000,  115.000, 0.4, 1.7, 34.0
 98210.000,  115.000, 0.4, 1.7, 34.0
 98325.000,  115.000, 0.4, 1.7, 34.0
 98440.000,  115.000, 0.4, 1.7, 34.0
 98555.000,  115.000, 0.4, 1.7, 34.0
 98670.000,  115.000, 0.4, 1.7, 34.0
 98785.000,  115.000, 0.4, 1.7, 34.0
 98900.000,  115.000, 0.4, 1.7, 34.0
 99015.000,  115.000, 0.4, 1.7, 34.0
 99130.000,  115.000, 0.4, 1.7, 34.0
 99245.000,  115.000, 0.4, 1.7, 34.0
 99360.000,  115.000, 0.4, 1.7, 34.0
 99429.000,   69.000, 0.4, 1.7, 34.0
 99498.000,   69.000, 0.4, 1.7, 34.0
 99567.000,   69.000, 0.4, 1.7, 34.0
 99636.000,   69.000, 0.4, 1.7, 34.0
 99705.000,   69.000, 0.4, 1.7, 34.0
 99774.000,   69.000, 0.4, 1.7, 34.0
 99843.000,   69.000, 0.4, 1.7, 34.0
 99912.000,   69.000, 0.4, 1.7, 34.0
 99981.000,   69.000, 0.4, 1.7, 34.0
100050.000,   69.000, 0.4, 1.7, 34.0
100119.000,   69.000, 0.4, 1.7, 34.0
100188.000,   69.000, 0.4, 1.7, 34.0
100257.000,   69.000, 0.4, 1.7, 34.0
100326.000,   69.000, 0.4, 1.7, 34.0
100395.000,   69.000, 0.4, 1.7, 34.0
100464.000,   69.000, 0.4, 1.7, 34.0
100533.000,   69.000, 0.4, 1.7, 34.0
100602.000,   69.000, 0.4, 1.7, 34.0
100671.000,   69.000, 0.4, 1.7, 34.0
100740.000,   69.000, 0.4, 1.7, 34.0
100809.000,   69.000, 0.4, 1.7, 34.0
100878.000,   69.000, 0.4, 1.7, 34.0
100947.000,   69.000, 0.4, 1.7, 34.0
101016.000,   69.000, 0.4, 1.7, 34.0
101085.000,   69.000, 0.4, 1.7, 34.0
101154.000,   69.000, 0.4, 1.7, 34.0
101223.000,   69.000, 0.4, 1.7, 34.0
101292.000,   69.000, 0.4, 1.7, 34.0
101361.000,   69.000, 0.4, 1.7, 34.0
101430.000,   69.000, 0.4, 1.7, 34.0
101591.000,  161.000, 0.4, 1.7, 34.0
101752.000,  161.000, 0.4, 1.7, 34.0
101913.000,  161.000, 0.4, 1.7, 34.0
102074.000,  161.000, 0.4, 1.7, 34.0
102235.000,  161.000, 0.4, 1.7, 34.0
102396.000,  161.000, 0.4, 1.7, 34.0
102557.000,  161.000, 0.4, 1.7, 34.0
102718.000,  161.000, 0.4, 1.7, 34.0
102879.000,  161.000, 0.4, 1.7, 34.0
103040.000,  161.000, 0.4, 1.7, 34.0
103201.000,  161.000, 0.4, 1.7, 34.0
103362.000,  161.000, 0.4, 1.7, 34.0
103523.000,  161.000, 0.4, 1.7, 34.0
103684.000,  161.000, 0.4, 1.7, 34.0
103845.000,  161.000, 0.4, 1.7, 34.0
104006.000,  161.000, 0.4, 1.7, 34.0
104167.000,  161.000, 0.4, 1.7, 34.0
104328.000,  161.000, 0.4, 1.7, 34.0
104489.000,  161.000, 0.4, 1.7, 34.0
104650.000,  161.000, 0.4, 1.7, 34.0
104811.000,  161.000, 0.4, 1.7, 34.0
104972.000,  161.000, 0.4, 1.7, 34.0
105133.000,  161.000, 0.4, 1.7, 34.0
105294.000,  161.000, 0.4, 1.7, 34.0
105455.000,  161.000, 0.4, 1.7, 34.0
105616.000,  161.000, 0.4, 1.7, 34.0
105777.000,  161.000, 0.4, 1.7, 34.0
105938.000,  161.000, 0.4, 1.7, 34.0
106099.000,  161.000, 0.4, 1.7, 34.0
106260.000,  161.000, 0.4, 1.7, 34.0
106306.000,   46.000, 0.4, 1.7, 34.0
106352.000,   46.000, 0.4, 1.7, 34.0
106398.000,   46.000, 0.4, 1.7, 34.0
106444.000,   46.000, 0.4, 1.7, 34.0
106490.000,   46.000, 0.4, 1.7, 34.0
106536.000,   46.000, 0.4, 1.7, 34.0
106582.000,   46.000, 0.4, 1.7, 34.0
106628.000,   46.000, 0.4, 1.7, 34.0
106674.000,   46.000, 0.4, 1.7, 34.0
106720.000,   46.000, 0.4, 1.7, 34.0
106766.000,   46.000, 0.4, 1.7, 34.0
106812.000,   46.000, 0.4, 1.7, 34.0
106858.000,   46.000, 0.4, 1.7, 34.0
106904.000,   46.000, 0.4, 1.7, 34.0
106950.000,   46.000, 0.4, 1.7, 34.0
106996.000,   46.000, 0.4, 1.7, 34.0
107042.000,   46.000, 0.4, 1.7, 34.0
107088.000,   46.000, 0.4, 1.7, 34.0
107134.000,   46.000, 0.4, 1.7, 34.0
107180.000,   46.000, 0.4, 1.7, 34.0
107226.000,   46.000, 0.4, 1.7, 34.0
107272.000,   46.000, 0.4, 1.7, 34.0
107318.000,   46.000, 0.4, 1.7, 34.0
107364.000,   46.000, 0.4, 1.7, 34.0
107410.000,   46.000, 0.4, 1.7, 34.0
107456.000,   46.000, 0.4, 1.7, 34.0
107502.000,   46.000, 0.4, 1.7, 34.0
107548.000,   46.000, 0.4, 1.7, 34.0
107594.000,   46.000, 0.4, 1.7, 34.0
107640.000,   46.000, 0.4, 1.7, 34.0
107962.000,  322.000, 0.4, 1.7, 34.0
108284.000,  322.000, 0.4, 1.7, 34.0
108606.000,  322.000, 0.4, 1.7, 34.0
108928.000,  322.000, 0.4, 1.7, 34.0
109250.000,  322.000, 0.4, 1.7, 34.0
109572.000,  322.000, 0.4, 1.7, 34.0
109894.000,  322.000, 0.4, 1.7, 34.0
110216.000,  322.000, 0.4, 1.7, 34.0
110538.000,  322.000, 0.4, 1.7, 34.0
110860.000,  322.000, 0.4, 1.7, 34.0
111182.000,  322.000, 0.4, 1.7, 34.0
111504.000,  322.000, 0.4, 1.7, 34.0
111826.000,  322.000, 0.4, 1.7, 34.0
112148.000,  322.000, 0.4, 1.7, 34.0
112470.000,  322.000, 0.4, 1.7, 34.0
112792.000,  322.000, 0.4, 1.7, 34.0
113114.000,  322.000, 0.4, 1.7, 34.0
113436.000,  322.000, 0.4, 1.7, 34.0
113758.000,  322.000, 0.4, 1.7, 34.0
114080.000,  322.000, 0.4, 1.7, 34.0
114402.000,  322.000, 0.4, 1.7, 34.0
114724.000,  322.000, 0.4, 1.7, 34.0
115046.000,  322.000, 0.4, 1.7, 34.0
115368.000,  322.000, 0.4, 1.7, 34.0
115690.000,  322.000, 0.4, 1.7, 34.0
116012.000,  322.000, 0.4, 1.7, 34.0
116334.000,  322.000, 0.4, 1.7, 34.0
116656.000,  322.000, 0.4, 1.7, 34.0
116978.000,  322.000, 0.4, 1.7, 34.0
117300.000,  322.000, 0.4, 1.7, 34.0
117415.000,  115.000, 0.4, 1.7, 34.0
117530.000,  115.000, 0.4, 1.7, 34.0
117645.000,  115.000, 0.4, 1.7, 34.0
117760.000,  115.000, 0.4, 1.7, 34.0
117875.000,  115.000, 0.4, 1.7, 34.0
117990.000,  115.000, 0.4, 1.7, 34.0
118105.000,  115.000, 0.4, 1.7, 34.0
118220.000,  115.000, 0.4, 1.7, 34.0
118335.000,  115.000, 0.4, 1.7, 34.0
118450.000,  115.000, 0.4, 1.7, 34.0
118565.000,  115.000, 0.4, 1.7, 34.0
118680.000,  115.000, 0.4, 1.7, 34.0
118795.000,  115.000, 0.4, 1.7, 34.0
118910.000,  115.000, 0.4, 1.7, 34.0
119025.000,  115.000, 0.4, 1.7, 34.0
119140.000,  115.000, 0.4, 1.7, 34.0
119255.000,  115.000, 0.4, 1.7, 34.0
119370.000,  115.000, 0.4, 1.7, 34.0
119485.000,  115.000, 0.4, 1.7, 34.0
119600.000,  115.000, 0.4, 1.7, 34.0
119715.000,  115.000, 0.4, 1.7, 34.0
119830.000,  115.000, 0.4, 1.7, 34.0
119945.000,  115.000, 0.4, 1.7, 34.0
120060.000,  115.000, 0.4, 1.7, 34.0
120175.000,  115.000, 0.4, 1.7, 34.0
120290.000,  115.000, 0.4, 1.7, 34.0
120405.000,  115.000, 0.4, 1.7, 34.0
120520.000,  115.000, 0.4, 1.7, 34.0
120635.000,  115.000, 0.4, 1.7, 34.0
120750.000,  115.000, 0.4, 1.7, 34.0
120819.000,   69.000, 0.4, 1.7, 34.0
120888.000,   69.000, 0.4, 1.7, 34.0
120957.000,   69.000, 0.4, 1.7, 34.0
121026.000,   69.000, 0.4, 1.7, 34.0
121095.000,   69.000, 0.4, 1.7, 34.0
121164.000,   69.000, 0.4, 1.7, 34.0
121233.000,   69.000, 0.4, 1.7, 34.0
121302.000,   69.000, 0.4, 1.7, 34.0
121371.000,   69.000, 0.4, 1.7, 34.0
121440.000,   69.000, 0.4, 1.7, 34.0
121509.000,   69.000, 0.4, 1.7, 34.0
121578.000,   69.000, 0.4, 1.7, 34.0
121647.000,   69.000, 0.4, 1.7, 34.0
121716.000,   69.000, 0.4, 1.7, 34.0
121785.000,   69.000, 0.4, 1.7, 34.0
121854.000,   69.000, 0.4, 1.7, 34.0
121923.000,   69.000, 0.4, 1.7, 34.0
121992.000,   69.000, 0.4, 1.7, 34.0
122061.000,   69.000, 0.4, 1.7, 34.0
122130.000,   69.000, 0.4, 1.7, 34.0
122199.000,   69.000, 0.4, 1.7, 34.0
122268.000,   69.000, 0.4, 1.7, 34.0
122337.000,   69.000, 0.4, 1.7, 34.0
122406.000,   69.000, 0.4, 1.7, 34.0
122475.000,   69.000, 0.4, 1.7, 34.0
122544.000,   69.000, 0.4, 1.7, 34.0
122613.000,   69.000, 0.4, 1.7, 34.0
122682.000,   69.000, 0.4, 1.7, 34.0
122751.000,   69.000, 0.4, 1.7, 34.0
122820.000,   69.000, 0.4, 1.7, 34.0
122981.000,  161.000, 0.4, 1.7, 34.0
123142.000,  161.000, 0.4, 1.7, 34.0
123303.000,  161.000, 0.4, 1.7, 34.0
123464.000,  161.000, 0.4, 1.7, 34.0
123625.000,  161.000, 0.4, 1.7, 34.0
123786.000,  161.000, 0.4, 1.7, 34.0
123947.000,  161.000, 0.4, 1.7, 34.0
124108.000,  161.000, 0.4, 1.7, 34.0
124269.000,  161.000, 0.4, 1.7, 34.0
124430.000,  161.000, 0.4, 1.7, 34.0
124591.000,  161.000, 0.4, 1.7, 34.0
124752.000,  161.000, 0.4, 1.7, 34.0
124913.000,  161.000, 0.4, 1.7, 34.0
125074.000,  161.000, 0.4, 1.7, 34.0
