multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 86480.000,   50.000, 0.6, 2.3, 46.0
 86555.000,   75.000, 0.5, 1.8, 40.0
 86726.000,  171.000, 0.3, 1.4, 57.0
 86810.000,   84.000, 0.5, 1.8, 40.0
 86860.000,   50.000, 0.4, 1.7, 56.0
 87065.000,  205.000, 0.5, 1.8, 40.0
 87170.000,  105.000, 0.6, 2.3, 46.0
 87290.000,  120.000, 0.4, 1.7, 56.0
 87320.000,   30.000, 0.5, 1.8, 40.0
 87347.000,   27.000, 0.3, 1.4, 57.0
 87400.000,   53.000, 0.6, 2.3, 46.0
 87509.000,  109.000, 0.3, 1.4, 57.0
 87575.000,   66.000, 0.5, 1.8, 40.0
 87720.000,  145.000, 0.4, 1.7, 56.0
 87806.000,   86.000, 0.3, 1.4, 57.0
 87830.000,   24.000, 0.5, 1.8, 40.0
 88085.000,  255.000, 0.5, 1.8, 40.0
 88090.000,    5.000, 0.6, 2.3, 46.0
 88150.000,   60.000, 0.4, 1.7, 56.0
 88319.000,  169.000, 0.3, 1.4, 57.0
 88320.000,    1.000, 0.6, 2.3, 46.0
 88340.000,   20.000, 0.5, 1.8, 40.0
 88580.000,  240.000, 0.4, 1.7, 56.0
 88595.000,   15.000, 0.5, 1.8, 40.0
 88850.000,  255.000, 0.5, 1.8, 40.0
 88940.000,   90.000, 0.3, 1.4, 57.0
 89010.000,   70.000, 0.4, 1.7, 56.0
 89102.000,   92.000, 0.3, 1.4, 57.0
 89105.000,    3.000, 0.5, 1.8, 40.0
 89240.000,  135.000, 0.6, 2.3, 46.0
 89360.000,  120.000, 0.5, 1.8, 40.0
 89399.000,   39.000, 0.3, 1.4, 57.0
 89440.000,   41.000, 0.4, 1.7, 56.0
 89615.000,  175.000, 0.5, 1.8, 40.0
 89870.000,  255.000, 0.5, 1.8, 40.0
 89912.000,   42.000, 0.3, 1.4, 57.0
 89930.000,   18.000, 0.6, 2.3, 46.0
 90125.000,  195.000, 0.5, 1.8, 40.0
 90160.000,   35.000, 0.6, 2.3, 46.0
 90300.000,  140.000, 0.4, 1.7, 56.0
 90380.000,   80.000, 0.5, 1.8, 40.0
 90533.000,  153.000, 0.3, 1.4, 57.0
 90635.000,  102.000, 0.5, 1.8, 40.0
 90695.000,   60.000, 0.3, 1.4, 57.0
 90730.000,   35.000, 0.4, 1.7, 56.0
 90850.000,  120.000, 0.6, 2.3, 46.0
 90890.000,   40.000, 0.5, 1.8, 40.0
 90992.000,  102.000, 0.3, 1.4, 57.0
 91080.000,   88.000, 0.6, 2.3, 46.0
 91145.000,   65.000, 0.5, 1.8, 40.0
 91160.000,   15.000, 0.4, 1.7, 56.0
 91400.000,  240.000, 0.5, 1.8, 40.0
 91505.000,  105.000, 0.3, 1.4, 57.0
 91590.000,   85.000, 0.4, 1.7, 56.0
 91655.000,   65.000, 0.5, 1.8, 40.0
 91770.000,  115.000, 0.6, 2.3, 46.0
 91910.000,  140.000, 0.5, 1.8, 40.0
 92000.000,   90.000, 0.6, 2.3, 46.0
 92020.000,   20.000, 0.4, 1.7, 56.0
 92126.000,  106.000, 0.3, 1.4, 57.0
 92165.000,   39.000, 0.5, 1.8, 40.0
 92288.000,  123.000, 0.3, 1.4, 57.0
 92420.000,  132.000, 0.5, 1.8, 40.0
 92450.000,   30.000, 0.4, 1.7, 56.0
 92585.000,  135.000, 0.3, 1.4, 57.0
 92675.000,   90.000, 0.5, 1.8, 40.0
 92690.000,   15.000, 0.6, 2.3, 46.0
 92880.000,  190.000, 0.4, 1.7, 56.0
 92920.000,   40.000, 0.6, 2.3, 46.0
 92930.000,   10.000, 0.5, 1.8, 40.0
 93098.000,  168.000, 0.3, 1.4, 57.0
 93185.000,   87.000, 0.5, 1.8, 40.0
 93310.000,  125.000, 0.4, 1.7, 56.0
 93440.000,  130.000, 0.5, 1.8, 40.0
 93610.000,  170.000, 0.6, 2.3, 46.0
 93695.000,   85.000, 0.5, 1.8, 40.0
 93719.000,   24.000, 0.3, 1.4, 57.0
 93740.000,   21.000, 0.4, 1.7, 56.0
 93840.000,  100.000, 0.6, 2.3, 46.0
 93881.000,   41.000, 0.3, 1.4, 57.0
 93950.000,   69.000, 0.5, 1.8, 40.0
 94170.000,  220.000, 0.4, 1.7, 56.0
 94178.000,    8.000, 0.3, 1.4, 57.0
 94205.000,   27.000, 0.5, 1.8, 40.0
 94460.000,  255.000, 0.5, 1.8, 40.0
 94530.000,   70.000, 0.6, 2.3, 46.0
 94600.000,   70.000, 0.4, 1.7, 56.0
 94691.000,   91.000, 0.3, 1.4, 57.0
 94715.000,   24.000, 0.5, 1.8, 40.0
 94760.000,   45.000, 0.6, 2.3, 46.0
 94970.000,  210.000, 0.5, 1.8, 40.0
 95030.000,   60.000, 0.4, 1.7, 56.0
 95225.000,  195.000, 0.5, 1.8, 40.0
 95312.000,   87.000, 0.3, 1.4, 57.0
 95450.000,  138.000, 0.6, 2.3, 46.0
 95460.000,   10.000, 0.4, 1.7, 56.0
 95474.000,   14.000, 0.3, 1.4, 57.0
 95480.000,    6.000, 0.5, 1.8, 40.0
 95680.000,  200.000, 0.6, 2.3, 46.0
 95735.000,   55.000, 0.5, 1.8, 40.0
 95771.000,   36.000, 0.3, 1.4, 57.0
 95890.000,  119.000, 0.4, 1.7, 56.0
 95990.000,  100.000, 0.5, 1.8, 40.0
 96245.000,  255.000, 0.5, 1.8, 40.0
 96284.000,   39.000, 0.3, 1.4, 57.0
BUFFER 11, 1011.000000, 1024, 0, 1
    50.000,    0.000, 0.6, 2.3, 46.0
   180.000,  130.000, 0.5, 1.8, 40.0
   280.000,  100.000, 0.6, 2.3, 46.0
   430.000,  150.000, 0.4, 1.7, 56.0
   435.000,    5.000, 0.5, 1.8, 40.0
   585.000,  150.000, 0.3, 1.4, 57.0
   690.000,  105.000, 0.5, 1.8, 40.0
   747.000,   57.000, 0.3, 1.4, 57.0
   860.000,  113.000, 0.4, 1.7, 56.0
   945.000,   85.000, 0.5, 1.8, 40.0
   970.000,   25.000, 0.6, 2.3, 46.0
  1044.000,   74.000, 0.3, 1.4, 57.0
  1200.000,  156.000, 0.5, 1.8, 40.0
  1290.000,   90.000, 0.4, 1.7, 56.0
  1455.000,  165.000, 0.5, 1.8, 40.0
  1557.000,  102.000, 0.3, 1.4, 57.0
  1710.000,  153.000, 0.5, 1.8, 40.0
  1720.000,   10.000, 0.4, 1.7, 56.0
  1890.000,  170.000, 0.6, 2.3, 46.0
  1965.000,   75.000, 0.5, 1.8, 40.0
  2120.000,  155.000, 0.6, 2.3, 46.0
  2150.000,   30.000, 0.4, 1.7, 56.0
  2178.000,   28.000, 0.3, 1.4, 57.0
  2220.000,   42.000, 0.5, 1.8, 40.0
  2340.000,  120.000, 0.3, 1.4, 57.0
  2475.000,  135.000, 0.5, 1.8, 40.0
  2580.000,  105.000, 0.4, 1.7, 56.0
  2637.000,   57.000, 0.3, 1.4, 57.0
  2730.000,   93.000, 0.5, 1.8, 40.0
  2810.000,   80.000, 0.6, 2.3, 46.0
  2985.000,  175.000, 0.5, 1.8, 40.0
  3010.000,   25.000, 0.4, 1.7, 56.0
  3040.000,   30.000, 0.6, 2.3, 46.0
  3150.000,  110.000, 0.3, 1.4, 57.0
  3240.000,   90.000, 0.5, 1.8, 40.0
  3440.000,  200.000, 0.4, 1.7, 56.0
  3495.000,   55.000, 0.5, 1.8, 40.0
  3730.000,  235.000, 0.6, 2.3, 46.0
  3750.000,   20.000, 0.5, 1.8, 40.0
  3771.000,   21.000, 0.3, 1.4, 57.0
  3870.000,   99.000, 0.4, 1.7, 56.0
  3933.000,   63.000, 0.3, 1.4, 57.0
  3960.000,   27.000, 0.6, 2.3, 46.0
  4005.000,   45.000, 0.5, 1.8, 40.0
  4230.000,  225.000, 0.3, 1.4, 57.0
  4260.000,   30.000, 0.5, 1.8, 40.0
  4300.000,   40.000, 0.4, 1.7, 56.0
  4515.000,  215.000, 0.5, 1.8, 40.0
  4650.000,  135.000, 0.6, 2.3, 46.0
  4730.000,   80.000, 0.4, 1.7, 56.0
  4743.000,   13.000, 0.3, 1.4, 57.0
  4770.000,   27.000, 0.5, 1.8, 40.0
  4880.000,  110.000, 0.6, 2.3, 46.0
  5025.000,  145.000, 0.5, 1.8, 40.0
  5160.000,  135.000, 0.4, 1.7, 56.0
  5280.000,  120.000, 0.5, 1.8, 40.0
  5364.000,   84.000, 0.3, 1.4, 57.0
  5535.000,  171.000, 0.5, 1.8, 40.0
  5570.000,   35.000, 0.6, 2.3, 46.0
  5590.000,   20.000, 0.4, 1.7, 56.0
  5790.000,  200.000, 0.5, 1.8, 40.0
  5800.000,   10.000, 0.6, 2.3, 46.0
  5823.000,   23.000, 0.3, 1.4, 57.0
  6020.000,  197.000, 0.4, 1.7, 56.0
  6045.000,   25.000, 0.5, 1.8, 40.0
  6300.000,  255.000, 0.5, 1.8, 40.0
  6336.000,   36.000, 0.3, 1.4, 57.0
  6450.000,  114.000, 0.4, 1.7, 56.0
  6490.000,   40.000, 0.6, 2.3, 46.0
  6555.000,   65.000, 0.5, 1.8, 40.0
  6720.000,  165.000, 0.6, 2.3, 46.0
  6810.000,   90.000, 0.5, 1.8, 40.0
  6880.000,   70.000, 0.4, 1.7, 56.0
  6957.000,   77.000, 0.3, 1.4, 57.0
  7065.000,  108.000, 0.5, 1.8, 40.0
  7119.000,   54.000, 0.3, 1.4, 57.0
  7310.000,  191.000, 0.4, 1.7, 56.0
  7320.000,   10.000, 0.5, 1.8, 40.0
  7410.000,   90.000, 0.6, 2.3, 46.0
  7416.000,    6.000, 0.3, 1.4, 57.0
  7575.000,  159.000, 0.5, 1.8, 40.0
  7640.000,   65.000, 0.6, 2.3, 46.0
  7740.000,  100.000, 0.4, 1.7, 56.0
  7830.000,   90.000, 0.5, 1.8, 40.0
  7929.000,   99.000, 0.3, 1.4, 57.0
  8085.000,  156.000, 0.5, 1.8, 40.0
  8170.000,   85.000, 0.4, 1.7, 56.0
  8330.000,  160.000, 0.6, 2.3, 46.0
  8340.000,   10.000, 0.5, 1.8, 40.0
  8550.000,  210.000, 0.3, 1.4, 57.0
  8560.000,   10.000, 0.6, 2.3, 46.0
  8595.000,   35.000, 0.5, 1.8, 40.0
  8600.000,    5.000, 0.4, 1.7, 56.0
  8712.000,  112.000, 0.3, 1.4, 57.0
  8850.000,  138.000, 0.5, 1.8, 40.0
  9009.000,  159.000, 0.3, 1.4, 57.0
  9030.000,   21.000, 0.4, 1.7, 56.0
  9105.000,   75.000, 0.5, 1.8, 40.0
  9250.000,  145.000, 0.6, 2.3, 46.0
  9360.000,  110.000, 0.5, 1.8, 40.0
  9460.000,  100.000, 0.4, 1.7, 56.0
  9480.000,   20.000, 0.6, 2.3, 46.0
  9522.000,   42.000, 0.3, 1.4, 57.0
  9615.000,   93.000, 0.5, 1.8, 40.0
  9870.000,  255.000, 0.5, 1.8, 40.0
  9890.000,   20.000, 0.4, 1.7, 56.0
 10125.000,  235.000, 0.5, 1.8, 40.0
 10143.000,   18.000, 0.3, 1.4, 57.0
 10170.000,   27.000, 0.6, 2.3, 46.0
 10305.000,  135.000, 0.3, 1.4, 57.0
 10320.000,   15.000, 0.4, 1.7, 56.0
 10380.000,   60.000, 0.5, 1.8, 40.0
 10400.000,   20.000, 0.6, 2.3, 46.0
 10602.000,  202.000, 0.3, 1.4, 57.0
 10635.000,   33.000, 0.5, 1.8, 40.0
 10750.000,  115.000, 0.4, 1.7, 56.0
 10890.000,  140.000, 0.5, 1.8, 40.0
 11090.000,  200.000, 0.6, 2.3, 46.0
 11115.000,   25.000, 0.3, 1.4, 57.0
 11145.000,   30.000, 0.5, 1.8, 40.0
 11180.000,   35.000, 0.4, 1.7, 56.0
 11320.000,  140.000, 0.6, 2.3, 46.0
 11400.000,   80.000, 0.5, 1.8, 40.0
 11610.000,  210.000, 0.4, 1.7, 56.0
 11655.000,   45.000, 0.5, 1.8, 40.0
 11736.000,   81.000, 0.3, 1.4, 57.0
 11910.000,  174.000, 0.5, 1.8, 40.0
 12010.000,  100.000, 0.6, 2.3, 46.0
 12040.000,   30.000, 0.4, 1.7, 56.0
 12165.000,  125.000, 0.5, 1.8, 40.0
 12195.000,   30.000, 0.3, 1.4, 57.0
 12240.000,   45.000, 0.6, 2.3, 46.0
 12420.000,  180.000, 0.5, 1.8, 40.0
 12470.000,   50.000, 0.4, 1.7, 56.0
 12675.000,  205.000, 0.5, 1.8, 40.0
 12708.000,   33.000, 0.3, 1.4, 57.0
 12900.000,  192.000, 0.4, 1.7, 56.0
 12930.000,   30.000, 0.5, 1.8, 40.0
 13185.000,  255.000, 0.5, 1.8, 40.0
 13329.000,  144.000, 0.3, 1.4, 57.0
 13330.000,    1.000, 0.4, 1.7, 56.0
 13440.000,  110.000, 0.5, 1.8, 40.0
 13491.000,   51.000, 0.3, 1.4, 57.0
 13695.000,  204.000, 0.5, 1.8, 40.0
 13760.000,   65.000, 0.4, 1.7, 56.0
 13788.000,   28.000, 0.3, 1.4, 57.0
 13850.000,   62.000, 0.6, 2.3, 46.0
 13950.000,  100.000, 0.5, 1.8, 40.0
 14080.000,  130.000, 0.6, 2.3, 46.0
 14190.000,  110.000, 0.4, 1.7, 56.0
 14205.000,   15.000, 0.5, 1.8, 40.0
 14301.000,   96.000, 0.3, 1.4, 57.0
 14460.000,  159.000, 0.5, 1.8, 40.0
 14620.000,  160.000, 0.4, 1.7, 56.0
 14715.000,   95.000, 0.5, 1.8, 40.0
 14770.000,   55.000, 0.6, 2.3, 46.0
 14922.000,  152.000, 0.3, 1.4, 57.0
 14970.000,   48.000, 0.5, 1.8, 40.0
 15000.000,   30.000, 0.6, 2.3, 46.0
 15050.000,   50.000, 0.4, 1.7, 56.0
 15084.000,   34.000, 0.3, 1.4, 57.0
 15225.000,  141.000, 0.5, 1.8, 40.0
 15381.000,  156.000, 0.3, 1.4, 57.0
 15480.000,   99.000, 0.5, 1.8, 40.0
 15690.000,  210.000, 0.6, 2.3, 46.0
 15735.000,   45.000, 0.5, 1.8, 40.0
 15894.000,  159.000, 0.3, 1.4, 57.0
 15910.000,   16.000, 0.4, 1.7, 56.0
 15920.000,   10.000, 0.6, 2.3, 46.0
 15990.000,   70.000, 0.5, 1.8, 40.0
 16245.000,  255.000, 0.5, 1.8, 40.0
 16340.000,   95.000, 0.4, 1.7, 56.0
 16500.000,  160.000, 0.5, 1.8, 40.0
 16515.000,   15.000, 0.3, 1.4, 57.0
 16610.000,   95.000, 0.6, 2.3, 46.0
 16677.000,   67.000, 0.3, 1.4, 57.0
 16755.000,   78.000, 0.5, 1.8, 40.0
 16770.000,   15.000, 0.4, 1.7, 56.0
 16840.000,   70.000, 0.6, 2.3, 46.0
 16974.000,  134.000, 0.3, 1.4, 57.0
 17010.000,   36.000, 0.5, 1.8, 40.0
 17200.000,  190.000, 0.4, 1.7, 56.0
 17265.000,   65.000, 0.5, 1.8, 40.0
 17487.000,  222.000, 0.3, 1.4, 57.0
 17520.000,   33.000, 0.5, 1.8, 40.0
 17530.000,   10.000, 0.6, 2.3, 46.0
 17630.000,  100.000, 0.4, 1.7, 56.0
 17760.000,  130.000, 0.6, 2.3, 46.0
 17775.000,   15.000, 0.5, 1.8, 40.0
 18030.000,  255.000, 0.5, 1.8, 40.0
 18060.000,   30.000, 0.4, 1.7, 56.0
 18108.000,   48.000, 0.3, 1.4, 57.0
 18285.000,  177.000, 0.5, 1.8, 40.0
 18450.000,  165.000, 0.6, 2.3, 46.0
 18490.000,   40.000, 0.4, 1.7, 56.0
 18540.000,   50.000, 0.5, 1.8, 40.0
 18567.000,   27.000, 0.3, 1.4, 57.0
 18680.000,  113.000, 0.6, 2.3, 46.0
 18795.000,  115.000, 0.5, 1.8, 40.0
 18920.000,  125.000, 0.4, 1.7, 56.0
 19050.000,  130.000, 0.5, 1.8, 40.0
 19080.000,   30.000, 0.3, 1.4, 57.0
 19305.000,  225.000, 0.5, 1.8, 40.0
 19350.000,   45.000, 0.4, 1.7, 56.0
 19370.000,   20.000, 0.6, 2.3, 46.0
 19560.000,  190.000, 0.5, 1.8, 40.0
 19600.000,   40.000, 0.6, 2.3, 46.0
 19701.000,  101.000, 0.3, 1.4, 57.0
 19780.000,   79.000, 0.4, 1.7, 56.0
 19815.000,   35.000, 0.5, 1.8, 40.0
 19863.000,   48.000, 0.3, 1.4, 57.0
 20070.000,  207.000, 0.5, 1.8, 40.0
 20160.000,   90.000, 0.3, 1.4, 57.0
 20210.000,   50.000, 0.4, 1.7, 56.0
 20290.000,   80.000, 0.6, 2.3, 46.0
 20325.000,   35.000, 0.5, 1.8, 40.0
 20520.000,  195.000, 0.6, 2.3, 46.0
 20580.000,   60.000, 0.5, 1.8, 40.0
 20640.000,   60.000, 0.4, 1.7, 56.0
 20673.000,   33.000, 0.3, 1.4, 57.0
 20835.000,  162.000, 0.5, 1.8, 40.0
 21070.000,  235.000, 0.4, 1.7, 56.0
 21090.000,   20.000, 0.5, 1.8, 40.0
 21210.000,  120.000, 0.6, 2.3, 46.0
 21294.000,   84.000, 0.3, 1.4, 57.0
 21345.000,   51.000, 0.5, 1.8, 40.0
 21440.000,   95.000, 0.6, 2.3, 46.0
 21456.000,   16.000, 0.3, 1.4, 57.0
 21500.000,   44.000, 0.4, 1.7, 56.0
 21600.000,  100.000, 0.5, 1.8, 40.0
 21753.000,  153.000, 0.3, 1.4, 57.0
 21855.000,  102.000, 0.5, 1.8, 40.0
 21930.000,   75.000, 0.4, 1.7, 56.0
 22110.000,  180.000, 0.5, 1.8, 40.0
 22130.000,   20.000, 0.6, 2.3, 46.0
 22266.000,  136.000, 0.3, 1.4, 57.0
 22360.000,   94.000, 0.4, 1.7, 56.0
 22365.000,    5.000, 0.5, 1.8, 40.0
 22620.000,  255.000, 0.5, 1.8, 40.0
 22790.000,  170.000, 0.4, 1.7, 56.0
 22875.000,   85.000, 0.5, 1.8, 40.0
 22887.000,   12.000, 0.3, 1.4, 57.0
 23130.000,  243.000, 0.5, 1.8, 40.0
 23050.000,  -80.000, 0.6, 2.3, 46.0
 23220.000,  170.000, 0.4, 1.7, 56.0
 23280.000,   60.000, 0.6, 2.3, 46.0
 23346.000,   66.000, 0.3, 1.4, 57.0
 23385.000,   39.000, 0.5, 1.8, 40.0
 23640.000,  255.000, 0.5, 1.8, 40.0
 23650.000,   10.000, 0.4, 1.7, 56.0
 23859.000,  209.000, 0.3, 1.4, 57.0
 23895.000,   36.000, 0.5, 1.8, 40.0
 23970.000,   75.000, 0.6, 2.3, 46.0
 24080.000,  110.000, 0.4, 1.7, 56.0
 24150.000,   70.000, 0.5, 1.8, 40.0
 24200.000,   50.000, 0.6, 2.3, 46.0
 24405.000,  205.000, 0.5, 1.8, 40.0
 24480.000,   75.000, 0.3, 1.4, 57.0
 24510.000,   30.000, 0.4, 1.7, 56.0
 24642.000,  132.000, 0.3, 1.4, 57.0
 24660.000,   18.000, 0.5, 1.8, 40.0
 24890.000,  230.000, 0.6, 2.3, 46.0
 24915.000,   25.000, 0.5, 1.8, 40.0
 24939.000,   24.000, 0.3, 1.4, 57.0
 24940.000,    1.000, 0.4, 1.7, 56.0
 25120.000,  180.000, 0.6, 2.3, 46.0
 25170.000,   50.000, 0.5, 1.8, 40.0
 25370.000,  200.000, 0.4, 1.7, 56.0
 25425.000,   55.000, 0.5, 1.8, 40.0
 25452.000,   27.000, 0.3, 1.4, 57.0
 25680.000,  228.000, 0.5, 1.8, 40.0
 25800.000,  120.000, 0.4, 1.7, 56.0
 25810.000,   10.000, 0.6, 2.3, 46.0
 25935.000,  125.000, 0.5, 1.8, 40.0
 26040.000,  105.000, 0.6, 2.3, 46.0
 26073.000,   33.000, 0.3, 1.4, 57.0
 26190.000,  117.000, 0.5, 1.8, 40.0
 26230.000,   40.000, 0.4, 1.7, 56.0
 26235.000,    5.000, 0.3, 1.4, 57.0
 26445.000,  210.000, 0.5, 1.8, 40.0
 26532.000,   87.000, 0.3, 1.4, 57.0
 26660.000,  128.000, 0.4, 1.7, 56.0
 26700.000,   40.000, 0.5, 1.8, 40.0
 26730.000,   30.000, 0.6, 2.3, 46.0
 26955.000,  225.000, 0.5, 1.8, 40.0
 26960.000,    5.000, 0.6, 2.3, 46.0
 27045.000,   85.000, 0.3, 1.4, 57.0
 27090.000,   45.000, 0.4, 1.7, 56.0
 27210.000,  120.000, 0.5, 1.8, 40.0
 27465.000,  255.000, 0.5, 1.8, 40.0
 27520.000,   55.000, 0.4, 1.7, 56.0
 27650.000,  130.000, 0.6, 2.3, 46.0
 27666.000,   16.000, 0.3, 1.4, 57.0
 27720.000,   54.000, 0.5, 1.8, 40.0
 27828.000,  108.000, 0.3, 1.4, 57.0
 27880.000,   52.000, 0.6, 2.3, 46.0
 27950.000,   70.000, 0.4, 1.7, 56.0
 27975.000,   25.000, 0.5, 1.8, 40.0
 28125.000,  150.000, 0.3, 1.4, 57.0
 28230.000,  105.000, 0.5, 1.8, 40.0
 28380.000,  150.000, 0.4, 1.7, 56.0
 28485.000,  105.000, 0.5, 1.8, 40.0
 28570.000,   85.000, 0.6, 2.3, 46.0
 28638.000,   68.000, 0.3, 1.4, 57.0
 28740.000,  102.000, 0.5, 1.8, 40.0
 28800.000,   60.000, 0.6, 2.3, 46.0
 28810.000,   10.000, 0.4, 1.7, 56.0
 28995.000,  185.000, 0.5, 1.8, 40.0
 29240.000,  245.000, 0.4, 1.7, 56.0
 29250.000,   10.000, 0.5, 1.8, 40.0
 29259.000,    9.000, 0.3, 1.4, 57.0
 29505.000,  246.000, 0.5, 1.8, 40.0
 29490.000,  -15.000, 0.6, 2.3, 46.0
 29670.000,  180.000, 0.4, 1.7, 56.0
 29718.000,   48.000, 0.3, 1.4, 57.0
 29720.000,    2.000, 0.6, 2.3, 46.0
 29760.000,   40.000, 0.5, 1.8, 40.0
 30015.000,  255.000, 0.5, 1.8, 40.0
 30100.000,   85.000, 0.4, 1.7, 56.0
 30231.000,  131.000, 0.3, 1.4, 57.0
 30270.000,   39.000, 0.5, 1.8, 40.0
 30410.000,  140.000, 0.6, 2.3, 46.0
 30525.000,  115.000, 0.5, 1.8, 40.0
 30530.000,    5.000, 0.4, 1.7, 56.0
 30640.000,  110.000, 0.6, 2.3, 46.0
 30780.000,  140.000, 0.5, 1.8, 40.0
 30852.000,   72.000, 0.3, 1.4, 57.0
 30960.000,  108.000, 0.4, 1.7, 56.0
 31014.000,   54.000, 0.3, 1.4, 57.0
 31035.000,   21.000, 0.5, 1.8, 40.0
 31290.000,  255.000, 0.5, 1.8, 40.0
 31311.000,   21.000, 0.3, 1.4, 57.0
 31330.000,   19.000, 0.6, 2.3, 46.0
 31390.000,   60.000, 0.4, 1.7, 56.0
 31545.000,  155.000, 0.5, 1.8, 40.0
 31560.000,   15.000, 0.6, 2.3, 46.0
 31800.000,  240.000, 0.5, 1.8, 40.0
 31820.000,   20.000, 0.4, 1.7, 56.0
 31824.000,    4.000, 0.3, 1.4, 57.0
 32055.000,  231.000, 0.5, 1.8, 40.0
 32250.000,  195.000, 0.4, 1.7, 56.0
 32310.000,   60.000, 0.5, 1.8, 40.0
 32445.000,  135.000, 0.3, 1.4, 57.0
 32480.000,   35.000, 0.6, 2.3, 46.0
 32565.000,   85.000, 0.5, 1.8, 40.0
 32607.000,   42.000, 0.3, 1.4, 57.0
 32680.000,   73.000, 0.4, 1.7, 56.0
 32820.000,  140.000, 0.5, 1.8, 40.0
 32904.000,   84.000, 0.3, 1.4, 57.0
 33075.000,  171.000, 0.5, 1.8, 40.0
 33110.000,   35.000, 0.4, 1.7, 56.0
 33170.000,   60.000, 0.6, 2.3, 46.0
 33330.000,  160.000, 0.5, 1.8, 40.0
 33400.000,   70.000, 0.6, 2.3, 46.0
 33417.000,   17.000, 0.3, 1.4, 57.0
 33540.000,  123.000, 0.4, 1.7, 56.0
 33585.000,   45.000, 0.5, 1.8, 40.0
 33840.000,  255.000, 0.5, 1.8, 40.0
 33970.000,  130.000, 0.4, 1.7, 56.0
 34038.000,   68.000, 0.3, 1.4, 57.0
 34090.000,   52.000, 0.6, 2.3, 46.0
 34095.000,    5.000, 0.5, 1.8, 40.0
 34200.000,  105.000, 0.3, 1.4, 57.0
 34320.000,  120.000, 0.6, 2.3, 46.0
 34350.000,   30.000, 0.5, 1.8, 40.0
 34400.000,   50.000, 0.4, 1.7, 56.0
 34497.000,   97.000, 0.3, 1.4, 57.0
 34605.000,  108.000, 0.5, 1.8, 40.0
 34830.000,  225.000, 0.4, 1.7, 56.0
 34860.000,   30.000, 0.5, 1.8, 40.0
 35010.000,  150.000, 0.6, 2.3, 46.0
 35115.000,  105.000, 0.5, 1.8, 40.0
 35240.000,  125.000, 0.6, 2.3, 46.0
 35260.000,   20.000, 0.4, 1.7, 56.0
 35370.000,  110.000, 0.5, 1.8, 40.0
 35625.000,  255.000, 0.5, 1.8, 40.0
 35631.000,    6.000, 0.3, 1.4, 57.0
 35690.000,   59.000, 0.4, 1.7, 56.0
 35793.000,  103.000, 0.3, 1.4, 57.0
 35880.000,   87.000, 0.5, 1.8, 40.0
 35930.000,   50.000, 0.6, 2.3, 46.0
 36090.000,  160.000, 0.3, 1.4, 57.0
 36120.000,   30.000, 0.4, 1.7, 56.0
 36135.000,   15.000, 0.5, 1.8, 40.0
 36160.000,   25.000, 0.6, 2.3, 46.0
 36390.000,  230.000, 0.5, 1.8, 40.0
 36550.000,  160.000, 0.4, 1.7, 56.0
 36603.000,   53.000, 0.3, 1.4, 57.0
 36645.000,   42.000, 0.5, 1.8, 40.0
 36850.000,  205.000, 0.6, 2.3, 46.0
 36900.000,   50.000, 0.5, 1.8, 40.0
 36980.000,   80.000, 0.4, 1.7, 56.0
 37080.000,  100.000, 0.6, 2.3, 46.0
 37155.000,   75.000, 0.5, 1.8, 40.0
 37224.000,   69.000, 0.3, 1.4, 57.0
 37410.000,  186.000, 0.5, 1.8, 40.0
 37410.000,    0.000, 0.4, 1.7, 56.0
 37665.000,  255.000, 0.5, 1.8, 40.0
 37683.000,   18.000, 0.3, 1.4, 57.0
 37770.000,   87.000, 0.6, 2.3, 46.0
 37840.000,   70.000, 0.4, 1.7, 56.0
 37920.000,   80.000, 0.5, 1.8, 40.0
 38000.000,   80.000, 0.6, 2.3, 46.0
 38175.000,  175.000, 0.5, 1.8, 40.0
 38196.000,   21.000, 0.3, 1.4, 57.0
 38270.000,   74.000, 0.4, 1.7, 56.0
 38430.000,  160.000, 0.5, 1.8, 40.0
 38685.000,  255.000, 0.5, 1.8, 40.0
 38690.000,    5.000, 0.6, 2.3, 46.0
 38700.000,   10.000, 0.4, 1.7, 56.0
 38817.000,  117.000, 0.3, 1.4, 57.0
 38920.000,  103.000, 0.6, 2.3, 46.0
 38940.000,   20.000, 0.5, 1.8, 40.0
 38979.000,   39.000, 0.3, 1.4, 57.0
 39130.000,  151.000, 0.4, 1.7, 56.0
 39195.000,   65.000, 0.5, 1.8, 40.0
 39276.000,   81.000, 0.3, 1.4, 57.0
 39450.000,  174.000, 0.5, 1.8, 40.0
 39560.000,  110.000, 0.4, 1.7, 56.0
 39610.000,   50.000, 0.6, 2.3, 46.0
 39705.000,   95.000, 0.5, 1.8, 40.0
 39789.000,   84.000, 0.3, 1.4, 57.0
 39840.000,   51.000, 0.6, 2.3, 46.0
 39960.000,  120.000, 0.5, 1.8, 40.0
 39990.000,   30.000, 0.4, 1.7, 56.0
 40215.000,  225.000, 0.5, 1.8, 40.0
 40410.000,  195.000, 0.3, 1.4, 57.0
 40420.000,   10.000, 0.4, 1.7, 56.0
 40470.000,   50.000, 0.5, 1.8, 40.0
 40530.000,   60.000, 0.6, 2.3, 46.0
 40572.000,   42.000, 0.3, 1.4, 57.0
