multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
369436.400,  398.100, 0.5, 1.9, 37.0
369830.600,  394.200, 0.5, 1.9, 37.0
370220.900,  390.300, 0.5, 1.9, 37.0
370583.500,  362.600, 0.5, 1.9, 37.0
370981.700,  398.200, 0.5, 1.9, 37.0
371368.000,  386.300, 0.5, 1.9, 37.0
371699.100,  331.100, 0.5, 1.9, 37.0
372085.400,  386.300, 0.5, 1.9, 37.0
372475.700,  390.300, 0.5, 1.9, 37.0
372850.200,  374.500, 0.5, 1.9, 37.0
373224.700,  374.500, 0.5, 1.9, 37.0
373630.700,  406.000, 0.5, 1.9, 37.0
373977.600,  346.900, 0.5, 1.9, 37.0
374375.700,  398.100, 0.5, 1.9, 37.0
374734.500,  358.800, 0.5, 1.9, 37.0
375108.900,  374.400, 0.5, 1.9, 37.0
375467.700,  358.800, 0.5, 1.9, 37.0
375830.300,  362.600, 0.5, 1.9, 37.0
376173.300,  343.000, 0.5, 1.9, 37.0
376567.500,  394.200, 0.5, 1.9, 37.0
376926.200,  358.700, 0.5, 1.9, 37.0
377332.200,  406.000, 0.5, 1.9, 37.0
377734.300,  402.100, 0.5, 1.9, 37.0
378097.000,  362.700, 0.5, 1.9, 37.0
BUFFER 7, 1007.000000, 1024, 0, 1
   378.500,    0.000, 0.5, 1.9, 37.0
   772.700,  394.200, 0.5, 1.9, 37.0
  1178.700,  406.000, 0.5, 1.9, 37.0
  1569.000,  390.300, 0.5, 1.9, 37.0
  1975.000,  406.000, 0.5, 1.9, 37.0
  2345.500,  370.500, 0.5, 1.9, 37.0
  2716.100,  370.600, 0.5, 1.9, 37.0
  3078.800,  362.700, 0.5, 1.9, 37.0
  3457.200,  378.400, 0.5, 1.9, 37.0
  3843.500,  386.300, 0.5, 1.9, 37.0
  4206.200,  362.700, 0.5, 1.9, 37.0
  4572.800,  366.600, 0.5, 1.9, 37.0
  4951.200,  378.400, 0.5, 1.9, 37.0
  5294.200,  343.000, 0.5, 1.9, 37.0
  5688.400,  394.200, 0.5, 1.9, 37.0
  6074.700,  386.300, 0.5, 1.9, 37.0
  6441.300,  366.600, 0.5, 1.9, 37.0
  6788.200,  346.900, 0.5, 1.9, 37.0
  7194.200,  406.000, 0.5, 1.9, 37.0
  7576.600,  382.400, 0.5, 1.9, 37.0
  7911.600,  335.000, 0.5, 1.9, 37.0
  8250.700,  339.100, 0.5, 1.9, 37.0
  8625.100,  374.400, 0.5, 1.9, 37.0
  8983.900,  358.800, 0.5, 1.9, 37.0
  9386.000,  402.100, 0.5, 1.9, 37.0
  9776.200,  390.200, 0.5, 1.9, 37.0
 10170.400,  394.200, 0.5, 1.9, 37.0
 10556.700,  386.300, 0.5, 1.9, 37.0
 10958.800,  402.100, 0.5, 1.9, 37.0
 11357.000,  398.200, 0.5, 1.9, 37.0
 11743.300,  386.300, 0.5, 1.9, 37.0
 12121.700,  378.400, 0.5, 1.9, 37.0
 12515.900,  394.200, 0.5, 1.9, 37.0
 12874.600,  358.700, 0.5, 1.9, 37.0
 13253.100,  378.500, 0.5, 1.9, 37.0
 13647.300,  394.200, 0.5, 1.9, 37.0
 14013.900,  366.600, 0.5, 1.9, 37.0
 14415.900,  402.000, 0.5, 1.9, 37.0
 14810.100,  394.200, 0.5, 1.9, 37.0
 15188.600,  378.500, 0.5, 1.9, 37.0
 15586.700,  398.100, 0.5, 1.9, 37.0
 15961.200,  374.500, 0.5, 1.9, 37.0
 16347.500,  386.300, 0.5, 1.9, 37.0
 16706.200,  358.700, 0.5, 1.9, 37.0
 17065.000,  358.800, 0.5, 1.9, 37.0
 17423.700,  358.700, 0.5, 1.9, 37.0
 17806.100,  382.400, 0.5, 1.9, 37.0
 18212.100,  406.000, 0.5, 1.9, 37.0
 18614.200,  402.100, 0.5, 1.9, 37.0
 18988.700,  374.500, 0.5, 1.9, 37.0
 19363.200,  374.500, 0.5, 1.9, 37.0
 19761.300,  398.100, 0.5, 1.9, 37.0
 20139.700,  378.400, 0.5, 1.9, 37.0
 20537.900,  398.200, 0.5, 1.9, 37.0
 20916.300,  378.400, 0.5, 1.9, 37.0
 21275.000,  358.700, 0.5, 1.9, 37.0
 21681.000,  406.000, 0.5, 1.9, 37.0
 22079.200,  398.200, 0.5, 1.9, 37.0
 22437.900,  358.700, 0.5, 1.9, 37.0
 22780.900,  343.000, 0.5, 1.9, 37.0
 23139.600,  358.700, 0.5, 1.9, 37.0
 23537.700,  398.100, 0.5, 1.9, 37.0
 23884.600,  346.900, 0.5, 1.9, 37.0
 24259.100,  374.500, 0.5, 1.9, 37.0
 24665.100,  406.000, 0.5, 1.9, 37.0
 25031.700,  366.600, 0.5, 1.9, 37.0
 25433.800,  402.100, 0.5, 1.9, 37.0
 25796.500,  362.700, 0.5, 1.9, 37.0
 26155.200,  358.700, 0.5, 1.9, 37.0
 26525.800,  370.600, 0.5, 1.9, 37.0
 26868.700,  342.900, 0.5, 1.9, 37.0
 27211.700,  343.000, 0.5, 1.9, 37.0
 27546.700,  335.000, 0.5, 1.9, 37.0
 27952.800,  406.100, 0.5, 1.9, 37.0
 28295.700,  342.900, 0.5, 1.9, 37.0
 28693.900,  398.200, 0.5, 1.9, 37.0
 29032.900,  339.000, 0.5, 1.9, 37.0
 29415.300,  382.400, 0.5, 1.9, 37.0
 29817.300,  402.000, 0.5, 1.9, 37.0
 30219.400,  402.100, 0.5, 1.9, 37.0
 30550.500,  331.100, 0.5, 1.9, 37.0
 30917.200,  366.700, 0.5, 1.9, 37.0
 31295.600,  378.400, 0.5, 1.9, 37.0
 31674.000,  378.400, 0.5, 1.9, 37.0
 32028.800,  354.800, 0.5, 1.9, 37.0
 32423.000,  394.200, 0.5, 1.9, 37.0
 32797.500,  374.500, 0.5, 1.9, 37.0
 33128.600,  331.100, 0.5, 1.9, 37.0
 33491.300,  362.700, 0.5, 1.9, 37.0
 33881.500,  390.200, 0.5, 1.9, 37.0
 34228.400,  346.900, 0.5, 1.9, 37.0
 34626.600,  398.200, 0.5, 1.9, 37.0
 35032.600,  406.000, 0.5, 1.9, 37.0
 35434.700,  402.100, 0.5, 1.9, 37.0
 35789.500,  354.800, 0.5, 1.9, 37.0
 36183.700,  394.200, 0.5, 1.9, 37.0
 36542.400,  358.700, 0.5, 1.9, 37.0
 36924.800,  382.400, 0.5, 1.9, 37.0
 37267.700,  342.900, 0.5, 1.9, 37.0
 37661.900,  394.200, 0.5, 1.9, 37.0
 38020.600,  358.700, 0.5, 1.9, 37.0
 38403.000,  382.400, 0.5, 1.9, 37.0
 38761.700,  358.700, 0.5, 1.9, 37.0
 39120.500,  358.800, 0.5, 1.9, 37.0
 39467.400,  346.900, 0.5, 1.9, 37.0
 39830.000,  362.600, 0.5, 1.9, 37.0
 40216.300,  386.300, 0.5, 1.9, 37.0
 40547.500,  331.200, 0.5, 1.9, 37.0
 40890.400,  342.900, 0.5, 1.9, 37.0
 41257.000,  366.600, 0.5, 1.9, 37.0
 41639.400,  382.400, 0.5, 1.9, 37.0
 42009.900,  370.500, 0.5, 1.9, 37.0
 42388.400,  378.500, 0.5, 1.9, 37.0
 42774.700,  386.300, 0.5, 1.9, 37.0
 43157.100,  382.400, 0.5, 1.9, 37.0
 43511.800,  354.700, 0.5, 1.9, 37.0
 43902.100,  390.300, 0.5, 1.9, 37.0
 44256.900,  354.800, 0.5, 1.9, 37.0
 44631.400,  374.500, 0.5, 1.9, 37.0
 44982.200,  350.800, 0.5, 1.9, 37.0
 45313.300,  331.100, 0.5, 1.9, 37.0
 45648.400,  335.100, 0.5, 1.9, 37.0
 46007.100,  358.700, 0.5, 1.9, 37.0
 46385.600,  378.500, 0.5, 1.9, 37.0
 46783.700,  398.100, 0.5, 1.9, 37.0
 47185.800,  402.100, 0.5, 1.9, 37.0
 47540.600,  354.800, 0.5, 1.9, 37.0
 47946.600,  406.000, 0.5, 1.9, 37.0
 48281.700,  335.100, 0.5, 1.9, 37.0
 48644.300,  362.600, 0.5, 1.9, 37.0
 48995.200,  350.900, 0.5, 1.9, 37.0
 49381.500,  386.300, 0.5, 1.9, 37.0
 49752.000,  370.500, 0.5, 1.9, 37.0
 50114.700,  362.700, 0.5, 1.9, 37.0
 50481.300,  366.600, 0.5, 1.9, 37.0
 50836.100,  354.800, 0.5, 1.9, 37.0
 51198.700,  362.600, 0.5, 1.9, 37.0
 51585.100,  386.400, 0.5, 1.9, 37.0
 51928.000,  342.900, 0.5, 1.9, 37.0
 52326.200,  398.200, 0.5, 1.9, 37.0
 52688.800,  362.600, 0.5, 1.9, 37.0
 53090.900,  402.100, 0.5, 1.9, 37.0
 53426.000,  335.100, 0.5, 1.9, 37.0
 53824.100,  398.100, 0.5, 1.9, 37.0
 54178.900,  354.800, 0.5, 1.9, 37.0
 54514.000,  335.100, 0.5, 1.9, 37.0
 54884.500,  370.500, 0.5, 1.9, 37.0
 55227.500,  343.000, 0.5, 1.9, 37.0
 55602.000,  374.500, 0.5, 1.9, 37.0
 55996.200,  394.200, 0.5, 1.9, 37.0
 56343.100,  346.900, 0.5, 1.9, 37.0
 56709.700,  366.600, 0.5, 1.9, 37.0
 57092.000,  382.300, 0.5, 1.9, 37.0
 57454.700,  362.700, 0.5, 1.9, 37.0
 57821.300,  366.600, 0.5, 1.9, 37.0
 58168.200,  346.900, 0.5, 1.9, 37.0
 58530.900,  362.700, 0.5, 1.9, 37.0
 58873.800,  342.900, 0.5, 1.9, 37.0
 59212.800,  339.000, 0.5, 1.9, 37.0
 59559.700,  346.900, 0.5, 1.9, 37.0
 59890.900,  331.200, 0.5, 1.9, 37.0
 60277.200,  386.300, 0.5, 1.9, 37.0
 60639.800,  362.600, 0.5, 1.9, 37.0
 61034.000,  394.200, 0.5, 1.9, 37.0
 61365.200,  331.200, 0.5, 1.9, 37.0
 61771.200,  406.000, 0.5, 1.9, 37.0
 62177.200,  406.000, 0.5, 1.9, 37.0
 62563.500,  386.300, 0.5, 1.9, 37.0
 62938.000,  374.500, 0.5, 1.9, 37.0
 63300.700,  362.700, 0.5, 1.9, 37.0
 63659.400,  358.700, 0.5, 1.9, 37.0
 64030.000,  370.600, 0.5, 1.9, 37.0
 64400.500,  370.500, 0.5, 1.9, 37.0
 64798.600,  398.100, 0.5, 1.9, 37.0
 65204.700,  406.100, 0.5, 1.9, 37.0
 65591.000,  386.300, 0.5, 1.9, 37.0
 65941.800,  350.800, 0.5, 1.9, 37.0
 66347.900,  406.100, 0.5, 1.9, 37.0
 66722.300,  374.400, 0.5, 1.9, 37.0
 67081.100,  358.800, 0.5, 1.9, 37.0
 67431.900,  350.800, 0.5, 1.9, 37.0
 67830.000,  398.100, 0.5, 1.9, 37.0
 68204.500,  374.500, 0.5, 1.9, 37.0
 68606.600,  402.100, 0.5, 1.9, 37.0
 69004.800,  398.200, 0.5, 1.9, 37.0
 69351.700,  346.900, 0.5, 1.9, 37.0
 69730.100,  378.400, 0.5, 1.9, 37.0
 70065.200,  335.100, 0.5, 1.9, 37.0
 70471.200,  406.000, 0.5, 1.9, 37.0
 70837.800,  366.600, 0.5, 1.9, 37.0
 71188.600,  350.800, 0.5, 1.9, 37.0
 71594.700,  406.100, 0.5, 1.9, 37.0
 71981.000,  386.300, 0.5, 1.9, 37.0
 72335.700,  354.700, 0.5, 1.9, 37.0
 72722.100,  386.400, 0.5, 1.9, 37.0
 73084.700,  362.600, 0.5, 1.9, 37.0
 73467.100,  382.400, 0.5, 1.9, 37.0
 73849.500,  382.400, 0.5, 1.9, 37.0
 74180.600,  331.100, 0.5, 1.9, 37.0
 74535.400,  354.800, 0.5, 1.9, 37.0
 74941.400,  406.000, 0.5, 1.9, 37.0
 75347.400,  406.000, 0.5, 1.9, 37.0
 75714.000,  366.600, 0.5, 1.9, 37.0
 76112.200,  398.200, 0.5, 1.9, 37.0
 76447.300,  335.100, 0.5, 1.9, 37.0
 76829.600,  382.300, 0.5, 1.9, 37.0
 77180.500,  350.900, 0.5, 1.9, 37.0
 77531.300,  350.800, 0.5, 1.9, 37.0
 77937.300,  406.000, 0.5, 1.9, 37.0
 78296.100,  358.800, 0.5, 1.9, 37.0
 78646.900,  350.800, 0.5, 1.9, 37.0
 79001.700,  354.800, 0.5, 1.9, 37.0
 79403.800,  402.100, 0.5, 1.9, 37.0
 79790.100,  386.300, 0.5, 1.9, 37.0
 80148.800,  358.700, 0.5, 1.9, 37.0
 80523.300,  374.500, 0.5, 1.9, 37.0
 80921.400,  398.100, 0.5, 1.9, 37.0
 81315.600,  394.200, 0.5, 1.9, 37.0
 81670.400,  354.800, 0.5, 1.9, 37.0
 82029.100,  358.700, 0.5, 1.9, 37.0
 82372.100,  343.000, 0.5, 1.9, 37.0
 82707.200,  335.100, 0.5, 1.9, 37.0
 83101.400,  394.200, 0.5, 1.9, 37.0
 83479.800,  378.400, 0.5, 1.9, 37.0
 83862.200,  382.400, 0.5, 1.9, 37.0
 84256.400,  394.200, 0.5, 1.9, 37.0
 84623.000,  366.600, 0.5, 1.9, 37.0
 84969.900,  346.900, 0.5, 1.9, 37.0
 85304.900,  335.000, 0.5, 1.9, 37.0
 85675.500,  370.600, 0.5, 1.9, 37.0
 86010.500,  335.000, 0.5, 1.9, 37.0
 86365.300,  354.800, 0.5, 1.9, 37.0
 86735.900,  370.600, 0.5, 1.9, 37.0
 87122.200,  386.300, 0.5, 1.9, 37.0
 87488.800,  366.600, 0.5, 1.9, 37.0
 87851.500,  362.700, 0.5, 1.9, 37.0
 88229.900,  378.400, 0.5, 1.9, 37.0
 88572.800,  342.900, 0.5, 1.9, 37.0
 88959.200,  386.400, 0.5, 1.9, 37.0
 89313.900,  354.700, 0.5, 1.9, 37.0
 89653.000,  339.100, 0.5, 1.9, 37.0
 90023.500,  370.500, 0.5, 1.9, 37.0
 90382.200,  358.700, 0.5, 1.9, 37.0
 90760.700,  378.500, 0.5, 1.9, 37.0
 91147.000,  386.300, 0.5, 1.9, 37.0
 91505.700,  358.700, 0.5, 1.9, 37.0
 91868.400,  362.700, 0.5, 1.9, 37.0
 92262.600,  394.200, 0.5, 1.9, 37.0
 92644.900,  382.300, 0.5, 1.9, 37.0
 93023.400,  378.500, 0.5, 1.9, 37.0
 93429.400,  406.000, 0.5, 1.9, 37.0
 93799.900,  370.500, 0.5, 1.9, 37.0
 94194.100,  394.200, 0.5, 1.9, 37.0
 94537.100,  343.000, 0.5, 1.9, 37.0
 94919.500,  382.400, 0.5, 1.9, 37.0
 95294.000,  374.500, 0.5, 1.9, 37.0
 95696.000,  402.000, 0.5, 1.9, 37.0
 96078.400,  382.400, 0.5, 1.9, 37.0
 96472.600,  394.200, 0.5, 1.9, 37.0
 96831.300,  358.700, 0.5, 1.9, 37.0
 97237.400,  406.100, 0.5, 1.9, 37.0
 97615.800,  378.400, 0.5, 1.9, 37.0
 97962.700,  346.900, 0.5, 1.9, 37.0
 98349.000,  386.300, 0.5, 1.9, 37.0
 98695.900,  346.900, 0.5, 1.9, 37.0
 99034.900,  339.000, 0.5, 1.9, 37.0
 99366.000,  331.100, 0.5, 1.9, 37.0
 99716.900,  350.900, 0.5, 1.9, 37.0
100063.800,  346.900, 0.5, 1.9, 37.0
100450.100,  386.300, 0.5, 1.9, 37.0
100856.100,  406.000, 0.5, 1.9, 37.0
101258.200,  402.100, 0.5, 1.9, 37.0
101648.500,  390.300, 0.5, 1.9, 37.0
101991.400,  342.900, 0.5, 1.9, 37.0
102330.400,  339.000, 0.5, 1.9, 37.0
102712.800,  382.400, 0.5, 1.9, 37.0
103047.900,  335.100, 0.5, 1.9, 37.0
103453.900,  406.000, 0.5, 1.9, 37.0
103812.600,  358.700, 0.5, 1.9, 37.0
104163.500,  350.900, 0.5, 1.9, 37.0
104561.600,  398.100, 0.5, 1.9, 37.0
104900.600,  339.000, 0.5, 1.9, 37.0
105255.400,  354.800, 0.5, 1.9, 37.0
105610.200,  354.800, 0.5, 1.9, 37.0
105980.700,  370.500, 0.5, 1.9, 37.0
106382.800,  402.100, 0.5, 1.9, 37.0
106725.800,  343.000, 0.5, 1.9, 37.0
107104.200,  378.400, 0.5, 1.9, 37.0
107470.800,  366.600, 0.5, 1.9, 37.0
107837.400,  366.600, 0.5, 1.9, 37.0
108184.300,  346.900, 0.5, 1.9, 37.0
108515.400,  331.100, 0.5, 1.9, 37.0
108862.300,  346.900, 0.5, 1.9, 37.0
109240.800,  378.500, 0.5, 1.9, 37.0
109635.000,  394.200, 0.5, 1.9, 37.0
110033.100,  398.100, 0.5, 1.9, 37.0
110391.800,  358.700, 0.5, 1.9, 37.0
110750.500,  358.700, 0.5, 1.9, 37.0
111101.400,  350.900, 0.5, 1.9, 37.0
111460.100,  358.700, 0.5, 1.9, 37.0
111799.100,  339.000, 0.5, 1.9, 37.0
112142.100,  343.000, 0.5, 1.9, 37.0
112496.800,  354.700, 0.5, 1.9, 37.0
112855.600,  358.800, 0.5, 1.9, 37.0
113226.100,  370.500, 0.5, 1.9, 37.0
113569.100,  343.000, 0.5, 1.9, 37.0
113900.200,  331.100, 0.5, 1.9, 37.0
114282.600,  382.400, 0.5, 1.9, 37.0
114641.300,  358.700, 0.5, 1.9, 37.0
114996.100,  354.800, 0.5, 1.9, 37.0
115350.900,  354.800, 0.5, 1.9, 37.0
115749.000,  398.100, 0.5, 1.9, 37.0
116080.100,  331.100, 0.5, 1.9, 37.0
116438.800,  358.700, 0.5, 1.9, 37.0
116813.300,  374.500, 0.5, 1.9, 37.0
117176.000,  362.700, 0.5, 1.9, 37.0
117526.800,  350.800, 0.5, 1.9, 37.0
117885.600,  358.800, 0.5, 1.9, 37.0
118291.600,  406.000, 0.5, 1.9, 37.0
118666.100,  374.500, 0.5, 1.9, 37.0
119068.200,  402.100, 0.5, 1.9, 37.0
119442.600,  374.400, 0.5, 1.9, 37.0
119773.800,  331.200, 0.5, 1.9, 37.0
120124.600,  350.800, 0.5, 1.9, 37.0
120491.200,  366.600, 0.5, 1.9, 37.0
120857.800,  366.600, 0.5, 1.9, 37.0
121259.900,  402.100, 0.5, 1.9, 37.0
121626.500,  366.600, 0.5, 1.9, 37.0
121965.500,  339.000, 0.5, 1.9, 37.0
122312.400,  346.900, 0.5, 1.9, 37.0
122690.900,  378.500, 0.5, 1.9, 37.0
123077.200,  386.300, 0.5, 1.9, 37.0
123471.400,  394.200, 0.5, 1.9, 37.0
123838.000,  366.600, 0.5, 1.9, 37.0
124236.100,  398.100, 0.5, 1.9, 37.0
124622.400,  386.300, 0.5, 1.9, 37.0
124996.900,  374.500, 0.5, 1.9, 37.0
125367.500,  370.600, 0.5, 1.9, 37.0
125742.000,  374.500, 0.5, 1.9, 37.0
126108.600,  366.600, 0.5, 1.9, 37.0
126514.600,  406.000, 0.5, 1.9, 37.0
126881.200,  366.600, 0.5, 1.9, 37.0
127259.600,  378.400, 0.5, 1.9, 37.0
127602.600,  343.000, 0.5, 1.9, 37.0
127996.800,  394.200, 0.5, 1.9, 37.0
128383.100,  386.300, 0.5, 1.9, 37.0
128769.400,  386.300, 0.5, 1.9, 37.0
129155.700,  386.300, 0.5, 1.9, 37.0
129486.900,  331.200, 0.5, 1.9, 37.0
129821.900,  335.000, 0.5, 1.9, 37.0
130164.900,  343.000, 0.5, 1.9, 37.0
130496.000,  331.100, 0.5, 1.9, 37.0
130846.900,  350.900, 0.5, 1.9, 37.0
131178.000,  331.100, 0.5, 1.9, 37.0
131556.400,  378.400, 0.5, 1.9, 37.0
131907.300,  350.900, 0.5, 1.9, 37.0
132281.700,  374.400, 0.5, 1.9, 37.0
132616.800,  335.100, 0.5, 1.9, 37.0
133015.000,  398.200, 0.5, 1.9, 37.0
133385.500,  370.500, 0.5, 1.9, 37.0
133748.200,  362.700, 0.5, 1.9, 37.0
134118.700,  370.500, 0.5, 1.9, 37.0
134457.700,  339.000, 0.5, 1.9, 37.0
134859.800,  402.100, 0.5, 1.9, 37.0
135202.800,  343.000, 0.5, 1.9, 37.0
135569.400,  366.600, 0.5, 1.9, 37.0
135963.600,  394.200, 0.5, 1.9, 37.0
136322.300,  358.700, 0.5, 1.9, 37.0
136704.700,  382.400, 0.5, 1.9, 37.0
137079.200,  374.500, 0.5, 1.9, 37.0
137453.600,  374.400, 0.5, 1.9, 37.0
137828.100,  374.500, 0.5, 1.9, 37.0
138214.500,  386.400, 0.5, 1.9, 37.0
138608.700,  394.200, 0.5, 1.9, 37.0
138947.700,  339.000, 0.5, 1.9, 37.0
139326.100,  378.400, 0.5, 1.9, 37.0
139732.100,  406.000, 0.5, 1.9, 37.0
140083.000,  350.900, 0.5, 1.9, 37.0
140477.200,  394.200, 0.5, 1.9, 37.0
140843.800,  366.600, 0.5, 1.9, 37.0
141238.000,  394.200, 0.5, 1.9, 37.0
141573.000,  335.000, 0.5, 1.9, 37.0
141927.800,  354.800, 0.5, 1.9, 37.0
142258.900,  331.100, 0.5, 1.9, 37.0
142609.800,  350.900, 0.5, 1.9, 37.0
143015.800,  406.000, 0.5, 1.9, 37.0
143350.900,  335.100, 0.5, 1.9, 37.0
143729.300,  378.400, 0.5, 1.9, 37.0
144080.100,  350.800, 0.5, 1.9, 37.0
144442.800,  362.700, 0.5, 1.9, 37.0
144809.400,  366.600, 0.5, 1.9, 37.0
145164.200,  354.800, 0.5, 1.9, 37.0
145534.700,  370.500, 0.5, 1.9, 37.0
145881.600,  346.900, 0.5, 1.9, 37.0
146268.000,  386.400, 0.5, 1.9, 37.0
146610.900,  342.900, 0.5, 1.9, 37.0
146949.900,  339.000, 0.5, 1.9, 37.0
147340.200,  390.300, 0.5, 1.9, 37.0
147738.300,  398.100, 0.5, 1.9, 37.0
148128.600,  390.300, 0.5, 1.9, 37.0
148479.400,  350.800, 0.5, 1.9, 37.0
148818.400,  339.000, 0.5, 1.9, 37.0
149208.700,  390.300, 0.5, 1.9, 37.0
149606.800,  398.100, 0.5, 1.9, 37.0
150001.000,  394.200, 0.5, 1.9, 37.0
150387.300,  386.300, 0.5, 1.9, 37.0
150757.900,  370.600, 0.5, 1.9, 37.0
151108.700,  350.800, 0.5, 1.9, 37.0
151479.300,  370.600, 0.5, 1.9, 37.0
151857.700,  378.400, 0.5, 1.9, 37.0
152188.800,  331.100, 0.5, 1.9, 37.0
152590.900,  402.100, 0.5, 1.9, 37.0
152989.100,  398.200, 0.5, 1.9, 37.0
153391.200,  402.100, 0.5, 1.9, 37.0
153769.600,  378.400, 0.5, 1.9, 37.0
154104.700,  335.100, 0.5, 1.9, 37.0
154494.900,  390.200, 0.5, 1.9, 37.0
154861.500,  366.600, 0.5, 1.9, 37.0
155228.100,  366.600, 0.5, 1.9, 37.0
155582.900,  354.800, 0.5, 1.9, 37.0
155985.000,  402.100, 0.5, 1.9, 37.0
156391.000,  406.000, 0.5, 1.9, 37.0
156745.800,  354.800, 0.5, 1.9, 37.0
157147.900,  402.100, 0.5, 1.9, 37.0
157526.300,  378.400, 0.5, 1.9, 37.0
157869.300,  343.000, 0.5, 1.9, 37.0
158231.900,  362.600, 0.5, 1.9, 37.0
158614.300,  382.400, 0.5, 1.9, 37.0
158988.800,  374.500, 0.5, 1.9, 37.0
159343.600,  354.800, 0.5, 1.9, 37.0
159682.600,  339.000, 0.5, 1.9, 37.0
160076.800,  394.200, 0.5, 1.9, 37.0
160467.000,  390.200, 0.5, 1.9, 37.0
160798.200,  331.200, 0.5, 1.9, 37.0
161156.900,  358.700, 0.5, 1.9, 37.0
161492.000,  335.100, 0.5, 1.9, 37.0
161890.100,  398.100, 0.5, 1.9, 37.0
162284.300,  394.200, 0.5, 1.9, 37.0
162690.300,  406.000, 0.5, 1.9, 37.0
163060.900,  370.600, 0.5, 1.9, 37.0
163443.300,  382.400, 0.5, 1.9, 37.0
163821.700,  378.400, 0.5, 1.9, 37.0
164176.500,  354.800, 0.5, 1.9, 37.0
164539.100,  362.600, 0.5, 1.9, 37.0
164913.600,  374.500, 0.5, 1.9, 37.0
165264.500,  350.900, 0.5, 1.9, 37.0
165635.000,  370.500, 0.5, 1.9, 37.0
165970.100,  335.100, 0.5, 1.9, 37.0
166313.000,  342.900, 0.5, 1.9, 37.0
166695.400,  382.400, 0.5, 1.9, 37.0
167085.700,  390.300, 0.5, 1.9, 37.0
167460.200,  374.500, 0.5, 1.9, 37.0
167842.500,  382.300, 0.5, 1.9, 37.0
168228.800,  386.300, 0.5, 1.9, 37.0
168563.900,  335.100, 0.5, 1.9, 37.0
168966.000,  402.100, 0.5, 1.9, 37.0
169368.100,  402.100, 0.5, 1.9, 37.0
169754.400,  386.300, 0.5, 1.9, 37.0
170117.100,  362.700, 0.5, 1.9, 37.0
170479.700,  362.600, 0.5, 1.9, 37.0
170810.900,  331.200, 0.5, 1.9, 37.0
171153.800,  342.900, 0.5, 1.9, 37.0
171559.800,  406.000, 0.5, 1.9, 37.0
171954.000,  394.200, 0.5, 1.9, 37.0
172312.800,  358.800, 0.5, 1.9, 37.0
172647.800,  335.000, 0.5, 1.9, 37.0
173006.500,  358.700, 0.5, 1.9, 37.0
173373.200,  366.700, 0.5, 1.9, 37.0
173755.500,  382.300, 0.5, 1.9, 37.0
174137.900,  382.400, 0.5, 1.9, 37.0
174504.500,  366.600, 0.5, 1.9, 37.0
174863.200,  358.700, 0.5, 1.9, 37.0
175237.700,  374.500, 0.5, 1.9, 37.0
175572.800,  335.100, 0.5, 1.9, 37.0
175947.300,  374.500, 0.5, 1.9, 37.0
176286.300,  339.000, 0.5, 1.9, 37.0
176625.300,  339.000, 0.5, 1.9, 37.0
176976.100,  350.800, 0.5, 1.9, 37.0
177350.600,  374.500, 0.5, 1.9, 37.0
177689.600,  339.000, 0.5, 1.9, 37.0
178087.800,  398.200, 0.5, 1.9, 37.0
178482.000,  394.200, 0.5, 1.9, 37.0
178876.200,  394.200, 0.5, 1.9, 37.0
179250.700,  374.500, 0.5, 1.9, 37.0
179625.200,  374.500, 0.5, 1.9, 37.0
180019.400,  394.200, 0.5, 1.9, 37.0
180354.400,  335.000, 0.5, 1.9, 37.0
180693.400,  339.000, 0.5, 1.9, 37.0
181067.900,  374.500, 0.5, 1.9, 37.0
181438.500,  370.600, 0.5, 1.9, 37.0
181813.000,  374.500, 0.5, 1.9, 37.0
182159.900,  346.900, 0.5, 1.9, 37.0
182514.600,  354.700, 0.5, 1.9, 37.0
182912.800,  398.200, 0.5, 1.9, 37.0
183299.100,  386.300, 0.5, 1.9, 37.0
183697.200,  398.100, 0.5, 1.9, 37.0
184079.600,  382.400, 0.5, 1.9, 37.0
184426.500,  346.900, 0.5, 1.9, 37.0
184801.000,  374.500, 0.5, 1.9, 37.0
185207.000,  406.000, 0.5, 1.9, 37.0
185601.200,  394.200, 0.5, 1.9, 37.0
185940.200,  339.000, 0.5, 1.9, 37.0
186338.400,  398.200, 0.5, 1.9, 37.0
186705.000,  366.600, 0.5, 1.9, 37.0
187044.000,  339.000, 0.5, 1.9, 37.0
187414.600,  370.600, 0.5, 1.9, 37.0
187785.100,  370.500, 0.5, 1.9, 37.0
188187.200,  402.100, 0.5, 1.9, 37.0
188553.800,  366.600, 0.5, 1.9, 37.0
188928.300,  374.500, 0.5, 1.9, 37.0
189287.000,  358.700, 0.5, 1.9, 37.0
189641.800,  354.800, 0.5, 1.9, 37.0
189992.600,  350.800, 0.5, 1.9, 37.0
190363.200,  370.600, 0.5, 1.9, 37.0
190765.300,  402.100, 0.5, 1.9, 37.0
191104.300,  339.000, 0.5, 1.9, 37.0
191466.900,  362.600, 0.5, 1.9, 37.0
191853.200,  386.300, 0.5, 1.9, 37.0
192239.600,  386.400, 0.5, 1.9, 37.0
192582.500,  342.900, 0.5, 1.9, 37.0
192933.400,  350.900, 0.5, 1.9, 37.0
193335.400,  402.000, 0.5, 1.9, 37.0
