multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 28044.000,  207.000, 0.3, 1.4, 3.0
 28251.000,  207.000, 0.3, 1.4, 3.0
 28458.000,  207.000, 0.3, 1.4, 3.0
 28665.000,  207.000, 0.3, 1.4, 3.0
 28980.000,  315.000, 0.3, 1.4, 3.0
 29295.000,  315.000, 0.3, 1.4, 3.0
 29610.000,  315.000, 0.3, 1.4, 3.0
 29925.000,  315.000, 0.3, 1.4, 3.0
 30240.000,  315.000, 0.3, 1.4, 3.0
 30555.000,  315.000, 0.3, 1.4, 3.0
 30870.000,  315.000, 0.3, 1.4, 3.0
 31185.000,  315.000, 0.3, 1.4, 3.0
 31500.000,  315.000, 0.3, 1.4, 3.0
 31815.000,  315.000, 0.3, 1.4, 3.0
 31959.000,  144.000, 0.3, 1.4, 3.0
 32103.000,  144.000, 0.3, 1.4, 3.0
 32247.000,  144.000, 0.3, 1.4, 3.0
 32391.000,  144.000, 0.3, 1.4, 3.0
 32535.000,  144.000, 0.3, 1.4, 3.0
 32679.000,  144.000, 0.3, 1.4, 3.0
 32823.000,  144.000, 0.3, 1.4, 3.0
 32967.000,  144.000, 0.3, 1.4, 3.0
 33111.000,  144.000, 0.3, 1.4, 3.0
 33255.000,  144.000, 0.3, 1.4, 3.0
 33381.000,  126.000, 0.3, 1.4, 3.0
 33507.000,  126.000, 0.3, 1.4, 3.0
 33633.000,  126.000, 0.3, 1.4, 3.0
 33759.000,  126.000, 0.3, 1.4, 3.0
 33885.000,  126.000, 0.3, 1.4, 3.0
 34011.000,  126.000, 0.3, 1.4, 3.0
 34137.000,  126.000, 0.3, 1.4, 3.0
 34263.000,  126.000, 0.3, 1.4, 3.0
 34389.000,  126.000, 0.3, 1.4, 3.0
 34515.000,  126.000, 0.3, 1.4, 3.0
 34632.000,  117.000, 0.3, 1.4, 3.0
 34749.000,  117.000, 0.3, 1.4, 3.0
 34866.000,  117.000, 0.3, 1.4, 3.0
 34983.000,  117.000, 0.3, 1.4, 3.0
 35100.000,  117.000, 0.3, 1.4, 3.0
 35217.000,  117.000, 0.3, 1.4, 3.0
 35334.000,  117.000, 0.3, 1.4, 3.0
 35451.000,  117.000, 0.3, 1.4, 3.0
 35568.000,  117.000, 0.3, 1.4, 3.0
 35685.000,  117.000, 0.3, 1.4, 3.0
 35757.000,   72.000, 0.3, 1.4, 3.0
 35829.000,   72.000, 0.3, 1.4, 3.0
 35901.000,   72.000, 0.3, 1.4, 3.0
 35973.000,   72.000, 0.3, 1.4, 3.0
 36045.000,   72.000, 0.3, 1.4, 3.0
 36117.000,   72.000, 0.3, 1.4, 3.0
 36189.000,   72.000, 0.3, 1.4, 3.0
 36261.000,   72.000, 0.3, 1.4, 3.0
 36333.000,   72.000, 0.3, 1.4, 3.0
 36405.000,   72.000, 0.3, 1.4, 3.0
 36549.000,  144.000, 0.3, 1.4, 3.0
 36693.000,  144.000, 0.3, 1.4, 3.0
 36837.000,  144.000, 0.3, 1.4, 3.0
 36981.000,  144.000, 0.3, 1.4, 3.0
 37125.000,  144.000, 0.3, 1.4, 3.0
 37269.000,  144.000, 0.3, 1.4, 3.0
 37413.000,  144.000, 0.3, 1.4, 3.0
 37557.000,  144.000, 0.3, 1.4, 3.0
 37701.000,  144.000, 0.3, 1.4, 3.0
 37845.000,  144.000, 0.3, 1.4, 3.0
 37890.000,   45.000, 0.3, 1.4, 3.0
 37935.000,   45.000, 0.3, 1.4, 3.0
 37980.000,   45.000, 0.3, 1.4, 3.0
 38025.000,   45.000, 0.3, 1.4, 3.0
 38070.000,   45.000, 0.3, 1.4, 3.0
 38115.000,   45.000, 0.3, 1.4, 3.0
 38160.000,   45.000, 0.3, 1.4, 3.0
 38205.000,   45.000, 0.3, 1.4, 3.0
 38250.000,   45.000, 0.3, 1.4, 3.0
 38295.000,   45.000, 0.3, 1.4, 3.0
 38502.000,  207.000, 0.3, 1.4, 3.0
 38709.000,  207.000, 0.3, 1.4, 3.0
 38916.000,  207.000, 0.3, 1.4, 3.0
 39123.000,  207.000, 0.3, 1.4, 3.0
 39330.000,  207.000, 0.3, 1.4, 3.0
 39537.000,  207.000, 0.3, 1.4, 3.0
 39744.000,  207.000, 0.3, 1.4, 3.0
 39951.000,  207.000, 0.3, 1.4, 3.0
 40158.000,  207.000, 0.3, 1.4, 3.0
 40365.000,  207.000, 0.3, 1.4, 3.0
 40680.000,  315.000, 0.3, 1.4, 3.0
 40995.000,  315.000, 0.3, 1.4, 3.0
 41310.000,  315.000, 0.3, 1.4, 3.0
 41625.000,  315.000, 0.3, 1.4, 3.0
 41940.000,  315.000, 0.3, 1.4, 3.0
 42255.000,  315.000, 0.3, 1.4, 3.0
 42570.000,  315.000, 0.3, 1.4, 3.0
 42885.000,  315.000, 0.3, 1.4, 3.0
 43200.000,  315.000, 0.3, 1.4, 3.0
 43515.000,  315.000, 0.3, 1.4, 3.0
 43659.000,  144.000, 0.3, 1.4, 3.0
 43803.000,  144.000, 0.3, 1.4, 3.0
 43947.000,  144.000, 0.3, 1.4, 3.0
 44091.000,  144.000, 0.3, 1.4, 3.0
 44235.000,  144.000, 0.3, 1.4, 3.0
 44379.000,  144.000, 0.3, 1.4, 3.0
 44523.000,  144.000, 0.3, 1.4, 3.0
 44667.000,  144.000, 0.3, 1.4, 3.0
 44811.000,  144.000, 0.3, 1.4, 3.0
 44955.000,  144.000, 0.3, 1.4, 3.0
 45081.000,  126.000, 0.3, 1.4, 3.0
 45207.000,  126.000, 0.3, 1.4, 3.0
 45333.000,  126.000, 0.3, 1.4, 3.0
 45459.000,  126.000, 0.3, 1.4, 3.0
 45585.000,  126.000, 0.3, 1.4, 3.0
 45711.000,  126.000, 0.3, 1.4, 3.0
 45837.000,  126.000, 0.3, 1.4, 3.0
 45963.000,  126.000, 0.3, 1.4, 3.0
 46089.000,  126.000, 0.3, 1.4, 3.0
 46215.000,  126.000, 0.3, 1.4, 3.0
 46332.000,  117.000, 0.3, 1.4, 3.0
 46449.000,  117.000, 0.3, 1.4, 3.0
 46566.000,  117.000, 0.3, 1.4, 3.0
 46683.000,  117.000, 0.3, 1.4, 3.0
 46800.000,  117.000, 0.3, 1.4, 3.0
 46917.000,  117.000, 0.3, 1.4, 3.0
 47034.000,  117.000, 0.3, 1.4, 3.0
 47151.000,  117.000, 0.3, 1.4, 3.0
 47268.000,  117.000, 0.3, 1.4, 3.0
 47385.000,  117.000, 0.3, 1.4, 3.0
 47457.000,   72.000, 0.3, 1.4, 3.0
 47529.000,   72.000, 0.3, 1.4, 3.0
 47601.000,   72.000, 0.3, 1.4, 3.0
 47673.000,   72.000, 0.3, 1.4, 3.0
 47745.000,   72.000, 0.3, 1.4, 3.0
 47817.000,   72.000, 0.3, 1.4, 3.0
 47889.000,   72.000, 0.3, 1.4, 3.0
 47961.000,   72.000, 0.3, 1.4, 3.0
 48033.000,   72.000, 0.3, 1.4, 3.0
 48105.000,   72.000, 0.3, 1.4, 3.0
 48249.000,  144.000, 0.3, 1.4, 3.0
 48393.000,  144.000, 0.3, 1.4, 3.0
 48537.000,  144.000, 0.3, 1.4, 3.0
 48681.000,  144.000, 0.3, 1.4, 3.0
 48825.000,  144.000, 0.3, 1.4, 3.0
 48969.000,  144.000, 0.3, 1.4, 3.0
 49113.000,  144.000, 0.3, 1.4, 3.0
 49257.000,  144.000, 0.3, 1.4, 3.0
 49401.000,  144.000, 0.3, 1.4, 3.0
 49545.000,  144.000, 0.3, 1.4, 3.0
 49590.000,   45.000, 0.3, 1.4, 3.0
 49635.000,   45.000, 0.3, 1.4, 3.0
 49680.000,   45.000, 0.3, 1.4, 3.0
 49725.000,   45.000, 0.3, 1.4, 3.0
 49770.000,   45.000, 0.3, 1.4, 3.0
 49815.000,   45.000, 0.3, 1.4, 3.0
 49860.000,   45.000, 0.3, 1.4, 3.0
 49905.000,   45.000, 0.3, 1.4, 3.0
 49950.000,   45.000, 0.3, 1.4, 3.0
 49995.000,   45.000, 0.3, 1.4, 3.0
 50202.000,  207.000, 0.3, 1.4, 3.0
 50409.000,  207.000, 0.3, 1.4, 3.0
 50616.000,  207.000, 0.3, 1.4, 3.0
 50823.000,  207.000, 0.3, 1.4, 3.0
 51030.000,  207.000, 0.3, 1.4, 3.0
 51237.000,  207.000, 0.3, 1.4, 3.0
 51444.000,  207.000, 0.3, 1.4, 3.0
 51651.000,  207.000, 0.3, 1.4, 3.0
 51858.000,  207.000, 0.3, 1.4, 3.0
 52065.000,  207.000, 0.3, 1.4, 3.0
 52380.000,  315.000, 0.3, 1.4, 3.0
 52695.000,  315.000, 0.3, 1.4, 3.0
 53010.000,  315.000, 0.3, 1.4, 3.0
 53325.000,  315.000, 0.3, 1.4, 3.0
 53640.000,  315.000, 0.3, 1.4, 3.0
 53955.000,  315.000, 0.3, 1.4, 3.0
 54270.000,  315.000, 0.3, 1.4, 3.0
 54585.000,  315.000, 0.3, 1.4, 3.0
 54900.000,  315.000, 0.3, 1.4, 3.0
 55215.000,  315.000, 0.3, 1.4, 3.0
 55359.000,  144.000, 0.3, 1.4, 3.0
 55503.000,  144.000, 0.3, 1.4, 3.0
 55647.000,  144.000, 0.3, 1.4, 3.0
 55791.000,  144.000, 0.3, 1.4, 3.0
 55935.000,  144.000, 0.3, 1.4, 3.0
 56079.000,  144.000, 0.3, 1.4, 3.0
 56223.000,  144.000, 0.3, 1.4, 3.0
 56367.000,  144.000, 0.3, 1.4, 3.0
 56511.000,  144.000, 0.3, 1.4, 3.0
 56655.000,  144.000, 0.3, 1.4, 3.0
 56781.000,  126.000, 0.3, 1.4, 3.0
 56907.000,  126.000, 0.3, 1.4, 3.0
 57033.000,  126.000, 0.3, 1.4, 3.0
 57159.000,  126.000, 0.3, 1.4, 3.0
 57285.000,  126.000, 0.3, 1.4, 3.0
 57411.000,  126.000, 0.3, 1.4, 3.0
 57537.000,  126.000, 0.3, 1.4, 3.0
 57663.000,  126.000, 0.3, 1.4, 3.0
 57789.000,  126.000, 0.3, 1.4, 3.0
 57915.000,  126.000, 0.3, 1.4, 3.0
 58032.000,  117.000, 0.3, 1.4, 3.0
 58149.000,  117.000, 0.3, 1.4, 3.0
 58266.000,  117.000, 0.3, 1.4, 3.0
 58383.000,  117.000, 0.3, 1.4, 3.0
 58500.000,  117.000, 0.3, 1.4, 3.0
 58617.000,  117.000, 0.3, 1.4, 3.0
 58734.000,  117.000, 0.3, 1.4, 3.0
 58851.000,  117.000, 0.3, 1.4, 3.0
 58968.000,  117.000, 0.3, 1.4, 3.0
 59085.000,  117.000, 0.3, 1.4, 3.0
 59157.000,   72.000, 0.3, 1.4, 3.0
 59229.000,   72.000, 0.3, 1.4, 3.0
 59301.000,   72.000, 0.3, 1.4, 3.0
 59373.000,   72.000, 0.3, 1.4, 3.0
 59445.000,   72.000, 0.3, 1.4, 3.0
 59517.000,   72.000, 0.3, 1.4, 3.0
 59589.000,   72.000, 0.3, 1.4, 3.0
 59661.000,   72.000, 0.3, 1.4, 3.0
 59733.000,   72.000, 0.3, 1.4, 3.0
 59805.000,   72.000, 0.3, 1.4, 3.0
 59949.000,  144.000, 0.3, 1.4, 3.0
 60093.000,  144.000, 0.3, 1.4, 3.0
 60237.000,  144.000, 0.3, 1.4, 3.0
 60381.000,  144.000, 0.3, 1.4, 3.0
 60525.000,  144.000, 0.3, 1.4, 3.0
 60669.000,  144.000, 0.3, 1.4, 3.0
 60813.000,  144.000, 0.3, 1.4, 3.0
 60957.000,  144.000, 0.3, 1.4, 3.0
 61101.000,  144.000, 0.3, 1.4, 3.0
 61245.000,  144.000, 0.3, 1.4, 3.0
 61290.000,   45.000, 0.3, 1.4, 3.0
 61335.000,   45.000, 0.3, 1.4, 3.0
 61380.000,   45.000, 0.3, 1.4, 3.0
 61425.000,   45.000, 0.3, 1.4, 3.0
 61470.000,   45.000, 0.3, 1.4, 3.0
 61515.000,   45.000, 0.3, 1.4, 3.0
 61560.000,   45.000, 0.3, 1.4, 3.0
 61605.000,   45.000, 0.3, 1.4, 3.0
 61650.000,   45.000, 0.3, 1.4, 3.0
 61695.000,   45.000, 0.3, 1.4, 3.0
 61902.000,  207.000, 0.3, 1.4, 3.0
 62109.000,  207.000, 0.3, 1.4, 3.0
 62316.000,  207.000, 0.3, 1.4, 3.0
 62523.000,  207.000, 0.3, 1.4, 3.0
 62730.000,  207.000, 0.3, 1.4, 3.0
 62937.000,  207.000, 0.3, 1.4, 3.0
 63144.000,  207.000, 0.3, 1.4, 3.0
 63351.000,  207.000, 0.3, 1.4, 3.0
 63558.000,  207.000, 0.3, 1.4, 3.0
 63765.000,  207.000, 0.3, 1.4, 3.0
 64080.000,  315.000, 0.3, 1.4, 3.0
 64395.000,  315.000, 0.3, 1.4, 3.0
 64710.000,  315.000, 0.3, 1.4, 3.0
 65025.000,  315.000, 0.3, 1.4, 3.0
 65340.000,  315.000, 0.3, 1.4, 3.0
 65655.000,  315.000, 0.3, 1.4, 3.0
 65970.000,  315.000, 0.3, 1.4, 3.0
 66285.000,  315.000, 0.3, 1.4, 3.0
 66600.000,  315.000, 0.3, 1.4, 3.0
 66915.000,  315.000, 0.3, 1.4, 3.0
 67059.000,  144.000, 0.3, 1.4, 3.0
 67203.000,  144.000, 0.3, 1.4, 3.0
 67347.000,  144.000, 0.3, 1.4, 3.0
 67491.000,  144.000, 0.3, 1.4, 3.0
 67635.000,  144.000, 0.3, 1.4, 3.0
 67779.000,  144.000, 0.3, 1.4, 3.0
 67923.000,  144.000, 0.3, 1.4, 3.0
 68067.000,  144.000, 0.3, 1.4, 3.0
 68211.000,  144.000, 0.3, 1.4, 3.0
 68355.000,  144.000, 0.3, 1.4, 3.0
 68481.000,  126.000, 0.3, 1.4, 3.0
 68607.000,  126.000, 0.3, 1.4, 3.0
 68733.000,  126.000, 0.3, 1.4, 3.0
 68859.000,  126.000, 0.3, 1.4, 3.0
 68985.000,  126.000, 0.3, 1.4, 3.0
 69111.000,  126.000, 0.3, 1.4, 3.0
 69237.000,  126.000, 0.3, 1.4, 3.0
 69363.000,  126.000, 0.3, 1.4, 3.0
 69489.000,  126.000, 0.3, 1.4, 3.0
 69615.000,  126.000, 0.3, 1.4, 3.0
 69732.000,  117.000, 0.3, 1.4, 3.0
 69849.000,  117.000, 0.3, 1.4, 3.0
 69966.000,  117.000, 0.3, 1.4, 3.0
 70083.000,  117.000, 0.3, 1.4, 3.0
 70200.000,  117.000, 0.3, 1.4, 3.0
 70317.000,  117.000, 0.3, 1.4, 3.0
 70434.000,  117.000, 0.3, 1.4, 3.0
 70551.000,  117.000, 0.3, 1.4, 3.0
 70668.000,  117.000, 0.3, 1.4, 3.0
 70785.000,  117.000, 0.3, 1.4, 3.0
 70857.000,   72.000, 0.3, 1.4, 3.0
 70929.000,   72.000, 0.3, 1.4, 3.0
 71001.000,   72.000, 0.3, 1.4, 3.0
 71073.000,   72.000, 0.3, 1.4, 3.0
 71145.000,   72.000, 0.3, 1.4, 3.0
 71217.000,   72.000, 0.3, 1.4, 3.0
 71289.000,   72.000, 0.3, 1.4, 3.0
 71361.000,   72.000, 0.3, 1.4, 3.0
 71433.000,   72.000, 0.3, 1.4, 3.0
 71505.000,   72.000, 0.3, 1.4, 3.0
 71649.000,  144.000, 0.3, 1.4, 3.0
 71793.000,  144.000, 0.3, 1.4, 3.0
 71937.000,  144.000, 0.3, 1.4, 3.0
 72081.000,  144.000, 0.3, 1.4, 3.0
 72225.000,  144.000, 0.3, 1.4, 3.0
 72369.000,  144.000, 0.3, 1.4, 3.0
 72513.000,  144.000, 0.3, 1.4, 3.0
 72657.000,  144.000, 0.3, 1.4, 3.0
 72801.000,  144.000, 0.3, 1.4, 3.0
 72945.000,  144.000, 0.3, 1.4, 3.0
 72990.000,   45.000, 0.3, 1.4, 3.0
 73035.000,   45.000, 0.3, 1.4, 3.0
 73080.000,   45.000, 0.3, 1.4, 3.0
 73125.000,   45.000, 0.3, 1.4, 3.0
 73170.000,   45.000, 0.3, 1.4, 3.0
 73215.000,   45.000, 0.3, 1.4, 3.0
 73260.000,   45.000, 0.3, 1.4, 3.0
 73305.000,   45.000, 0.3, 1.4, 3.0
 73350.000,   45.000, 0.3, 1.4, 3.0
 73395.000,   45.000, 0.3, 1.4, 3.0
 73602.000,  207.000, 0.3, 1.4, 3.0
 73809.000,  207.000, 0.3, 1.4, 3.0
 74016.000,  207.000, 0.3, 1.4, 3.0
 74223.000,  207.000, 0.3, 1.4, 3.0
 74430.000,  207.000, 0.3, 1.4, 3.0
 74637.000,  207.000, 0.3, 1.4, 3.0
 74844.000,  207.000, 0.3, 1.4, 3.0
 75051.000,  207.000, 0.3, 1.4, 3.0
 75258.000,  207.000, 0.3, 1.4, 3.0
 75465.000,  207.000, 0.3, 1.4, 3.0
 75780.000,  315.000, 0.3, 1.4, 3.0
 76095.000,  315.000, 0.3, 1.4, 3.0
 76410.000,  315.000, 0.3, 1.4, 3.0
 76725.000,  315.000, 0.3, 1.4, 3.0
 77040.000,  315.000, 0.3, 1.4, 3.0
 77355.000,  315.000, 0.3, 1.4, 3.0
 77670.000,  315.000, 0.3, 1.4, 3.0
 77985.000,  315.000, 0.3, 1.4, 3.0
 78300.000,  315.000, 0.3, 1.4, 3.0
 78615.000,  315.000, 0.3, 1.4, 3.0
 78759.000,  144.000, 0.3, 1.4, 3.0
 78903.000,  144.000, 0.3, 1.4, 3.0
 79047.000,  144.000, 0.3, 1.4, 3.0
 79191.000,  144.000, 0.3, 1.4, 3.0
 79335.000,  144.000, 0.3, 1.4, 3.0
 79479.000,  144.000, 0.3, 1.4, 3.0
 79623.000,  144.000, 0.3, 1.4, 3.0
 79767.000,  144.000, 0.3, 1.4, 3.0
 79911.000,  144.000, 0.3, 1.4, 3.0
 80055.000,  144.000, 0.3, 1.4, 3.0
 80181.000,  126.000, 0.3, 1.4, 3.0
 80307.000,  126.000, 0.3, 1.4, 3.0
 80433.000,  126.000, 0.3, 1.4, 3.0
 80559.000,  126.000, 0.3, 1.4, 3.0
 80685.000,  126.000, 0.3, 1.4, 3.0
 80811.000,  126.000, 0.3, 1.4, 3.0
 80937.000,  126.000, 0.3, 1.4, 3.0
 81063.000,  126.000, 0.3, 1.4, 3.0
 81189.000,  126.000, 0.3, 1.4, 3.0
 81315.000,  126.000, 0.3, 1.4, 3.0
 81432.000,  117.000, 0.3, 1.4, 3.0
 81549.000,  117.000, 0.3, 1.4, 3.0
 81666.000,  117.000, 0.3, 1.4, 3.0
 81783.000,  117.000, 0.3, 1.4, 3.0
 81900.000,  117.000, 0.3, 1.4, 3.0
 82017.000,  117.000, 0.3, 1.4, 3.0
 82134.000,  117.000, 0.3, 1.4, 3.0
 82251.000,  117.000, 0.3, 1.4, 3.0
 82368.000,  117.000, 0.3, 1.4, 3.0
 82485.000,  117.000, 0.3, 1.4, 3.0
 82557.000,   72.000, 0.3, 1.4, 3.0
 82629.000,   72.000, 0.3, 1.4, 3.0
 82701.000,   72.000, 0.3, 1.4, 3.0
 82773.000,   72.000, 0.3, 1.4, 3.0
 82845.000,   72.000, 0.3, 1.4, 3.0
 82917.000,   72.000, 0.3, 1.4, 3.0
 82989.000,   72.000, 0.3, 1.4, 3.0
 83061.000,   72.000, 0.3, 1.4, 3.0
 83133.000,   72.000, 0.3, 1.4, 3.0
 83205.000,   72.000, 0.3, 1.4, 3.0
 83349.000,  144.000, 0.3, 1.4, 3.0
 83493.000,  144.000, 0.3, 1.4, 3.0
 83637.000,  144.000, 0.3, 1.4, 3.0
 83781.000,  144.000, 0.3, 1.4, 3.0
 83925.000,  144.000, 0.3, 1.4, 3.0
 84069.000,  144.000, 0.3, 1.4, 3.0
 84213.000,  144.000, 0.3, 1.4, 3.0
 84357.000,  144.000, 0.3, 1.4, 3.0
 84501.000,  144.000, 0.3, 1.4, 3.0
 84645.000,  144.000, 0.3, 1.4, 3.0
 84690.000,   45.000, 0.3, 1.4, 3.0
 84735.000,   45.000, 0.3, 1.4, 3.0
 84780.000,   45.000, 0.3, 1.4, 3.0
 84825.000,   45.000, 0.3, 1.4, 3.0
 84870.000,   45.000, 0.3, 1.4, 3.0
 84915.000,   45.000, 0.3, 1.4, 3.0
 84960.000,   45.000, 0.3, 1.4, 3.0
 85005.000,   45.000, 0.3, 1.4, 3.0
 85050.000,   45.000, 0.3, 1.4, 3.0
 85095.000,   45.000, 0.3, 1.4, 3.0
 85302.000,  207.000, 0.3, 1.4, 3.0
 85509.000,  207.000, 0.3, 1.4, 3.0
 85716.000,  207.000, 0.3, 1.4, 3.0
 85923.000,  207.000, 0.3, 1.4, 3.0
 86130.000,  207.000, 0.3, 1.4, 3.0
 86337.000,  207.000, 0.3, 1.4, 3.0
 86544.000,  207.000, 0.3, 1.4, 3.0
 86751.000,  207.000, 0.3, 1.4, 3.0
 86958.000,  207.000, 0.3, 1.4, 3.0
 87165.000,  207.000, 0.3, 1.4, 3.0
 87480.000,  315.000, 0.3, 1.4, 3.0
 87795.000,  315.000, 0.3, 1.4, 3.0
 88110.000,  315.000, 0.3, 1.4, 3.0
 88425.000,  315.000, 0.3, 1.4, 3.0
 88740.000,  315.000, 0.3, 1.4, 3.0
 89055.000,  315.000, 0.3, 1.4, 3.0
 89370.000,  315.000, 0.3, 1.4, 3.0
 89685.000,  315.000, 0.3, 1.4, 3.0
 90000.000,  315.000, 0.3, 1.4, 3.0
 90315.000,  315.000, 0.3, 1.4, 3.0
 90459.000,  144.000, 0.3, 1.4, 3.0
 90603.000,  144.000, 0.3, 1.4, 3.0
 90747.000,  144.000, 0.3, 1.4, 3.0
 90891.000,  144.000, 0.3, 1.4, 3.0
 91035.000,  144.000, 0.3, 1.4, 3.0
 91179.000,  144.000, 0.3, 1.4, 3.0
 91323.000,  144.000, 0.3, 1.4, 3.0
 91467.000,  144.000, 0.3, 1.4, 3.0
 91611.000,  144.000, 0.3, 1.4, 3.0
 91755.000,  144.000, 0.3, 1.4, 3.0
 91881.000,  126.000, 0.3, 1.4, 3.0
 92007.000,  126.000, 0.3, 1.4, 3.0
 92133.000,  126.000, 0.3, 1.4, 3.0
 92259.000,  126.000, 0.3, 1.4, 3.0
 92385.000,  126.000, 0.3, 1.4, 3.0
 92511.000,  126.000, 0.3, 1.4, 3.0
 92637.000,  126.000, 0.3, 1.4, 3.0
 92763.000,  126.000, 0.3, 1.4, 3.0
 92889.000,  126.000, 0.3, 1.4, 3.0
 93015.000,  126.000, 0.3, 1.4, 3.0
 93132.000,  117.000, 0.3, 1.4, 3.0
 93249.000,  117.000, 0.3, 1.4, 3.0
 93366.000,  117.000, 0.3, 1.4, 3.0
 93483.000,  117.000, 0.3, 1.4, 3.0
 93600.000,  117.000, 0.3, 1.4, 3.0
 93717.000,  117.000, 0.3, 1.4, 3.0
 93834.000,  117.000, 0.3, 1.4, 3.0
 93951.000,  117.000, 0.3, 1.4, 3.0
 94068.000,  117.000, 0.3, 1.4, 3.0
 94185.000,  117.000, 0.3, 1.4, 3.0
 94257.000,   72.000, 0.3, 1.4, 3.0
 94329.000,   72.000, 0.3, 1.4, 3.0
 94401.000,   72.000, 0.3, 1.4, 3.0
 94473.000,   72.000, 0.3, 1.4, 3.0
 94545.000,   72.000, 0.3, 1.4, 3.0
 94617.000,   72.000, 0.3, 1.4, 3.0
 94689.000,   72.000, 0.3, 1.4, 3.0
 94761.000,   72.000, 0.3, 1.4, 3.0
 94833.000,   72.000, 0.3, 1.4, 3.0
 94905.000,   72.000, 0.3, 1.4, 3.0
 95049.000,  144.000, 0.3, 1.4, 3.0
 95193.000,  144.000, 0.3, 1.4, 3.0
 95337.000,  144.000, 0.3, 1.4, 3.0
 95481.000,  144.000, 0.3, 1.4, 3.0
 95625.000,  144.000, 0.3, 1.4, 3.0
 95769.000,  144.000, 0.3, 1.4, 3.0
 95913.000,  144.000, 0.3, 1.4, 3.0
 96057.000,  144.000, 0.3, 1.4, 3.0
 96201.000,  144.000, 0.3, 1.4, 3.0
 96345.000,  144.000, 0.3, 1.4, 3.0
 96390.000,   45.000, 0.3, 1.4, 3.0
 96435.000,   45.000, 0.3, 1.4, 3.0
 96480.000,   45.000, 0.3, 1.4, 3.0
 96525.000,   45.000, 0.3, 1.4, 3.0
 96570.000,   45.000, 0.3, 1.4, 3.0
 96615.000,   45.000, 0.3, 1.4, 3.0
 96660.000,   45.000, 0.3, 1.4, 3.0
 96705.000,   45.000, 0.3, 1.4, 3.0
 96750.000,   45.000, 0.3, 1.4, 3.0
 96795.000,   45.000, 0.3, 1.4, 3.0
 97002.000,  207.000, 0.3, 1.4, 3.0
 97209.000,  207.000, 0.3, 1.4, 3.0
 97416.000,  207.000, 0.3, 1.4, 3.0
 97623.000,  207.000, 0.3, 1.4, 3.0
 97830.000,  207.000, 0.3, 1.4, 3.0
 98037.000,  207.000, 0.3, 1.4, 3.0
 98244.000,  207.000, 0.3, 1.4, 3.0
 98451.000,  207.000, 0.3, 1.4, 3.0
 98658.000,  207.000, 0.3, 1.4, 3.0
 98865.000,  207.000, 0.3, 1.4, 3.0
 99180.000,  315.000, 0.3, 1.4, 3.0
 99495.000,  315.000, 0.3, 1.4, 3.0
 99810.000,  315.000, 0.3, 1.4, 3.0
100125.000,  315.000, 0.3, 1.4, 3.0
100440.000,  315.000, 0.3, 1.4, 3.0
100755.000,  315.000, 0.3, 1.4, 3.0
101070.000,  315.000, 0.3, 1.4, 3.0
101385.000,  315.000, 0.3, 1.4, 3.0
101700.000,  315.000, 0.3, 1.4, 3.0
102015.000,  315.000, 0.3, 1.4, 3.0
102159.000,  144.000, 0.3, 1.4, 3.0
102303.000,  144.000, 0.3, 1.4, 3.0
102447.000,  144.000, 0.3, 1.4, 3.0
102591.000,  144.000, 0.3, 1.4, 3.0
102735.000,  144.000, 0.3, 1.4, 3.0
102879.000,  144.000, 0.3, 1.4, 3.0
103023.000,  144.000, 0.3, 1.4, 3.0
103167.000,  144.000, 0.3, 1.4, 3.0
103311.000,  144.000, 0.3, 1.4, 3.0
103455.000,  144.000, 0.3, 1.4, 3.0
103581.000,  126.000, 0.3, 1.4, 3.0
103707.000,  126.000, 0.3, 1.4, 3.0
103833.000,  126.000, 0.3, 1.4, 3.0
103959.000,  126.000, 0.3, 1.4, 3.0
104085.000,  126.000, 0.3, 1.4, 3.0
104211.000,  126.000, 0.3, 1.4, 3.0
104337.000,  126.000, 0.3, 1.4, 3.0
104463.000,  126.000, 0.3, 1.4, 3.0
104589.000,  126.000, 0.3, 1.4, 3.0
104715.000,  126.000, 0.3, 1.4, 3.0
104832.000,  117.000, 0.3, 1.4, 3.0
104949.000,  117.000, 0.3, 1.4, 3.0
105066.000,  117.000, 0.3, 1.4, 3.0
105183.000,  117.000, 0.3, 1.4, 3.0
105300.000,  117.000, 0.3, 1.4, 3.0
105417.000,  117.000, 0.3, 1.4, 3.0
105534.000,  117.000, 0.3, 1.4, 3.0
105651.000,  117.000, 0.3, 1.4, 3.0
105768.000,  117.000, 0.3, 1.4, 3.0
105885.000,  117.000, 0.3, 1.4, 3.0
105957.000,   72.000, 0.3, 1.4, 3.0
106029.000,   72.000, 0.3, 1.4, 3.0
106101.000,   72.000, 0.3, 1.4, 3.0
106173.000,   72.000, 0.3, 1.4, 3.0
106245.000,   72.000, 0.3, 1.4, 3.0
106317.000,   72.000, 0.3, 1.4, 3.0
106389.000,   72.000, 0.3, 1.4, 3.0
106461.000,   72.000, 0.3, 1.4, 3.0
106533.000,   72.000, 0.3, 1.4, 3.0
106605.000,   72.000, 0.3, 1.4, 3.0
106749.000,  144.000, 0.3, 1.4, 3.0
106893.000,  144.000, 0.3, 1.4, 3.0
107037.000,  144.000, 0.3, 1.4, 3.0
107181.000,  144.000, 0.3, 1.4, 3.0
