multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 17089.000,  115.000, 0.4, 1.7, 34.0
 17204.000,  115.000, 0.4, 1.7, 34.0
 17319.000,  115.000, 0.4, 1.7, 34.0
 17434.000,  115.000, 0.4, 1.7, 34.0
 17549.000,  115.000, 0.4, 1.7, 34.0
 17664.000,  115.000, 0.4, 1.7, 34.0
 17779.000,  115.000, 0.4, 1.7, 34.0
 17894.000,  115.000, 0.4, 1.7, 34.0
 18009.000,  115.000, 0.4, 1.7, 34.0
 18124.000,  115.000, 0.4, 1.7, 34.0
 18239.000,  115.000, 0.4, 1.7, 34.0
 18354.000,  115.000, 0.4, 1.7, 34.0
 18469.000,  115.000, 0.4, 1.7, 34.0
 18584.000,  115.000, 0.4, 1.7, 34.0
 18699.000,  115.000, 0.4, 1.7, 34.0
 18814.000,  115.000, 0.4, 1.7, 34.0
 18929.000,  115.000, 0.4, 1.7, 34.0
 19044.000,  115.000, 0.4, 1.7, 34.0
 19159.000,  115.000, 0.4, 1.7, 34.0
 19274.000,  115.000, 0.4, 1.7, 34.0
 19389.000,  115.000, 0.4, 1.7, 34.0
 19458.000,   69.000, 0.4, 1.7, 34.0
 19527.000,   69.000, 0.4, 1.7, 34.0
 19596.000,   69.000, 0.4, 1.7, 34.0
 19665.000,   69.000, 0.4, 1.7, 34.0
 19734.000,   69.000, 0.4, 1.7, 34.0
 19803.000,   69.000, 0.4, 1.7, 34.0
 19872.000,   69.000, 0.4, 1.7, 34.0
 19941.000,   69.000, 0.4, 1.7, 34.0
 20010.000,   69.000, 0.4, 1.7, 34.0
 20079.000,   69.000, 0.4, 1.7, 34.0
 20148.000,   69.000, 0.4, 1.7, 34.0
 20217.000,   69.000, 0.4, 1.7, 34.0
 20286.000,   69.000, 0.4, 1.7, 34.0
 20355.000,   69.000, 0.4, 1.7, 34.0
 20424.000,   69.000, 0.4, 1.7, 34.0
 20493.000,   69.000, 0.4, 1.7, 34.0
 20562.000,   69.000, 0.4, 1.7, 34.0
 20631.000,   69.000, 0.4, 1.7, 34.0
 20700.000,   69.000, 0.4, 1.7, 34.0
 20769.000,   69.000, 0.4, 1.7, 34.0
 20838.000,   69.000, 0.4, 1.7, 34.0
 20907.000,   69.000, 0.4, 1.7, 34.0
 20976.000,   69.000, 0.4, 1.7, 34.0
 21045.000,   69.000, 0.4, 1.7, 34.0
 21114.000,   69.000, 0.4, 1.7, 34.0
 21183.000,   69.000, 0.4, 1.7, 34.0
 21252.000,   69.000, 0.4, 1.7, 34.0
 21321.000,   69.000, 0.4, 1.7, 34.0
 21390.000,   69.000, 0.4, 1.7, 34.0
 21459.000,   69.000, 0.4, 1.7, 34.0
 21620.000,  161.000, 0.4, 1.7, 34.0
 21781.000,  161.000, 0.4, 1.7, 34.0
 21942.000,  161.000, 0.4, 1.7, 34.0
 22103.000,  161.000, 0.4, 1.7, 34.0
 22264.000,  161.000, 0.4, 1.7, 34.0
 22425.000,  161.000, 0.4, 1.7, 34.0
 22586.000,  161.000, 0.4, 1.7, 34.0
 22747.000,  161.000, 0.4, 1.7, 34.0
 22908.000,  161.000, 0.4, 1.7, 34.0
 23069.000,  161.000, 0.4, 1.7, 34.0
 23230.000,  161.000, 0.4, 1.7, 34.0
 23391.000,  161.000, 0.4, 1.7, 34.0
 23552.000,  161.000, 0.4, 1.7, 34.0
 23713.000,  161.000, 0.4, 1.7, 34.0
 23874.000,  161.000, 0.4, 1.7, 34.0
 24035.000,  161.000, 0.4, 1.7, 34.0
 24196.000,  161.000, 0.4, 1.7, 34.0
 24357.000,  161.000, 0.4, 1.7, 34.0
 24518.000,  161.000, 0.4, 1.7, 34.0
 24679.000,  161.000, 0.4, 1.7, 34.0
 24840.000,  161.000, 0.4, 1.7, 34.0
 25001.000,  161.000, 0.4, 1.7, 34.0
 25162.000,  161.000, 0.4, 1.7, 34.0
 25323.000,  161.000, 0.4, 1.7, 34.0
 25484.000,  161.000, 0.4, 1.7, 34.0
 25645.000,  161.000, 0.4, 1.7, 34.0
 25806.000,  161.000, 0.4, 1.7, 34.0
 25967.000,  161.000, 0.4, 1.7, 34.0
 26128.000,  161.000, 0.4, 1.7, 34.0
 26289.000,  161.000, 0.4, 1.7, 34.0
 26335.000,   46.000, 0.4, 1.7, 34.0
 26381.000,   46.000, 0.4, 1.7, 34.0
 26427.000,   46.000, 0.4, 1.7, 34.0
 26473.000,   46.000, 0.4, 1.7, 34.0
 26519.000,   46.000, 0.4, 1.7, 34.0
 26565.000,   46.000, 0.4, 1.7, 34.0
 26611.000,   46.000, 0.4, 1.7, 34.0
 26657.000,   46.000, 0.4, 1.7, 34.0
 26703.000,   46.000, 0.4, 1.7, 34.0
 26749.000,   46.000, 0.4, 1.7, 34.0
 26795.000,   46.000, 0.4, 1.7, 34.0
 26841.000,   46.000, 0.4, 1.7, 34.0
 26887.000,   46.000, 0.4, 1.7, 34.0
 26933.000,   46.000, 0.4, 1.7, 34.0
 26979.000,   46.000, 0.4, 1.7, 34.0
 27025.000,   46.000, 0.4, 1.7, 34.0
 27071.000,   46.000, 0.4, 1.7, 34.0
 27117.000,   46.000, 0.4, 1.7, 34.0
 27163.000,   46.000, 0.4, 1.7, 34.0
 27209.000,   46.000, 0.4, 1.7, 34.0
 27255.000,   46.000, 0.4, 1.7, 34.0
 27301.000,   46.000, 0.4, 1.7, 34.0
 27347.000,   46.000, 0.4, 1.7, 34.0
 27393.000,   46.000, 0.4, 1.7, 34.0
 27439.000,   46.000, 0.4, 1.7, 34.0
 27485.000,   46.000, 0.4, 1.7, 34.0
 27531.000,   46.000, 0.4, 1.7, 34.0
 27577.000,   46.000, 0.4, 1.7, 34.0
 27623.000,   46.000, 0.4, 1.7, 34.0
 27669.000,   46.000, 0.4, 1.7, 34.0
 27991.000,  322.000, 0.4, 1.7, 34.0
 28313.000,  322.000, 0.4, 1.7, 34.0
 28635.000,  322.000, 0.4, 1.7, 34.0
 28957.000,  322.000, 0.4, 1.7, 34.0
 29279.000,  322.000, 0.4, 1.7, 34.0
 29601.000,  322.000, 0.4, 1.7, 34.0
 29923.000,  322.000, 0.4, 1.7, 34.0
 30245.000,  322.000, 0.4, 1.7, 34.0
 30567.000,  322.000, 0.4, 1.7, 34.0
 30889.000,  322.000, 0.4, 1.7, 34.0
 31211.000,  322.000, 0.4, 1.7, 34.0
 31533.000,  322.000, 0.4, 1.7, 34.0
 31855.000,  322.000, 0.4, 1.7, 34.0
 32177.000,  322.000, 0.4, 1.7, 34.0
 32499.000,  322.000, 0.4, 1.7, 34.0
 32821.000,  322.000, 0.4, 1.7, 34.0
 33143.000,  322.000, 0.4, 1.7, 34.0
 33465.000,  322.000, 0.4, 1.7, 34.0
 33787.000,  322.000, 0.4, 1.7, 34.0
 34109.000,  322.000, 0.4, 1.7, 34.0
 34431.000,  322.000, 0.4, 1.7, 34.0
 34753.000,  322.000, 0.4, 1.7, 34.0
 35075.000,  322.000, 0.4, 1.7, 34.0
 35397.000,  322.000, 0.4, 1.7, 34.0
 35719.000,  322.000, 0.4, 1.7, 34.0
 36041.000,  322.000, 0.4, 1.7, 34.0
 36363.000,  322.000, 0.4, 1.7, 34.0
 36685.000,  322.000, 0.4, 1.7, 34.0
 37007.000,  322.000, 0.4, 1.7, 34.0
 37329.000,  322.000, 0.4, 1.7, 34.0
 37444.000,  115.000, 0.4, 1.7, 34.0
 37559.000,  115.000, 0.4, 1.7, 34.0
 37674.000,  115.000, 0.4, 1.7, 34.0
 37789.000,  115.000, 0.4, 1.7, 34.0
 37904.000,  115.000, 0.4, 1.7, 34.0
 38019.000,  115.000, 0.4, 1.7, 34.0
 38134.000,  115.000, 0.4, 1.7, 34.0
 38249.000,  115.000, 0.4, 1.7, 34.0
 38364.000,  115.000, 0.4, 1.7, 34.0
 38479.000,  115.000, 0.4, 1.7, 34.0
 38594.000,  115.000, 0.4, 1.7, 34.0
 38709.000,  115.000, 0.4, 1.7, 34.0
 38824.000,  115.000, 0.4, 1.7, 34.0
 38939.000,  115.000, 0.4, 1.7, 34.0
 39054.000,  115.000, 0.4, 1.7, 34.0
 39169.000,  115.000, 0.4, 1.7, 34.0
 39284.000,  115.000, 0.4, 1.7, 34.0
 39399.000,  115.000, 0.4, 1.7, 34.0
 39514.000,  115.000, 0.4, 1.7, 34.0
 39629.000,  115.000, 0.4, 1.7, 34.0
 39744.000,  115.000, 0.4, 1.7, 34.0
 39859.000,  115.000, 0.4, 1.7, 34.0
 39974.000,  115.000, 0.4, 1.7, 34.0
 40089.000,  115.000, 0.4, 1.7, 34.0
 40204.000,  115.000, 0.4, 1.7, 34.0
 40319.000,  115.000, 0.4, 1.7, 34.0
 40434.000,  115.000, 0.4, 1.7, 34.0
 40549.000,  115.000, 0.4, 1.7, 34.0
 40664.000,  115.000, 0.4, 1.7, 34.0
 40779.000,  115.000, 0.4, 1.7, 34.0
 40848.000,   69.000, 0.4, 1.7, 34.0
 40917.000,   69.000, 0.4, 1.7, 34.0
 40986.000,   69.000, 0.4, 1.7, 34.0
 41055.000,   69.000, 0.4, 1.7, 34.0
 41124.000,   69.000, 0.4, 1.7, 34.0
 41193.000,   69.000, 0.4, 1.7, 34.0
 41262.000,   69.000, 0.4, 1.7, 34.0
 41331.000,   69.000, 0.4, 1.7, 34.0
 41400.000,   69.000, 0.4, 1.7, 34.0
 41469.000,   69.000, 0.4, 1.7, 34.0
 41538.000,   69.000, 0.4, 1.7, 34.0
 41607.000,   69.000, 0.4, 1.7, 34.0
 41676.000,   69.000, 0.4, 1.7, 34.0
 41745.000,   69.000, 0.4, 1.7, 34.0
 41814.000,   69.000, 0.4, 1.7, 34.0
 41883.000,   69.000, 0.4, 1.7, 34.0
 41952.000,   69.000, 0.4, 1.7, 34.0
 42021.000,   69.000, 0.4, 1.7, 34.0
 42090.000,   69.000, 0.4, 1.7, 34.0
 42159.000,   69.000, 0.4, 1.7, 34.0
 42228.000,   69.000, 0.4, 1.7, 34.0
 42297.000,   69.000, 0.4, 1.7, 34.0
 42366.000,   69.000, 0.4, 1.7, 34.0
 42435.000,   69.000, 0.4, 1.7, 34.0
 42504.000,   69.000, 0.4, 1.7, 34.0
 42573.000,   69.000, 0.4, 1.7, 34.0
 42642.000,   69.000, 0.4, 1.7, 34.0
 42711.000,   69.000, 0.4, 1.7, 34.0
 42780.000,   69.000, 0.4, 1.7, 34.0
 42849.000,   69.000, 0.4, 1.7, 34.0
 43010.000,  161.000, 0.4, 1.7, 34.0
 43171.000,  161.000, 0.4, 1.7, 34.0
 43332.000,  161.000, 0.4, 1.7, 34.0
 43493.000,  161.000, 0.4, 1.7, 34.0
 43654.000,  161.000, 0.4, 1.7, 34.0
 43815.000,  161.000, 0.4, 1.7, 34.0
 43976.000,  161.000, 0.4, 1.7, 34.0
 44137.000,  161.000, 0.4, 1.7, 34.0
 44298.000,  161.000, 0.4, 1.7, 34.0
 44459.000,  161.000, 0.4, 1.7, 34.0
 44620.000,  161.000, 0.4, 1.7, 34.0
 44781.000,  161.000, 0.4, 1.7, 34.0
 44942.000,  161.000, 0.4, 1.7, 34.0
 45103.000,  161.000, 0.4, 1.7, 34.0
 45264.000,  161.000, 0.4, 1.7, 34.0
 45425.000,  161.000, 0.4, 1.7, 34.0
 45586.000,  161.000, 0.4, 1.7, 34.0
 45747.000,  161.000, 0.4, 1.7, 34.0
 45908.000,  161.000, 0.4, 1.7, 34.0
 46069.000,  161.000, 0.4, 1.7, 34.0
 46230.000,  161.000, 0.4, 1.7, 34.0
 46391.000,  161.000, 0.4, 1.7, 34.0
 46552.000,  161.000, 0.4, 1.7, 34.0
 46713.000,  161.000, 0.4, 1.7, 34.0
 46874.000,  161.000, 0.4, 1.7, 34.0
 47035.000,  161.000, 0.4, 1.7, 34.0
 47196.000,  161.000, 0.4, 1.7, 34.0
 47357.000,  161.000, 0.4, 1.7, 34.0
 47518.000,  161.000, 0.4, 1.7, 34.0
 47679.000,  161.000, 0.4, 1.7, 34.0
 47725.000,   46.000, 0.4, 1.7, 34.0
 47771.000,   46.000, 0.4, 1.7, 34.0
 47817.000,   46.000, 0.4, 1.7, 34.0
 47863.000,   46.000, 0.4, 1.7, 34.0
 47909.000,   46.000, 0.4, 1.7, 34.0
 47955.000,   46.000, 0.4, 1.7, 34.0
 48001.000,   46.000, 0.4, 1.7, 34.0
 48047.000,   46.000, 0.4, 1.7, 34.0
 48093.000,   46.000, 0.4, 1.7, 34.0
 48139.000,   46.000, 0.4, 1.7, 34.0
 48185.000,   46.000, 0.4, 1.7, 34.0
 48231.000,   46.000, 0.4, 1.7, 34.0
 48277.000,   46.000, 0.4, 1.7, 34.0
 48323.000,   46.000, 0.4, 1.7, 34.0
 48369.000,   46.000, 0.4, 1.7, 34.0
 48415.000,   46.000, 0.4, 1.7, 34.0
 48461.000,   46.000, 0.4, 1.7, 34.0
 48507.000,   46.000, 0.4, 1.7, 34.0
 48511.000,    4.000, 0.3, 1.4, 3.0
 48553.000,   42.000, 0.4, 1.7, 34.0
 48583.000,   30.000, 0.3, 1.4, 3.0
 48599.000,   16.000, 0.4, 1.7, 34.0
 48645.000,   46.000, 0.4, 1.7, 34.0
 48655.000,   10.000, 0.3, 1.4, 3.0
 48691.000,   36.000, 0.4, 1.7, 34.0
 48727.000,   36.000, 0.3, 1.4, 3.0
 48737.000,   10.000, 0.4, 1.7, 34.0
 48783.000,   46.000, 0.4, 1.7, 34.0
 48799.000,   16.000, 0.3, 1.4, 3.0
 48829.000,   30.000, 0.4, 1.7, 34.0
 48875.000,   46.000, 0.4, 1.7, 34.0
 48921.000,   46.000, 0.4, 1.7, 34.0
 48943.000,   22.000, 0.3, 1.4, 3.0
 48967.000,   24.000, 0.4, 1.7, 34.0
 49013.000,   46.000, 0.4, 1.7, 34.0
 49059.000,   46.000, 0.4, 1.7, 34.0
 49087.000,   28.000, 0.3, 1.4, 3.0
 49381.000,  294.000, 0.4, 1.7, 34.0
 49703.000,  322.000, 0.4, 1.7, 34.0
 50025.000,  322.000, 0.4, 1.7, 34.0
 50347.000,  322.000, 0.4, 1.7, 34.0
 50669.000,  322.000, 0.4, 1.7, 34.0
 50991.000,  322.000, 0.4, 1.7, 34.0
 51313.000,  322.000, 0.4, 1.7, 34.0
 51635.000,  322.000, 0.4, 1.7, 34.0
 51957.000,  322.000, 0.4, 1.7, 34.0
 52279.000,  322.000, 0.4, 1.7, 34.0
 52601.000,  322.000, 0.4, 1.7, 34.0
 52923.000,  322.000, 0.4, 1.7, 34.0
 53245.000,  322.000, 0.4, 1.7, 34.0
 53567.000,  322.000, 0.4, 1.7, 34.0
 53889.000,  322.000, 0.4, 1.7, 34.0
 54211.000,  322.000, 0.4, 1.7, 34.0
 54533.000,  322.000, 0.4, 1.7, 34.0
 54855.000,  322.000, 0.4, 1.7, 34.0
 55177.000,  322.000, 0.4, 1.7, 34.0
 55499.000,  322.000, 0.4, 1.7, 34.0
 55821.000,  322.000, 0.4, 1.7, 34.0
 56143.000,  322.000, 0.4, 1.7, 34.0
 56465.000,  322.000, 0.4, 1.7, 34.0
 56787.000,  322.000, 0.4, 1.7, 34.0
 57109.000,  322.000, 0.4, 1.7, 34.0
 57431.000,  322.000, 0.4, 1.7, 34.0
 57753.000,  322.000, 0.4, 1.7, 34.0
 58075.000,  322.000, 0.4, 1.7, 34.0
 58397.000,  322.000, 0.4, 1.7, 34.0
 58719.000,  322.000, 0.4, 1.7, 34.0
 58834.000,  115.000, 0.4, 1.7, 34.0
 58949.000,  115.000, 0.4, 1.7, 34.0
 59064.000,  115.000, 0.4, 1.7, 34.0
 59179.000,  115.000, 0.4, 1.7, 34.0
 59294.000,  115.000, 0.4, 1.7, 34.0
 59409.000,  115.000, 0.4, 1.7, 34.0
 59524.000,  115.000, 0.4, 1.7, 34.0
 59639.000,  115.000, 0.4, 1.7, 34.0
 59754.000,  115.000, 0.4, 1.7, 34.0
 59869.000,  115.000, 0.4, 1.7, 34.0
 59984.000,  115.000, 0.4, 1.7, 34.0
 60099.000,  115.000, 0.4, 1.7, 34.0
 60214.000,  115.000, 0.4, 1.7, 34.0
 60329.000,  115.000, 0.4, 1.7, 34.0
 60444.000,  115.000, 0.4, 1.7, 34.0
 60559.000,  115.000, 0.4, 1.7, 34.0
 60674.000,  115.000, 0.4, 1.7, 34.0
 60789.000,  115.000, 0.4, 1.7, 34.0
 60904.000,  115.000, 0.4, 1.7, 34.0
 61019.000,  115.000, 0.4, 1.7, 34.0
 61134.000,  115.000, 0.4, 1.7, 34.0
 61249.000,  115.000, 0.4, 1.7, 34.0
 61364.000,  115.000, 0.4, 1.7, 34.0
 61479.000,  115.000, 0.4, 1.7, 34.0
 61594.000,  115.000, 0.4, 1.7, 34.0
 61709.000,  115.000, 0.4, 1.7, 34.0
 61824.000,  115.000, 0.4, 1.7, 34.0
 61939.000,  115.000, 0.4, 1.7, 34.0
 62054.000,  115.000, 0.4, 1.7, 34.0
 62169.000,  115.000, 0.4, 1.7, 34.0
 62238.000,   69.000, 0.4, 1.7, 34.0
 62307.000,   69.000, 0.4, 1.7, 34.0
 62376.000,   69.000, 0.4, 1.7, 34.0
 62445.000,   69.000, 0.4, 1.7, 34.0
 62514.000,   69.000, 0.4, 1.7, 34.0
 62583.000,   69.000, 0.4, 1.7, 34.0
 62652.000,   69.000, 0.4, 1.7, 34.0
 62721.000,   69.000, 0.4, 1.7, 34.0
 62790.000,   69.000, 0.4, 1.7, 34.0
 62859.000,   69.000, 0.4, 1.7, 34.0
 62928.000,   69.000, 0.4, 1.7, 34.0
 62997.000,   69.000, 0.4, 1.7, 34.0
 63066.000,   69.000, 0.4, 1.7, 34.0
 63135.000,   69.000, 0.4, 1.7, 34.0
 63204.000,   69.000, 0.4, 1.7, 34.0
 63273.000,   69.000, 0.4, 1.7, 34.0
 63342.000,   69.000, 0.4, 1.7, 34.0
 63411.000,   69.000, 0.4, 1.7, 34.0
 63480.000,   69.000, 0.4, 1.7, 34.0
 63549.000,   69.000, 0.4, 1.7, 34.0
 63618.000,   69.000, 0.4, 1.7, 34.0
 63687.000,   69.000, 0.4, 1.7, 34.0
 63756.000,   69.000, 0.4, 1.7, 34.0
 63825.000,   69.000, 0.4, 1.7, 34.0
 63894.000,   69.000, 0.4, 1.7, 34.0
 63963.000,   69.000, 0.4, 1.7, 34.0
 64032.000,   69.000, 0.4, 1.7, 34.0
 64101.000,   69.000, 0.4, 1.7, 34.0
 64170.000,   69.000, 0.4, 1.7, 34.0
 64239.000,   69.000, 0.4, 1.7, 34.0
 64400.000,  161.000, 0.4, 1.7, 34.0
 64561.000,  161.000, 0.4, 1.7, 34.0
 64722.000,  161.000, 0.4, 1.7, 34.0
 64883.000,  161.000, 0.4, 1.7, 34.0
 65044.000,  161.000, 0.4, 1.7, 34.0
 65205.000,  161.000, 0.4, 1.7, 34.0
 65366.000,  161.000, 0.4, 1.7, 34.0
 65527.000,  161.000, 0.4, 1.7, 34.0
 65688.000,  161.000, 0.4, 1.7, 34.0
 65849.000,  161.000, 0.4, 1.7, 34.0
 66010.000,  161.000, 0.4, 1.7, 34.0
 66171.000,  161.000, 0.4, 1.7, 34.0
 66332.000,  161.000, 0.4, 1.7, 34.0
 66493.000,  161.000, 0.4, 1.7, 34.0
 66654.000,  161.000, 0.4, 1.7, 34.0
 66815.000,  161.000, 0.4, 1.7, 34.0
 66976.000,  161.000, 0.4, 1.7, 34.0
 67137.000,  161.000, 0.4, 1.7, 34.0
 67298.000,  161.000, 0.4, 1.7, 34.0
 67459.000,  161.000, 0.4, 1.7, 34.0
 67620.000,  161.000, 0.4, 1.7, 34.0
 67781.000,  161.000, 0.4, 1.7, 34.0
 67942.000,  161.000, 0.4, 1.7, 34.0
 68103.000,  161.000, 0.4, 1.7, 34.0
 68264.000,  161.000, 0.4, 1.7, 34.0
 68425.000,  161.000, 0.4, 1.7, 34.0
 68586.000,  161.000, 0.4, 1.7, 34.0
 68747.000,  161.000, 0.4, 1.7, 34.0
 68908.000,  161.000, 0.4, 1.7, 34.0
 69069.000,  161.000, 0.4, 1.7, 34.0
 69115.000,   46.000, 0.4, 1.7, 34.0
 69161.000,   46.000, 0.4, 1.7, 34.0
 69207.000,   46.000, 0.4, 1.7, 34.0
 69253.000,   46.000, 0.4, 1.7, 34.0
 69299.000,   46.000, 0.4, 1.7, 34.0
 69345.000,   46.000, 0.4, 1.7, 34.0
 69391.000,   46.000, 0.4, 1.7, 34.0
 69437.000,   46.000, 0.4, 1.7, 34.0
 69483.000,   46.000, 0.4, 1.7, 34.0
 69529.000,   46.000, 0.4, 1.7, 34.0
 69575.000,   46.000, 0.4, 1.7, 34.0
 69621.000,   46.000, 0.4, 1.7, 34.0
 69667.000,   46.000, 0.4, 1.7, 34.0
 69679.000,   12.000, 0.3, 1.4, 3.0
 69713.000,   34.000, 0.4, 1.7, 34.0
 69759.000,   46.000, 0.4, 1.7, 34.0
 69805.000,   46.000, 0.4, 1.7, 34.0
 69851.000,   46.000, 0.4, 1.7, 34.0
 69897.000,   46.000, 0.4, 1.7, 34.0
 69931.000,   34.000, 0.3, 1.4, 3.0
 69943.000,   12.000, 0.4, 1.7, 34.0
 69989.000,   46.000, 0.4, 1.7, 34.0
 70035.000,   46.000, 0.4, 1.7, 34.0
 70057.000,   22.000, 0.3, 1.4, 3.0
 70081.000,   24.000, 0.4, 1.7, 34.0
 70127.000,   46.000, 0.4, 1.7, 34.0
 70173.000,   46.000, 0.4, 1.7, 34.0
 70183.000,   10.000, 0.3, 1.4, 3.0
 70219.000,   36.000, 0.4, 1.7, 34.0
 70265.000,   46.000, 0.4, 1.7, 34.0
 70309.000,   44.000, 0.3, 1.4, 3.0
 70311.000,    2.000, 0.4, 1.7, 34.0
 70357.000,   46.000, 0.4, 1.7, 34.0
 70403.000,   46.000, 0.4, 1.7, 34.0
 70426.000,   23.000, 0.3, 1.4, 3.0
 70449.000,   23.000, 0.4, 1.7, 34.0
 70543.000,   94.000, 0.3, 1.4, 3.0
 70771.000,  228.000, 0.4, 1.7, 34.0
 71093.000,  322.000, 0.4, 1.7, 34.0
 71415.000,  322.000, 0.4, 1.7, 34.0
 71737.000,  322.000, 0.4, 1.7, 34.0
 72059.000,  322.000, 0.4, 1.7, 34.0
 72381.000,  322.000, 0.4, 1.7, 34.0
 72703.000,  322.000, 0.4, 1.7, 34.0
 73025.000,  322.000, 0.4, 1.7, 34.0
 73347.000,  322.000, 0.4, 1.7, 34.0
 73669.000,  322.000, 0.4, 1.7, 34.0
 73991.000,  322.000, 0.4, 1.7, 34.0
 74313.000,  322.000, 0.4, 1.7, 34.0
 74635.000,  322.000, 0.4, 1.7, 34.0
 74957.000,  322.000, 0.4, 1.7, 34.0
 75279.000,  322.000, 0.4, 1.7, 34.0
 75601.000,  322.000, 0.4, 1.7, 34.0
 75923.000,  322.000, 0.4, 1.7, 34.0
 76245.000,  322.000, 0.4, 1.7, 34.0
 76567.000,  322.000, 0.4, 1.7, 34.0
 76889.000,  322.000, 0.4, 1.7, 34.0
 77211.000,  322.000, 0.4, 1.7, 34.0
 77533.000,  322.000, 0.4, 1.7, 34.0
 77855.000,  322.000, 0.4, 1.7, 34.0
 78177.000,  322.000, 0.4, 1.7, 34.0
 78499.000,  322.000, 0.4, 1.7, 34.0
 78821.000,  322.000, 0.4, 1.7, 34.0
 79143.000,  322.000, 0.4, 1.7, 34.0
 79465.000,  322.000, 0.4, 1.7, 34.0
 79787.000,  322.000, 0.4, 1.7, 34.0
 80109.000,  322.000, 0.4, 1.7, 34.0
 80224.000,  115.000, 0.4, 1.7, 34.0
 80339.000,  115.000, 0.4, 1.7, 34.0
 80454.000,  115.000, 0.4, 1.7, 34.0
 80569.000,  115.000, 0.4, 1.7, 34.0
 80684.000,  115.000, 0.4, 1.7, 34.0
 80799.000,  115.000, 0.4, 1.7, 34.0
 80914.000,  115.000, 0.4, 1.7, 34.0
 81029.000,  115.000, 0.4, 1.7, 34.0
 81144.000,  115.000, 0.4, 1.7, 34.0
 81259.000,  115.000, 0.4, 1.7, 34.0
 81374.000,  115.000, 0.4, 1.7, 34.0
 81489.000,  115.000, 0.4, 1.7, 34.0
 81604.000,  115.000, 0.4, 1.7, 34.0
 81719.000,  115.000, 0.4, 1.7, 34.0
 81834.000,  115.000, 0.4, 1.7, 34.0
 81949.000,  115.000, 0.4, 1.7, 34.0
 82064.000,  115.000, 0.4, 1.7, 34.0
 82179.000,  115.000, 0.4, 1.7, 34.0
 82294.000,  115.000, 0.4, 1.7, 34.0
 82409.000,  115.000, 0.4, 1.7, 34.0
 82524.000,  115.000, 0.4, 1.7, 34.0
 82639.000,  115.000, 0.4, 1.7, 34.0
 82754.000,  115.000, 0.4, 1.7, 34.0
 82869.000,  115.000, 0.4, 1.7, 34.0
 82984.000,  115.000, 0.4, 1.7, 34.0
 83099.000,  115.000, 0.4, 1.7, 34.0
 83214.000,  115.000, 0.4, 1.7, 34.0
 83329.000,  115.000, 0.4, 1.7, 34.0
 83444.000,  115.000, 0.4, 1.7, 34.0
 83559.000,  115.000, 0.4, 1.7, 34.0
 83628.000,   69.000, 0.4, 1.7, 34.0
 83697.000,   69.000, 0.4, 1.7, 34.0
 83766.000,   69.000, 0.4, 1.7, 34.0
 83835.000,   69.000, 0.4, 1.7, 34.0
 83904.000,   69.000, 0.4, 1.7, 34.0
 83973.000,   69.000, 0.4, 1.7, 34.0
 84042.000,   69.000, 0.4, 1.7, 34.0
 84111.000,   69.000, 0.4, 1.7, 34.0
 84180.000,   69.000, 0.4, 1.7, 34.0
 84249.000,   69.000, 0.4, 1.7, 34.0
 84318.000,   69.000, 0.4, 1.7, 34.0
 84387.000,   69.000, 0.4, 1.7, 34.0
 84456.000,   69.000, 0.4, 1.7, 34.0
 84525.000,   69.000, 0.4, 1.7, 34.0
 84594.000,   69.000, 0.4, 1.7, 34.0
 84663.000,   69.000, 0.4, 1.7, 34.0
 84732.000,   69.000, 0.4, 1.7, 34.0
 84801.000,   69.000, 0.4, 1.7, 34.0
 84870.000,   69.000, 0.4, 1.7, 34.0
 84939.000,   69.000, 0.4, 1.7, 34.0
 85008.000,   69.000, 0.4, 1.7, 34.0
 85077.000,   69.000, 0.4, 1.7, 34.0
 85146.000,   69.000, 0.4, 1.7, 34.0
 85215.000,   69.000, 0.4, 1.7, 34.0
 85284.000,   69.000, 0.4, 1.7, 34.0
 85353.000,   69.000, 0.4, 1.7, 34.0
 85422.000,   69.000, 0.4, 1.7, 34.0
 85491.000,   69.000, 0.4, 1.7, 34.0
 85560.000,   69.000, 0.4, 1.7, 34.0
 85629.000,   69.000, 0.4, 1.7, 34.0
 85790.000,  161.000, 0.4, 1.7, 34.0
 85951.000,  161.000, 0.4, 1.7, 34.0
 86112.000,  161.000, 0.4, 1.7, 34.0
 86273.000,  161.000, 0.4, 1.7, 34.0
 86434.000,  161.000, 0.4, 1.7, 34.0
 86595.000,  161.000, 0.4, 1.7, 34.0
 86756.000,  161.000, 0.4, 1.7, 34.0
 86917.000,  161.000, 0.4, 1.7, 34.0
 87078.000,  161.000, 0.4, 1.7, 34.0
 87239.000,  161.000, 0.4, 1.7, 34.0
 87400.000,  161.000, 0.4, 1.7, 34.0
 87561.000,  161.000, 0.4, 1.7, 34.0
 87722.000,  161.000, 0.4, 1.7, 34.0
 87883.000,  161.000, 0.4, 1.7, 34.0
 88044.000,  161.000, 0.4, 1.7, 34.0
 88205.000,  161.000, 0.4, 1.7, 34.0
 88366.000,  161.000, 0.4, 1.7, 34.0
 88527.000,  161.000, 0.4, 1.7, 34.0
 88688.000,  161.000, 0.4, 1.7, 34.0
 88849.000,  161.000, 0.4, 1.7, 34.0
 89010.000,  161.000, 0.4, 1.7, 34.0
