multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 15234.000,   54.000, 0.3, 1.4, 57.0
 15341.000,  107.000, 0.4, 1.7, 34.0
 15450.800,  109.800, 0.5, 1.9, 37.0
 15502.000,   51.200, 0.4, 1.7, 34.0
 49160.000, 33658.000, 0.6, 2.4, 5.0
 15793.800, -33366.200, 0.5, 1.9, 37.0
 15824.000,   30.200, 0.4, 1.7, 34.0
 15855.000,   31.000, 0.3, 1.4, 57.0
 15985.000,  130.000, 0.4, 1.7, 34.0
 16017.000,   32.000, 0.3, 1.4, 57.0
 16146.000,  129.000, 0.4, 1.7, 34.0
 16180.100,   34.100, 0.5, 1.9, 37.0
 16307.000,  126.900, 0.4, 1.7, 34.0
 16314.000,    7.000, 0.3, 1.4, 57.0
 16468.000,  154.000, 0.4, 1.7, 34.0
 16511.200,   43.200, 0.5, 1.9, 37.0
 16629.000,  117.800, 0.4, 1.7, 34.0
 49480.000, 32851.000, 0.6, 2.4, 5.0
 16827.000, -32653.000, 0.3, 1.4, 57.0
 16897.500,   70.500, 0.5, 1.9, 37.0
 16951.000,   53.500, 0.4, 1.7, 34.0
 49800.000, 32849.000, 0.6, 2.4, 5.0
 17228.700, -32571.300, 0.5, 1.9, 37.0
 17273.000,   44.300, 0.4, 1.7, 34.0
 50120.000, 32847.000, 0.6, 2.4, 5.0
 17448.000, -32672.000, 0.3, 1.4, 57.0
 17595.000,  147.000, 0.4, 1.7, 34.0
 17610.000,   15.000, 0.3, 1.4, 57.0
 17756.000,  146.000, 0.4, 1.7, 34.0
 17907.000,  151.000, 0.3, 1.4, 57.0
 17917.000,   10.000, 0.4, 1.7, 34.0
 18017.100,  100.100, 0.5, 1.9, 37.0
 18078.000,   60.900, 0.4, 1.7, 34.0
 50440.000, 32362.000, 0.6, 2.4, 5.0
 18352.100, -32087.900, 0.5, 1.9, 37.0
 18400.000,   47.900, 0.4, 1.7, 34.0
 18420.000,   20.000, 0.3, 1.4, 57.0
 18446.000,   26.000, 0.4, 1.7, 34.0
 50760.000, 32314.000, 0.6, 2.4, 5.0
 51080.000,  320.000, 0.6, 2.4, 5.0
 51400.000,  320.000, 0.6, 2.4, 5.0
 51720.000,  320.000, 0.6, 2.4, 5.0
 52040.000,  320.000, 0.6, 2.4, 5.0
 52360.000,  320.000, 0.6, 2.4, 5.0
 18738.500, -33621.500, 0.5, 1.9, 37.0
 18768.000,   29.500, 0.4, 1.7, 34.0
 52680.000, 33912.000, 0.6, 2.4, 5.0
 53000.000,  320.000, 0.6, 2.4, 5.0
 53320.000,  320.000, 0.6, 2.4, 5.0
 53640.000,  320.000, 0.6, 2.4, 5.0
 53960.000,  320.000, 0.6, 2.4, 5.0
 19041.000, -34919.000, 0.3, 1.4, 57.0
 19044.000,    3.000, 0.4, 1.7, 34.0
 54280.000, 35236.000, 0.6, 2.4, 5.0
 19101.100, -35178.900, 0.5, 1.9, 37.0
 19136.000,   34.900, 0.4, 1.7, 34.0
 54600.000, 35464.000, 0.6, 2.4, 5.0
 19203.000, -35397.000, 0.3, 1.4, 57.0
 19228.000,   25.000, 0.4, 1.7, 34.0
 54920.000, 35692.000, 0.6, 2.4, 5.0
 55240.000,  320.000, 0.6, 2.4, 5.0
 55560.000,  320.000, 0.6, 2.4, 5.0
 55880.000,  320.000, 0.6, 2.4, 5.0
 19436.200, -36443.800, 0.5, 1.9, 37.0
 19458.000,   21.800, 0.4, 1.7, 34.0
 19500.000,   42.000, 0.3, 1.4, 57.0
 19504.000,    4.000, 0.4, 1.7, 34.0
 56200.000, 36696.000, 0.6, 2.4, 5.0
 56520.000,  320.000, 0.6, 2.4, 5.0
 56840.000,  320.000, 0.6, 2.4, 5.0
 57160.000,  320.000, 0.6, 2.4, 5.0
 57480.000,  320.000, 0.6, 2.4, 5.0
 57800.000,  320.000, 0.6, 2.4, 5.0
 19791.000, -38009.000, 0.5, 1.9, 37.0
 20013.000,  222.000, 0.3, 1.4, 57.0
 20102.000,   89.000, 0.4, 1.7, 34.0
 20137.900,   35.900, 0.5, 1.9, 37.0
 20424.000,  286.100, 0.4, 1.7, 34.0
 20536.000,  112.000, 0.5, 1.9, 37.0
 20634.000,   98.000, 0.3, 1.4, 57.0
 20746.000,  112.000, 0.4, 1.7, 34.0
 20796.000,   50.000, 0.3, 1.4, 57.0
 20926.300,  130.300, 0.5, 1.9, 37.0
 21068.000,  141.700, 0.4, 1.7, 34.0
 21093.000,   25.000, 0.3, 1.4, 57.0
 21328.300,  235.300, 0.5, 1.9, 37.0
 21390.000,   61.700, 0.4, 1.7, 34.0
 21606.000,  216.000, 0.3, 1.4, 57.0
 21691.000,   85.000, 0.5, 1.9, 37.0
 21712.000,   21.000, 0.4, 1.7, 34.0
 58120.000, 36408.000, 0.6, 2.4, 5.0
 22049.700, -36070.300, 0.5, 1.9, 37.0
 22227.000,  177.300, 0.3, 1.4, 57.0
 22356.000,  129.000, 0.4, 1.7, 34.0
 22389.000,   33.000, 0.3, 1.4, 57.0
 22420.300,   31.300, 0.5, 1.9, 37.0
 22678.000,  257.700, 0.4, 1.7, 34.0
 22686.000,    8.000, 0.3, 1.4, 57.0
 22782.900,   96.900, 0.5, 1.9, 37.0
 23000.000,  217.100, 0.4, 1.7, 34.0
 23118.000,  118.000, 0.5, 1.9, 37.0
 23199.000,   81.000, 0.3, 1.4, 57.0
 23322.000,  123.000, 0.4, 1.7, 34.0
 23484.600,  162.600, 0.5, 1.9, 37.0
 23644.000,  159.400, 0.4, 1.7, 34.0
 23820.000,  176.000, 0.3, 1.4, 57.0
 23863.100,   43.100, 0.5, 1.9, 37.0
 23966.000,  102.900, 0.4, 1.7, 34.0
 23982.000,   16.000, 0.3, 1.4, 57.0
 24233.600,  251.600, 0.5, 1.9, 37.0
 24279.000,   45.400, 0.3, 1.4, 57.0
 24288.000,    9.000, 0.4, 1.7, 34.0
 24584.400,  296.400, 0.5, 1.9, 37.0
 24610.000,   25.600, 0.4, 1.7, 34.0
 24792.000,  182.000, 0.3, 1.4, 57.0
 24932.000,  140.000, 0.4, 1.7, 34.0
 24939.200,    7.200, 0.5, 1.9, 37.0
 25254.000,  314.800, 0.4, 1.7, 34.0
 25290.100,   36.100, 0.5, 1.9, 37.0
 25413.000,  122.900, 0.3, 1.4, 57.0
 58440.000, 33027.000, 0.6, 2.4, 5.0
 25576.000, -32864.000, 0.4, 1.7, 34.0
 25652.700,   76.700, 0.5, 1.9, 37.0
 25872.000,  219.300, 0.3, 1.4, 57.0
 25898.000,   26.000, 0.4, 1.7, 34.0
 26035.100,  137.100, 0.5, 1.9, 37.0
 26220.000,  184.900, 0.4, 1.7, 34.0
 26385.000,  165.000, 0.3, 1.4, 57.0
 26429.300,   44.300, 0.5, 1.9, 37.0
 26542.000,  112.700, 0.4, 1.7, 34.0
 26815.600,  273.600, 0.5, 1.9, 37.0
 26864.000,   48.400, 0.4, 1.7, 34.0
 27006.000,  142.000, 0.3, 1.4, 57.0
 58760.000, 31754.000, 0.6, 2.4, 5.0
 27186.000, -31574.000, 0.4, 1.7, 34.0
 27221.600,   35.600, 0.5, 1.9, 37.0
 27465.000,  243.400, 0.3, 1.4, 57.0
 27508.000,   43.000, 0.4, 1.7, 34.0
 27584.300,   76.300, 0.5, 1.9, 37.0
 27830.000,  245.700, 0.4, 1.7, 34.0
 27966.700,  136.700, 0.5, 1.9, 37.0
 27978.000,   11.300, 0.3, 1.4, 57.0
 28152.000,  174.000, 0.4, 1.7, 34.0
 28349.000,  197.000, 0.5, 1.9, 37.0
 28474.000,  125.000, 0.4, 1.7, 34.0
 28599.000,  125.000, 0.3, 1.4, 57.0
 28711.700,  112.700, 0.5, 1.9, 37.0
 28761.000,   49.300, 0.3, 1.4, 57.0
 28796.000,   35.000, 0.4, 1.7, 34.0
 29058.000,  262.000, 0.3, 1.4, 57.0
 29066.500,    8.500, 0.5, 1.9, 37.0
 29118.000,   51.500, 0.4, 1.7, 34.0
 59080.000, 29962.000, 0.6, 2.4, 5.0
 29441.000, -29639.000, 0.5, 1.9, 37.0
 29555.000,  114.000, 0.4, 1.7, 34.0
 29571.000,   16.000, 0.3, 1.4, 57.0
 29670.000,   99.000, 0.4, 1.7, 34.0
 59400.000, 29730.000, 0.6, 2.4, 5.0
 29811.500, -29588.500, 0.5, 1.9, 37.0
 29900.000,   88.500, 0.4, 1.7, 34.0
 59720.000, 29820.000, 0.6, 2.4, 5.0
 60040.000,  320.000, 0.6, 2.4, 5.0
 30174.200, -29865.800, 0.5, 1.9, 37.0
 30192.000,   17.800, 0.3, 1.4, 57.0
 30245.000,   53.000, 0.4, 1.7, 34.0
 30354.000,  109.000, 0.3, 1.4, 57.0
 30360.000,    6.000, 0.4, 1.7, 34.0
 60360.000, 30000.000, 0.6, 2.4, 5.0
 30576.300, -29783.700, 0.5, 1.9, 37.0
 30590.000,   13.700, 0.4, 1.7, 34.0
 30651.000,   61.000, 0.3, 1.4, 57.0
 30705.000,   54.000, 0.4, 1.7, 34.0
 60680.000, 29975.000, 0.6, 2.4, 5.0
 61000.000,  320.000, 0.6, 2.4, 5.0
 30950.800, -30049.200, 0.5, 1.9, 37.0
 31050.000,   99.200, 0.4, 1.7, 34.0
 31164.000,  114.000, 0.3, 1.4, 57.0
 31165.000,    1.000, 0.4, 1.7, 34.0
 61320.000, 30155.000, 0.6, 2.4, 5.0
 31289.800, -30030.200, 0.5, 1.9, 37.0
 31395.000,  105.200, 0.4, 1.7, 34.0
 61640.000, 30245.000, 0.6, 2.4, 5.0
 61960.000,  320.000, 0.6, 2.4, 5.0
 31628.800, -30331.200, 0.5, 1.9, 37.0
 31740.000,  111.200, 0.4, 1.7, 34.0
 31785.000,   45.000, 0.3, 1.4, 57.0
 31855.000,   70.000, 0.4, 1.7, 34.0
 31947.000,   92.000, 0.3, 1.4, 57.0
 31970.000,   23.000, 0.4, 1.7, 34.0
 31987.500,   17.500, 0.5, 1.9, 37.0
 32085.000,   97.500, 0.4, 1.7, 34.0
 62280.000, 30195.000, 0.6, 2.4, 5.0
 32244.000, -30036.000, 0.3, 1.4, 57.0
 32315.000,   71.000, 0.4, 1.7, 34.0
 32338.400,   23.400, 0.5, 1.9, 37.0
 32430.000,   91.600, 0.4, 1.7, 34.0
 62600.000, 30170.000, 0.6, 2.4, 5.0
 62920.000,  320.000, 0.6, 2.4, 5.0
 32724.700, -30195.300, 0.5, 1.9, 37.0
 32757.000,   32.300, 0.3, 1.4, 57.0
 32775.000,   18.000, 0.4, 1.7, 34.0
 63240.000, 30465.000, 0.6, 2.4, 5.0
 63560.000,  320.000, 0.6, 2.4, 5.0
 63880.000,  320.000, 0.6, 2.4, 5.0
 64200.000,  320.000, 0.6, 2.4, 5.0
 33099.200, -31100.800, 0.5, 1.9, 37.0
 33166.000,   66.800, 0.4, 1.7, 34.0
 64520.000, 31354.000, 0.6, 2.4, 5.0
 64840.000,  320.000, 0.6, 2.4, 5.0
 65160.000,  320.000, 0.6, 2.4, 5.0
 33378.000, -31782.000, 0.3, 1.4, 57.0
 33442.000,   64.000, 0.4, 1.7, 34.0
 33446.100,    4.100, 0.5, 1.9, 37.0
 33511.000,   64.900, 0.4, 1.7, 34.0
 33540.000,   29.000, 0.3, 1.4, 57.0
 33580.000,   40.000, 0.4, 1.7, 34.0
 65480.000, 31900.000, 0.6, 2.4, 5.0
 65800.000,  320.000, 0.6, 2.4, 5.0
 66120.000,  320.000, 0.6, 2.4, 5.0
 33812.700, -32307.300, 0.5, 1.9, 37.0
 33837.000,   24.300, 0.3, 1.4, 57.0
 33856.000,   19.000, 0.4, 1.7, 34.0
 66440.000, 32584.000, 0.6, 2.4, 5.0
 66760.000,  320.000, 0.6, 2.4, 5.0
 67080.000,  320.000, 0.6, 2.4, 5.0
 67400.000,  320.000, 0.6, 2.4, 5.0
 34151.700, -33248.300, 0.5, 1.9, 37.0
 34201.000,   49.300, 0.4, 1.7, 34.0
 67720.000, 33519.000, 0.6, 2.4, 5.0
 68040.000,  320.000, 0.6, 2.4, 5.0
 34350.000, -33690.000, 0.3, 1.4, 57.0
 34408.000,   58.000, 0.4, 1.7, 34.0
 68360.000, 33952.000, 0.6, 2.4, 5.0
 34502.500, -33857.500, 0.5, 1.9, 37.0
 34546.000,   43.500, 0.4, 1.7, 34.0
 68680.000, 34134.000, 0.6, 2.4, 5.0
 69000.000,  320.000, 0.6, 2.4, 5.0
 69320.000,  320.000, 0.6, 2.4, 5.0
 69640.000,  320.000, 0.6, 2.4, 5.0
 34884.900, -34755.100, 0.5, 1.9, 37.0
 34891.000,    6.100, 0.4, 1.7, 34.0
 69960.000, 35069.000, 0.6, 2.4, 5.0
 34971.000, -34989.000, 0.3, 1.4, 57.0
 35121.000,  150.000, 0.4, 1.7, 34.0
 35133.000,   12.000, 0.3, 1.4, 57.0
 35267.300,  134.300, 0.5, 1.9, 37.0
 35282.000,   14.700, 0.4, 1.7, 34.0
 35430.000,  148.000, 0.3, 1.4, 57.0
 35443.000,   13.000, 0.4, 1.7, 34.0
 70280.000, 34837.000, 0.6, 2.4, 5.0
 35637.800, -34642.200, 0.5, 1.9, 37.0
 35765.000,  127.200, 0.4, 1.7, 34.0
 70600.000, 34835.000, 0.6, 2.4, 5.0
 35943.000, -34657.000, 0.3, 1.4, 57.0
 35980.800,   37.800, 0.5, 1.9, 37.0
 36087.000,  106.200, 0.4, 1.7, 34.0
 70920.000, 34833.000, 0.6, 2.4, 5.0
 36343.400, -34576.600, 0.5, 1.9, 37.0
 36409.000,   65.600, 0.4, 1.7, 34.0
 36564.000,  155.000, 0.3, 1.4, 57.0
 36570.000,    6.000, 0.4, 1.7, 34.0
 36678.500,  108.500, 0.5, 1.9, 37.0
 36726.000,   47.500, 0.3, 1.4, 57.0
 36731.000,    5.000, 0.4, 1.7, 34.0
 71240.000, 34509.000, 0.6, 2.4, 5.0
 37023.000, -34217.000, 0.3, 1.4, 57.0
 37029.300,    6.300, 0.5, 1.9, 37.0
 37053.000,   23.700, 0.4, 1.7, 34.0
 71560.000, 34507.000, 0.6, 2.4, 5.0
 71880.000,  320.000, 0.6, 2.4, 5.0
 37376.200, -34503.800, 0.5, 1.9, 37.0
 37536.000,  159.800, 0.3, 1.4, 57.0
 72200.000, 34664.000, 0.6, 2.4, 5.0
 37735.000, -34465.000, 0.5, 1.9, 37.0
 37858.000,  123.000, 0.4, 1.7, 34.0
 72520.000, 34662.000, 0.6, 2.4, 5.0
 38093.700, -34426.300, 0.5, 1.9, 37.0
 38157.000,   63.300, 0.3, 1.4, 57.0
 38180.000,   23.000, 0.4, 1.7, 34.0
 38319.000,  139.000, 0.3, 1.4, 57.0
 38341.000,   22.000, 0.4, 1.7, 34.0
 38491.800,  150.800, 0.5, 1.9, 37.0
 38502.000,   10.200, 0.4, 1.7, 34.0
 38616.000,  114.000, 0.3, 1.4, 57.0
 38663.000,   47.000, 0.4, 1.7, 34.0
 72840.000, 34177.000, 0.6, 2.4, 5.0
 38830.800, -34009.200, 0.5, 1.9, 37.0
 38985.000,  154.200, 0.4, 1.7, 34.0
 39129.000,  144.000, 0.3, 1.4, 57.0
 39146.000,   17.000, 0.4, 1.7, 34.0
 39236.900,   90.900, 0.5, 1.9, 37.0
 39307.000,   70.100, 0.4, 1.7, 34.0
 73160.000, 33853.000, 0.6, 2.4, 5.0
 39599.500, -33560.500, 0.5, 1.9, 37.0
 39629.000,   29.500, 0.4, 1.7, 34.0
 39750.000,  121.000, 0.3, 1.4, 57.0
 39790.000,   40.000, 0.4, 1.7, 34.0
 73480.000, 33690.000, 0.6, 2.4, 5.0
 73800.000,  320.000, 0.6, 2.4, 5.0
 39912.000, -33888.000, 0.3, 1.4, 57.0
 39928.000,   16.000, 0.4, 1.7, 34.0
 74120.000, 34192.000, 0.6, 2.4, 5.0
 39985.800, -34134.200, 0.5, 1.9, 37.0
 40020.000,   34.200, 0.4, 1.7, 34.0
 74440.000, 34420.000, 0.6, 2.4, 5.0
 74760.000,  320.000, 0.6, 2.4, 5.0
 75080.000,  320.000, 0.6, 2.4, 5.0
 75400.000,  320.000, 0.6, 2.4, 5.0
 40209.000, -35191.000, 0.3, 1.4, 57.0
 40250.000,   41.000, 0.4, 1.7, 34.0
 75720.000, 35470.000, 0.6, 2.4, 5.0
 76040.000,  320.000, 0.6, 2.4, 5.0
 40387.900, -35652.100, 0.5, 1.9, 37.0
 76360.000, 35972.100, 0.6, 2.4, 5.0
 76680.000,  320.000, 0.6, 2.4, 5.0
 77000.000,  320.000, 0.6, 2.4, 5.0
 77320.000,  320.000, 0.6, 2.4, 5.0
 77640.000,  320.000, 0.6, 2.4, 5.0
 77960.000,  320.000, 0.6, 2.4, 5.0
 78280.000,  320.000, 0.6, 2.4, 5.0
 40722.000, -37558.000, 0.3, 1.4, 57.0
 40756.000,   34.000, 0.4, 1.7, 34.0
 40774.200,   18.200, 0.5, 1.9, 37.0
 40802.000,   27.800, 0.4, 1.7, 34.0
 78600.000, 37798.000, 0.6, 2.4, 5.0
 78920.000,  320.000, 0.6, 2.4, 5.0
 79240.000,  320.000, 0.6, 2.4, 5.0
 79560.000,  320.000, 0.6, 2.4, 5.0
 79880.000,  320.000, 0.6, 2.4, 5.0
 80200.000,  320.000, 0.6, 2.4, 5.0
 80520.000,  320.000, 0.6, 2.4, 5.0
 41164.500, -39355.500, 0.5, 1.9, 37.0
 41170.000,    5.500, 0.4, 1.7, 34.0
 41343.000,  173.000, 0.3, 1.4, 57.0
 41492.000,  149.000, 0.4, 1.7, 34.0
 41503.500,   11.500, 0.5, 1.9, 37.0
 41505.000,    1.500, 0.3, 1.4, 57.0
 80840.000, 39335.000, 0.6, 2.4, 5.0
 41814.000, -39026.000, 0.4, 1.7, 34.0
 41901.600,   87.600, 0.5, 1.9, 37.0
 42136.000,  234.400, 0.4, 1.7, 34.0
 42288.000,  152.000, 0.5, 1.9, 37.0
 42315.000,   27.000, 0.3, 1.4, 57.0
 42458.000,  143.000, 0.4, 1.7, 34.0
 42670.300,  212.300, 0.5, 1.9, 37.0
 42780.000,  109.700, 0.4, 1.7, 34.0
 42936.000,  156.000, 0.3, 1.4, 57.0
 43001.500,   65.500, 0.5, 1.9, 37.0
 43098.000,   96.500, 0.3, 1.4, 57.0
 43102.000,    4.000, 0.4, 1.7, 34.0
 43395.000,  293.000, 0.3, 1.4, 57.0
 43424.000,   29.000, 0.4, 1.7, 34.0
 43734.700,  310.700, 0.5, 1.9, 37.0
 43746.000,   11.300, 0.4, 1.7, 34.0
 43908.000,  162.000, 0.3, 1.4, 57.0
 44068.000,  160.000, 0.4, 1.7, 34.0
 44128.900,   60.900, 0.5, 1.9, 37.0
 44390.000,  261.100, 0.4, 1.7, 34.0
 44503.400,  113.400, 0.5, 1.9, 37.0
 44529.000,   25.600, 0.3, 1.4, 57.0
 81160.000, 36631.000, 0.6, 2.4, 5.0
 44712.000, -36448.000, 0.4, 1.7, 34.0
 44877.900,  165.900, 0.5, 1.9, 37.0
 44988.000,  110.100, 0.3, 1.4, 57.0
 45034.000,   46.000, 0.4, 1.7, 34.0
 45260.200,  226.200, 0.5, 1.9, 37.0
 45356.000,   95.800, 0.4, 1.7, 34.0
 45501.000,  145.000, 0.3, 1.4, 57.0
 45591.400,   90.400, 0.5, 1.9, 37.0
 45678.000,   86.600, 0.4, 1.7, 34.0
 45993.400,  315.400, 0.5, 1.9, 37.0
 46000.000,    6.600, 0.4, 1.7, 34.0
 46122.000,  122.000, 0.3, 1.4, 57.0
 81480.000, 35358.000, 0.6, 2.4, 5.0
 46322.000, -35158.000, 0.4, 1.7, 34.0
 46348.200,   26.200, 0.5, 1.9, 37.0
 46581.000,  232.800, 0.3, 1.4, 57.0
 46644.000,   63.000, 0.4, 1.7, 34.0
 46738.500,   94.500, 0.5, 1.9, 37.0
 46966.000,  227.500, 0.4, 1.7, 34.0
 47094.000,  128.000, 0.3, 1.4, 57.0
 47109.000,   15.000, 0.5, 1.9, 37.0
 47288.000,  179.000, 0.4, 1.7, 34.0
 47495.300,  207.300, 0.5, 1.9, 37.0
 47610.000,  114.700, 0.4, 1.7, 34.0
 47715.000,  105.000, 0.3, 1.4, 57.0
 47834.400,  119.400, 0.5, 1.9, 37.0
 47877.000,   42.600, 0.3, 1.4, 57.0
 47932.000,   55.000, 0.4, 1.7, 34.0
 48174.000,  242.000, 0.3, 1.4, 57.0
 48204.900,   30.900, 0.5, 1.9, 37.0
 48254.000,   49.100, 0.4, 1.7, 34.0
 48547.900,  293.900, 0.5, 1.9, 37.0
 48576.000,   28.100, 0.4, 1.7, 34.0
 48687.000,  111.000, 0.3, 1.4, 57.0
 48898.000,  211.000, 0.4, 1.7, 34.0
 48938.100,   40.100, 0.5, 1.9, 37.0
 49220.000,  281.900, 0.4, 1.7, 34.0
 49296.800,   76.800, 0.5, 1.9, 37.0
 49308.000,   11.200, 0.3, 1.4, 57.0
 81800.000, 32492.000, 0.6, 2.4, 5.0
 49542.000, -32258.000, 0.4, 1.7, 34.0
 49635.800,   93.800, 0.5, 1.9, 37.0
 49767.000,  131.200, 0.3, 1.4, 57.0
 49864.000,   97.000, 0.4, 1.7, 34.0
 50030.000,  166.000, 0.5, 1.9, 37.0
 50186.000,  156.000, 0.4, 1.7, 34.0
 50280.000,   94.000, 0.3, 1.4, 57.0
 50369.100,   89.100, 0.5, 1.9, 37.0
 50508.000,  138.900, 0.4, 1.7, 34.0
 50771.100,  263.100, 0.5, 1.9, 37.0
 50830.000,   58.900, 0.4, 1.7, 34.0
 50901.000,   71.000, 0.3, 1.4, 57.0
 50945.000,   44.000, 0.4, 1.7, 34.0
 82120.000, 31175.000, 0.6, 2.4, 5.0
 51063.000, -31057.000, 0.3, 1.4, 57.0
 51165.300,  102.300, 0.5, 1.9, 37.0
 51175.000,    9.700, 0.4, 1.7, 34.0
 82440.000, 31265.000, 0.6, 2.4, 5.0
 51360.000, -31080.000, 0.3, 1.4, 57.0
 51405.000,   45.000, 0.4, 1.7, 34.0
 82760.000, 31355.000, 0.6, 2.4, 5.0
 51543.800, -31216.200, 0.5, 1.9, 37.0
 51635.000,   91.200, 0.4, 1.7, 34.0
 83080.000, 31445.000, 0.6, 2.4, 5.0
 83400.000,  320.000, 0.6, 2.4, 5.0
 51873.000, -31527.000, 0.3, 1.4, 57.0
 51930.100,   57.100, 0.5, 1.9, 37.0
 51980.000,   49.900, 0.4, 1.7, 34.0
 83720.000, 31740.000, 0.6, 2.4, 5.0
 84040.000,  320.000, 0.6, 2.4, 5.0
 52277.000, -31763.000, 0.5, 1.9, 37.0
 52325.000,   48.000, 0.4, 1.7, 34.0
 84360.000, 32035.000, 0.6, 2.4, 5.0
 52494.000, -31866.000, 0.3, 1.4, 57.0
 52555.000,   61.000, 0.4, 1.7, 34.0
 52643.600,   88.600, 0.5, 1.9, 37.0
 52656.000,   12.400, 0.3, 1.4, 57.0
 52670.000,   14.000, 0.4, 1.7, 34.0
 84680.000, 32010.000, 0.6, 2.4, 5.0
 85000.000,  320.000, 0.6, 2.4, 5.0
 52953.000, -32047.000, 0.3, 1.4, 57.0
 53002.300,   49.300, 0.5, 1.9, 37.0
 53015.000,   12.700, 0.4, 1.7, 34.0
 85320.000, 32305.000, 0.6, 2.4, 5.0
 85640.000,  320.000, 0.6, 2.4, 5.0
 85960.000,  320.000, 0.6, 2.4, 5.0
 53404.400, -32555.600, 0.5, 1.9, 37.0
 53466.000,   61.600, 0.3, 1.4, 57.0
 53475.000,    9.000, 0.4, 1.7, 34.0
 86280.000, 32805.000, 0.6, 2.4, 5.0
 86600.000,  320.000, 0.6, 2.4, 5.0
 53778.900, -32821.100, 0.5, 1.9, 37.0
 53820.000,   41.100, 0.4, 1.7, 34.0
 86920.000, 33100.000, 0.6, 2.4, 5.0
 87240.000,  320.000, 0.6, 2.4, 5.0
 54087.000, -33153.000, 0.3, 1.4, 57.0
 54129.700,   42.700, 0.5, 1.9, 37.0
 54165.000,   35.300, 0.4, 1.7, 34.0
 54249.000,   84.000, 0.3, 1.4, 57.0
 54280.000,   31.000, 0.4, 1.7, 34.0
 87560.000, 33280.000, 0.6, 2.4, 5.0
 87880.000,  320.000, 0.6, 2.4, 5.0
 54460.900, -33419.100, 0.5, 1.9, 37.0
 54487.000,   26.100, 0.4, 1.7, 34.0
 54546.000,   59.000, 0.3, 1.4, 57.0
 54556.000,   10.000, 0.4, 1.7, 34.0
 88200.000, 33644.000, 0.6, 2.4, 5.0
 88520.000,  320.000, 0.6, 2.4, 5.0
 88840.000,  320.000, 0.6, 2.4, 5.0
 89160.000,  320.000, 0.6, 2.4, 5.0
 54851.100, -34308.900, 0.5, 1.9, 37.0
 54901.000,   49.900, 0.4, 1.7, 34.0
 89480.000, 34579.000, 0.6, 2.4, 5.0
 89800.000,  320.000, 0.6, 2.4, 5.0
 55059.000, -34741.000, 0.3, 1.4, 57.0
 55108.000,   49.000, 0.4, 1.7, 34.0
 90120.000, 35012.000, 0.6, 2.4, 5.0
 55202.000, -34918.000, 0.5, 1.9, 37.0
 55246.000,   44.000, 0.4, 1.7, 34.0
 90440.000, 35194.000, 0.6, 2.4, 5.0
 90760.000,  320.000, 0.6, 2.4, 5.0
 91080.000,  320.000, 0.6, 2.4, 5.0
 91400.000,  320.000, 0.6, 2.4, 5.0
 55541.000, -35859.000, 0.5, 1.9, 37.0
 55591.000,   50.000, 0.4, 1.7, 34.0
 91720.000, 36129.000, 0.6, 2.4, 5.0
 55680.000, -36040.000, 0.3, 1.4, 57.0
 55729.000,   49.000, 0.4, 1.7, 34.0
 92040.000, 36311.000, 0.6, 2.4, 5.0
 55842.000, -36198.000, 0.3, 1.4, 57.0
 55867.000,   25.000, 0.4, 1.7, 34.0
 55927.300,   60.300, 0.5, 1.9, 37.0
 55936.000,    8.700, 0.4, 1.7, 34.0
 92360.000, 36424.000, 0.6, 2.4, 5.0
 92680.000,  320.000, 0.6, 2.4, 5.0
 56139.000, -36541.000, 0.3, 1.4, 57.0
 56143.000,    4.000, 0.4, 1.7, 34.0
 93000.000, 36857.000, 0.6, 2.4, 5.0
 93320.000,  320.000, 0.6, 2.4, 5.0
 56286.000, -37034.000, 0.5, 1.9, 37.0
 56350.000,   64.000, 0.4, 1.7, 34.0
 93640.000, 37290.000, 0.6, 2.4, 5.0
 56629.000, -37011.000, 0.5, 1.9, 37.0
 56652.000,   23.000, 0.3, 1.4, 57.0
 56672.000,   20.000, 0.4, 1.7, 34.0
 93960.000, 37288.000, 0.6, 2.4, 5.0
 94280.000,  320.000, 0.6, 2.4, 5.0
 57035.000, -37245.000, 0.5, 1.9, 37.0
 57155.000,  120.000, 0.4, 1.7, 34.0
 57273.000,  118.000, 0.3, 1.4, 57.0
 57316.000,   43.000, 0.4, 1.7, 34.0
 57421.300,  105.300, 0.5, 1.9, 37.0
 57435.000,   13.700, 0.3, 1.4, 57.0
 57477.000,   42.000, 0.4, 1.7, 34.0
 94600.000, 37123.000, 0.6, 2.4, 5.0
 57732.000, -36868.000, 0.3, 1.4, 57.0
 57787.900,   55.900, 0.5, 1.9, 37.0
 57799.000,   11.100, 0.4, 1.7, 34.0
 94920.000, 37121.000, 0.6, 2.4, 5.0
 95240.000,  320.000, 0.6, 2.4, 5.0
 58182.100, -37057.900, 0.5, 1.9, 37.0
 58245.000,   62.900, 0.3, 1.4, 57.0
 58282.000,   37.000, 0.4, 1.7, 34.0
 95560.000, 37278.000, 0.6, 2.4, 5.0
 58529.000, -37031.000, 0.5, 1.9, 37.0
 58604.000,   75.000, 0.4, 1.7, 34.0
 95880.000, 37276.000, 0.6, 2.4, 5.0
 58866.000, -37014.000, 0.3, 1.4, 57.0
 58923.200,   57.200, 0.5, 1.9, 37.0
 58926.000,    2.800, 0.4, 1.7, 34.0
