multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
  8913.000, -2259.000, 0.5, 1.9, 37.0
  8955.000,   42.000, 0.3, 1.4, 3.0
 11287.000, 2332.000, 0.4, 1.7, 34.0
  9154.600, -2132.400, 0.4, 1.6, 43.0
  9189.300,   34.700, 0.6, 2.4, 52.0
  9243.000,   53.700, 0.3, 1.4, 3.0
  9319.000,   76.000, 0.5, 1.9, 37.0
  9387.000,   68.000, 0.3, 1.4, 3.0
 11402.000, 2015.000, 0.4, 1.7, 34.0
 11517.000,  115.000, 0.4, 1.7, 34.0
 11632.000,  115.000, 0.4, 1.7, 34.0
 11747.000,  115.000, 0.4, 1.7, 34.0
 11862.000,  115.000, 0.4, 1.7, 34.0
 11977.000,  115.000, 0.4, 1.7, 34.0
  9673.800, -2303.200, 0.5, 1.9, 37.0
  9702.000,   28.200, 0.3, 1.4, 3.0
  9732.500,   30.500, 0.4, 1.6, 43.0
  9747.000,   14.500, 0.3, 1.4, 3.0
 12092.000, 2345.000, 0.4, 1.7, 34.0
 12207.000,  115.000, 0.4, 1.7, 34.0
 12322.000,  115.000, 0.4, 1.7, 34.0
 10064.100, -2257.900, 0.5, 1.9, 37.0
 10251.000,  186.900, 0.3, 1.4, 3.0
 10274.300,   23.300, 0.4, 1.6, 43.0
 10399.000,  124.700, 0.6, 2.4, 52.0
 10458.000,   59.000, 0.3, 1.4, 3.0
 12437.000, 1979.000, 0.4, 1.7, 34.0
 10761.800, -1675.200, 0.5, 1.9, 37.0
 10846.200,   84.400, 0.4, 1.6, 43.0
 10872.000,   25.800, 0.3, 1.4, 3.0
 12552.000, 1680.000, 0.4, 1.7, 34.0
 11116.600, -1435.400, 0.5, 1.9, 37.0
 11286.000,  169.400, 0.3, 1.4, 3.0
 11406.100,  120.100, 0.4, 1.6, 43.0
 11467.400,   61.300, 0.5, 1.9, 37.0
 11493.000,   25.600, 0.3, 1.4, 3.0
 11608.700,  115.700, 0.6, 2.4, 52.0
 11700.000,   91.300, 0.3, 1.4, 3.0
 11818.300,  118.300, 0.5, 1.9, 37.0
 11907.000,   88.700, 0.3, 1.4, 3.0
 11972.000,   65.000, 0.4, 1.6, 43.0
 12216.400,  244.400, 0.5, 1.9, 37.0
 12222.000,    5.600, 0.3, 1.4, 3.0
 12507.700,  285.700, 0.4, 1.6, 43.0
 12537.000,   29.300, 0.3, 1.4, 3.0
 12559.400,   22.400, 0.5, 1.9, 37.0
 12667.000,  107.600, 0.4, 1.7, 34.0
 12782.000,  115.000, 0.4, 1.7, 34.0
 12852.000,   70.000, 0.3, 1.4, 3.0
 12873.400,   21.400, 0.6, 2.4, 52.0
 12897.000,   23.600, 0.4, 1.7, 34.0
 12906.200,    9.200, 0.5, 1.9, 37.0
 13012.000,  105.800, 0.4, 1.7, 34.0
 13079.600,   67.600, 0.4, 1.6, 43.0
 13127.000,   47.400, 0.4, 1.7, 34.0
 13167.000,   40.000, 0.3, 1.4, 3.0
 13242.000,   75.000, 0.4, 1.7, 34.0
 13300.400,   58.400, 0.5, 1.9, 37.0
 13357.000,   56.600, 0.4, 1.7, 34.0
 13472.000,  115.000, 0.4, 1.7, 34.0
 13482.000,   10.000, 0.3, 1.4, 3.0
 13587.000,  105.000, 0.4, 1.7, 34.0
 13635.500,   48.500, 0.5, 1.9, 37.0
 13669.600,   34.100, 0.4, 1.6, 43.0
 13702.000,   32.400, 0.4, 1.7, 34.0
 13797.000,   95.000, 0.3, 1.4, 3.0
 13817.000,   20.000, 0.4, 1.7, 34.0
 13932.000,  115.000, 0.4, 1.7, 34.0
 13978.500,   46.500, 0.5, 1.9, 37.0
 14047.000,   68.500, 0.4, 1.7, 34.0
 14112.000,   65.000, 0.3, 1.4, 3.0
 14162.000,   50.000, 0.4, 1.7, 34.0
 14165.600,    3.600, 0.6, 2.4, 52.0
 14259.600,   94.000, 0.4, 1.6, 43.0
 14277.000,   17.400, 0.4, 1.7, 34.0
 14384.500,  107.500, 0.5, 1.9, 37.0
 14392.000,    7.500, 0.4, 1.7, 34.0
 14427.000,   35.000, 0.3, 1.4, 3.0
 14507.000,   80.000, 0.4, 1.7, 34.0
 14576.000,   69.000, 0.4, 1.7, 34.0
 14645.000,   69.000, 0.4, 1.7, 34.0
 14714.000,   69.000, 0.4, 1.7, 34.0
 14742.000,   28.000, 0.3, 1.4, 3.0
 14751.100,    9.100, 0.5, 1.9, 37.0
 14783.000,   31.900, 0.4, 1.7, 34.0
 14813.400,   30.400, 0.4, 1.6, 43.0
 14852.000,   38.600, 0.4, 1.7, 34.0
 14921.000,   69.000, 0.4, 1.7, 34.0
 14990.000,   69.000, 0.4, 1.7, 34.0
 15057.000,   67.000, 0.3, 1.4, 3.0
 15059.000,    2.000, 0.4, 1.7, 34.0
 15128.000,   69.000, 0.4, 1.7, 34.0
 15149.200,   21.200, 0.5, 1.9, 37.0
 15197.000,   47.800, 0.4, 1.7, 34.0
 15201.000,    4.000, 0.3, 1.4, 3.0
 15266.000,   65.000, 0.4, 1.7, 34.0
 15335.000,   69.000, 0.4, 1.7, 34.0
 15345.000,   10.000, 0.3, 1.4, 3.0
 15367.200,   22.200, 0.4, 1.6, 43.0
 15404.000,   36.800, 0.4, 1.7, 34.0
 15457.700,   53.700, 0.6, 2.4, 52.0
 15473.000,   15.300, 0.4, 1.7, 34.0
 15488.300,   15.300, 0.5, 1.9, 37.0
 15542.000,   53.700, 0.4, 1.7, 34.0
 15611.000,   69.000, 0.4, 1.7, 34.0
 15633.000,   22.000, 0.3, 1.4, 3.0
 15680.000,   47.000, 0.4, 1.7, 34.0
 15749.000,   69.000, 0.4, 1.7, 34.0
 15777.000,   28.000, 0.3, 1.4, 3.0
 15818.000,   41.000, 0.4, 1.7, 34.0
 15874.600,   56.600, 0.5, 1.9, 37.0
 15887.000,   12.400, 0.4, 1.7, 34.0
 15915.100,   28.100, 0.4, 1.6, 43.0
 15921.000,    5.900, 0.3, 1.4, 3.0
 15956.000,   35.000, 0.4, 1.7, 34.0
 16025.000,   69.000, 0.4, 1.7, 34.0
 16065.000,   40.000, 0.3, 1.4, 3.0
 16094.000,   29.000, 0.4, 1.7, 34.0
 16163.000,   69.000, 0.4, 1.7, 34.0
 16205.700,   42.700, 0.5, 1.9, 37.0
 16209.000,    3.300, 0.3, 1.4, 3.0
 16232.000,   23.000, 0.4, 1.7, 34.0
 16301.000,   69.000, 0.4, 1.7, 34.0
 16353.000,   52.000, 0.3, 1.4, 3.0
 16370.000,   17.000, 0.4, 1.7, 34.0
 16439.000,   69.000, 0.4, 1.7, 34.0
 16450.800,   11.800, 0.4, 1.6, 43.0
 16497.000,   46.200, 0.3, 1.4, 3.0
 16508.000,   11.000, 0.4, 1.7, 34.0
 16577.000,   69.000, 0.4, 1.7, 34.0
 16592.000,   15.000, 0.5, 1.9, 37.0
 16623.000,   31.000, 0.3, 1.4, 3.0
 16722.400,   99.400, 0.6, 2.4, 52.0
 16738.000,   15.600, 0.4, 1.7, 34.0
 16749.000,   11.000, 0.3, 1.4, 3.0
 16899.000,  150.000, 0.4, 1.7, 34.0
 16966.500,   67.500, 0.5, 1.9, 37.0
 17001.000,   34.500, 0.3, 1.4, 3.0
 17016.700,   15.700, 0.4, 1.6, 43.0
 17060.000,   43.300, 0.4, 1.7, 34.0
 17127.000,   67.000, 0.3, 1.4, 3.0
 17221.000,   94.000, 0.4, 1.7, 34.0
 17253.000,   32.000, 0.3, 1.4, 3.0
 17337.100,   84.100, 0.5, 1.9, 37.0
 17379.000,   41.900, 0.3, 1.4, 3.0
 17382.000,    3.000, 0.4, 1.7, 34.0
 17505.000,  123.000, 0.3, 1.4, 3.0
 17543.000,   38.000, 0.4, 1.7, 34.0
 17582.600,   39.600, 0.4, 1.6, 43.0
 17631.000,   48.400, 0.3, 1.4, 3.0
 17704.000,   73.000, 0.4, 1.7, 34.0
 17727.300,   23.300, 0.5, 1.9, 37.0
 17757.000,   29.700, 0.3, 1.4, 3.0
 17865.000,  108.000, 0.4, 1.7, 34.0
 17874.000,    9.000, 0.3, 1.4, 3.0
 17932.100,   58.100, 0.6, 2.4, 52.0
 17991.000,   58.900, 0.3, 1.4, 3.0
 18026.000,   35.000, 0.4, 1.7, 34.0
 18108.000,   82.000, 0.3, 1.4, 3.0
 18109.700,    1.700, 0.5, 1.9, 37.0
 18160.500,   50.800, 0.4, 1.6, 43.0
 18187.000,   26.500, 0.4, 1.7, 34.0
 18225.000,   38.000, 0.3, 1.4, 3.0
 18348.000,  123.000, 0.4, 1.7, 34.0
 18509.000,  161.000, 0.4, 1.7, 34.0
 18488.100,  -20.900, 0.5, 1.9, 37.0
 18576.000,   87.900, 0.3, 1.4, 3.0
 18670.000,   94.000, 0.4, 1.7, 34.0
 18693.000,   23.000, 0.3, 1.4, 3.0
 18720.400,   27.400, 0.4, 1.6, 43.0
 18810.000,   89.600, 0.3, 1.4, 3.0
 18831.000,   21.000, 0.4, 1.7, 34.0
 18842.900,   11.900, 0.5, 1.9, 37.0
 18927.000,   84.100, 0.3, 1.4, 3.0
 18992.000,   65.000, 0.4, 1.7, 34.0
 18999.000,    7.000, 0.3, 1.4, 3.0
 19153.000,  154.000, 0.4, 1.7, 34.0
 19141.800,  -11.200, 0.6, 2.4, 52.0
 19143.000,    1.200, 0.3, 1.4, 3.0
 19314.000,  171.000, 0.4, 1.7, 34.0
 19217.400,  -96.600, 0.5, 1.9, 37.0
 19287.000,   69.600, 0.3, 1.4, 3.0
 19304.300,   17.300, 0.4, 1.6, 43.0
 19359.000,   54.700, 0.3, 1.4, 3.0
 19475.000,  116.000, 0.4, 1.7, 34.0
 19636.000,  161.000, 0.4, 1.7, 34.0
 19552.500,  -83.500, 0.5, 1.9, 37.0
 19575.000,   22.500, 0.3, 1.4, 3.0
 19797.000,  222.000, 0.4, 1.7, 34.0
 19958.000,  161.000, 0.4, 1.7, 34.0
 19840.100, -117.900, 0.4, 1.6, 43.0
 19935.000,   94.900, 0.3, 1.4, 3.0
 19958.500,   23.500, 0.5, 1.9, 37.0
 20079.000,  120.500, 0.3, 1.4, 3.0
 20119.000,   40.000, 0.4, 1.7, 34.0
 20223.000,  104.000, 0.3, 1.4, 3.0
 20280.000,   57.000, 0.4, 1.7, 34.0
 20348.700,   68.700, 0.5, 1.9, 37.0
 20367.000,   18.300, 0.3, 1.4, 3.0
 20375.900,    8.900, 0.4, 1.6, 43.0
 20441.000,   65.100, 0.4, 1.7, 34.0
 20511.000,   70.000, 0.3, 1.4, 3.0
 20516.400,    5.400, 0.6, 2.4, 52.0
 20602.000,   85.600, 0.4, 1.7, 34.0
 20655.000,   53.000, 0.3, 1.4, 3.0
 20707.500,   52.500, 0.5, 1.9, 37.0
 20763.000,   55.500, 0.4, 1.7, 34.0
 20799.000,   36.000, 0.3, 1.4, 3.0
 20924.000,  125.000, 0.4, 1.7, 34.0
 20943.000,   19.000, 0.3, 1.4, 3.0
 20959.800,   16.800, 0.4, 1.6, 43.0
 21038.600,   78.800, 0.5, 1.9, 37.0
 21085.000,   46.400, 0.4, 1.7, 34.0
 21087.000,    2.000, 0.3, 1.4, 3.0
 21246.000,  159.000, 0.4, 1.7, 34.0
 21407.000,  161.000, 0.4, 1.7, 34.0
 21453.000,   46.000, 0.4, 1.7, 34.0
 21499.000,   46.000, 0.4, 1.7, 34.0
 21545.000,   46.000, 0.4, 1.7, 34.0
 21591.000,   46.000, 0.4, 1.7, 34.0
 21637.000,   46.000, 0.4, 1.7, 34.0
 21413.100, -223.900, 0.5, 1.9, 37.0
 21447.000,   33.900, 0.3, 1.4, 3.0
 21683.000,  236.000, 0.4, 1.7, 34.0
 21729.000,   46.000, 0.4, 1.7, 34.0
 21549.800, -179.200, 0.4, 1.6, 43.0
 21744.000,  194.200, 0.3, 1.4, 3.0
 21748.200,    4.200, 0.5, 1.9, 37.0
 21775.000,   26.800, 0.4, 1.7, 34.0
 21821.000,   46.000, 0.4, 1.7, 34.0
 21863.600,   42.600, 0.6, 2.4, 52.0
 21867.000,    3.400, 0.4, 1.7, 34.0
 21913.000,   46.000, 0.4, 1.7, 34.0
 21951.000,   38.000, 0.3, 1.4, 3.0
 21959.000,    8.000, 0.4, 1.7, 34.0
 22005.000,   46.000, 0.4, 1.7, 34.0
 22051.000,   46.000, 0.4, 1.7, 34.0
 22097.000,   46.000, 0.4, 1.7, 34.0
 22143.000,   46.000, 0.4, 1.7, 34.0
 22154.200,   11.200, 0.5, 1.9, 37.0
 22158.000,    3.800, 0.3, 1.4, 3.0
 22189.000,   31.000, 0.4, 1.7, 34.0
 22235.000,   46.000, 0.4, 1.7, 34.0
 22281.000,   46.000, 0.4, 1.7, 34.0
 22327.000,   46.000, 0.4, 1.7, 34.0
 22365.000,   38.000, 0.3, 1.4, 3.0
 22373.000,    8.000, 0.4, 1.7, 34.0
 22419.000,   46.000, 0.4, 1.7, 34.0
 22465.000,   46.000, 0.4, 1.7, 34.0
 22511.000,   46.000, 0.4, 1.7, 34.0
 22544.400,   33.400, 0.5, 1.9, 37.0
 22557.000,   12.600, 0.4, 1.7, 34.0
 22572.000,   15.000, 0.3, 1.4, 3.0
 22603.000,   31.000, 0.4, 1.7, 34.0
 22649.000,   46.000, 0.4, 1.7, 34.0
 22669.500,   20.500, 0.4, 1.6, 43.0
 22695.000,   25.500, 0.4, 1.7, 34.0
 22741.000,   46.000, 0.4, 1.7, 34.0
 22779.000,   38.000, 0.3, 1.4, 3.0
 22787.000,    8.000, 0.4, 1.7, 34.0
 22883.500,   96.500, 0.5, 1.9, 37.0
 22986.000,  102.500, 0.3, 1.4, 3.0
 23109.000,  123.000, 0.4, 1.7, 34.0
 23193.000,   84.000, 0.3, 1.4, 3.0
 23210.800,   17.800, 0.6, 2.4, 52.0
 23247.400,   36.600, 0.4, 1.6, 43.0
 23273.700,   26.300, 0.5, 1.9, 37.0
 23400.000,  126.300, 0.3, 1.4, 3.0
 23431.000,   31.000, 0.4, 1.7, 34.0
 23607.000,  176.000, 0.3, 1.4, 3.0
 23640.300,   33.300, 0.5, 1.9, 37.0
 23753.000,  112.700, 0.4, 1.7, 34.0
 23783.200,   30.200, 0.4, 1.6, 43.0
 23922.000,  138.800, 0.3, 1.4, 3.0
 24014.800,   92.800, 0.5, 1.9, 37.0
 24075.000,   60.200, 0.4, 1.7, 34.0
 24237.000,  162.000, 0.3, 1.4, 3.0
 24373.200,  136.200, 0.4, 1.6, 43.0
 24377.500,    4.300, 0.5, 1.9, 37.0
 24393.000,   15.500, 0.6, 2.4, 52.0
 24397.000,    4.000, 0.4, 1.7, 34.0
 24552.000,  155.000, 0.3, 1.4, 3.0
 24708.600,  156.600, 0.5, 1.9, 37.0
 24719.000,   10.400, 0.4, 1.7, 34.0
 24867.000,  148.000, 0.3, 1.4, 3.0
 24915.000,   48.000, 0.4, 1.6, 43.0
 25041.000,  126.000, 0.4, 1.7, 34.0
 25102.800,   61.800, 0.5, 1.9, 37.0
 25182.000,   79.200, 0.3, 1.4, 3.0
 25363.000,  181.000, 0.4, 1.7, 34.0
 25433.900,   70.900, 0.5, 1.9, 37.0
 25492.900,   59.000, 0.4, 1.6, 43.0
 25497.000,    4.100, 0.3, 1.4, 3.0
 25657.600,  160.600, 0.6, 2.4, 52.0
 25685.000,   27.400, 0.4, 1.7, 34.0
 25812.000,  127.000, 0.3, 1.4, 3.0
 25828.100,   16.100, 0.5, 1.9, 37.0
 26007.000,  178.900, 0.4, 1.7, 34.0
 26034.700,   27.700, 0.4, 1.6, 43.0
 26127.000,   92.300, 0.3, 1.4, 3.0
 26218.400,   91.400, 0.5, 1.9, 37.0
 26329.000,  110.600, 0.4, 1.7, 34.0
 26442.000,  113.000, 0.3, 1.4, 3.0
 26588.900,  146.900, 0.5, 1.9, 37.0
 26594.500,    5.600, 0.4, 1.6, 43.0
 26651.000,   56.500, 0.4, 1.7, 34.0
 26757.000,  106.000, 0.3, 1.4, 3.0
 26867.300,  110.300, 0.6, 2.4, 52.0
 26901.000,   33.700, 0.3, 1.4, 3.0
 26939.800,   38.800, 0.5, 1.9, 37.0
 26973.000,   33.200, 0.4, 1.7, 34.0
 27045.000,   72.000, 0.3, 1.4, 3.0
 27136.300,   91.300, 0.4, 1.6, 43.0
 27189.000,   52.700, 0.3, 1.4, 3.0
 27290.600,  101.600, 0.5, 1.9, 37.0
 27295.000,    4.400, 0.4, 1.7, 34.0
 27333.000,   38.000, 0.3, 1.4, 3.0
 27617.000,  284.000, 0.4, 1.7, 34.0
 27939.000,  322.000, 0.4, 1.7, 34.0
 27653.300, -285.700, 0.5, 1.9, 37.0
 27672.100,   18.800, 0.4, 1.6, 43.0
 27765.000,   92.900, 0.3, 1.4, 3.0
 28261.000,  496.000, 0.4, 1.7, 34.0
 28015.900, -245.100, 0.5, 1.9, 37.0
 28053.000,   37.100, 0.3, 1.4, 3.0
 28104.500,   51.500, 0.6, 2.4, 52.0
 28197.000,   92.500, 0.3, 1.4, 3.0
 28244.000,   47.000, 0.4, 1.6, 43.0
 28323.000,   79.000, 0.3, 1.4, 3.0
 28394.400,   71.400, 0.5, 1.9, 37.0
 28449.000,   54.600, 0.3, 1.4, 3.0
 28583.000,  134.000, 0.4, 1.7, 34.0
 28905.000,  322.000, 0.4, 1.7, 34.0
 28784.600, -120.400, 0.5, 1.9, 37.0
 28827.000,   42.400, 0.3, 1.4, 3.0
 28953.000,  126.000, 0.3, 1.4, 3.0
 29227.000,  274.000, 0.4, 1.7, 34.0
 29135.500,  -91.500, 0.5, 1.9, 37.0
 29205.000,   69.500, 0.3, 1.4, 3.0
 29549.000,  344.000, 0.4, 1.7, 34.0
 29417.900, -131.100, 0.4, 1.6, 43.0
 29451.700,   33.800, 0.6, 2.4, 52.0
 29457.000,    5.300, 0.3, 1.4, 3.0
 29541.500,   84.500, 0.5, 1.9, 37.0
 29574.000,   32.500, 0.3, 1.4, 3.0
 29871.000,  297.000, 0.4, 1.7, 34.0
 30193.000,  322.000, 0.4, 1.7, 34.0
 29888.400, -304.600, 0.5, 1.9, 37.0
 29925.000,   36.600, 0.3, 1.4, 3.0
 29971.800,   46.800, 0.4, 1.6, 43.0
 30042.000,   70.200, 0.3, 1.4, 3.0
 30515.000,  473.000, 0.4, 1.7, 34.0
 30262.900, -252.100, 0.5, 1.9, 37.0
 30276.000,   13.100, 0.3, 1.4, 3.0
 30837.000,  561.000, 0.4, 1.7, 34.0
 31159.000,  322.000, 0.4, 1.7, 34.0
 30537.600, -621.400, 0.4, 1.6, 43.0
 30625.500,   87.900, 0.5, 1.9, 37.0
 30627.000,    1.500, 0.3, 1.4, 3.0
 30633.900,    6.900, 0.6, 2.4, 52.0
 30699.000,   65.100, 0.3, 1.4, 3.0
 31481.000,  782.000, 0.4, 1.7, 34.0
 31803.000,  322.000, 0.4, 1.7, 34.0
 32125.000,  322.000, 0.4, 1.7, 34.0
 30960.600, -1164.400, 0.5, 1.9, 37.0
 30987.000,   26.400, 0.3, 1.4, 3.0
 32447.000, 1460.000, 0.4, 1.7, 34.0
 31115.600, -1331.400, 0.4, 1.6, 43.0
 31131.000,   15.400, 0.3, 1.4, 3.0
 32562.000, 1431.000, 0.4, 1.7, 34.0
 32677.000,  115.000, 0.4, 1.7, 34.0
 31291.700, -1385.300, 0.5, 1.9, 37.0
 31347.000,   55.300, 0.3, 1.4, 3.0
 32792.000, 1445.000, 0.4, 1.7, 34.0
 32907.000,  115.000, 0.4, 1.7, 34.0
 31663.400, -1243.600, 0.4, 1.6, 43.0
 31689.900,   26.500, 0.5, 1.9, 37.0
 31779.000,   89.100, 0.3, 1.4, 3.0
 31843.600,   64.600, 0.6, 2.4, 52.0
 31923.000,   79.400, 0.3, 1.4, 3.0
 32056.500,  133.500, 0.5, 1.9, 37.0
 32067.000,   10.500, 0.3, 1.4, 3.0
 33022.000,  955.000, 0.4, 1.7, 34.0
 32235.300, -786.700, 0.4, 1.6, 43.0
 32355.000,  119.700, 0.3, 1.4, 3.0
 32419.100,   64.100, 0.5, 1.9, 37.0
 32499.000,   79.900, 0.3, 1.4, 3.0
 33137.000,  638.000, 0.4, 1.7, 34.0
 33252.000,  115.000, 0.4, 1.7, 34.0
 32789.700, -462.300, 0.5, 1.9, 37.0
 32795.100,    5.400, 0.4, 1.6, 43.0
 32832.000,   36.900, 0.3, 1.4, 3.0
 33367.000,  535.000, 0.4, 1.7, 34.0
 33482.000,  115.000, 0.4, 1.7, 34.0
 33597.000,  115.000, 0.4, 1.7, 34.0
 33712.000,  115.000, 0.4, 1.7, 34.0
 33827.000,  115.000, 0.4, 1.7, 34.0
 33942.000,  115.000, 0.4, 1.7, 34.0
 34057.000,  115.000, 0.4, 1.7, 34.0
 33163.200, -893.800, 0.6, 2.4, 52.0
 33172.100,    8.900, 0.5, 1.9, 37.0
 33192.000,   19.900, 0.3, 1.4, 3.0
 34172.000,  980.000, 0.4, 1.7, 34.0
 33385.100, -786.900, 0.4, 1.6, 43.0
 33444.000,   58.900, 0.3, 1.4, 3.0
 33511.100,   67.100, 0.5, 1.9, 37.0
 33651.000,  139.900, 0.3, 1.4, 3.0
 33850.100,  199.100, 0.5, 1.9, 37.0
 33858.000,    7.900, 0.3, 1.4, 3.0
 33975.100,  117.100, 0.4, 1.6, 43.0
 34065.000,   89.900, 0.3, 1.4, 3.0
 34212.800,  147.800, 0.5, 1.9, 37.0
 34272.000,   59.200, 0.3, 1.4, 3.0
 34287.000,   15.000, 0.4, 1.7, 34.0
 34345.400,   58.400, 0.6, 2.4, 52.0
 34402.000,   56.600, 0.4, 1.7, 34.0
 34479.000,   77.000, 0.3, 1.4, 3.0
 34517.000,   38.000, 0.4, 1.7, 34.0
 34522.900,    5.900, 0.4, 1.6, 43.0
 34575.400,   52.500, 0.5, 1.9, 37.0
 34632.000,   56.600, 0.4, 1.7, 34.0
 34686.000,   54.000, 0.3, 1.4, 3.0
 34747.000,   61.000, 0.4, 1.7, 34.0
 34862.000,  115.000, 0.4, 1.7, 34.0
 34893.000,   31.000, 0.3, 1.4, 3.0
 34926.300,   33.300, 0.5, 1.9, 37.0
 34977.000,   50.700, 0.4, 1.7, 34.0
 35092.000,  115.000, 0.4, 1.7, 34.0
 35094.800,    2.800, 0.4, 1.6, 43.0
 35100.000,    5.200, 0.3, 1.4, 3.0
 35207.000,  107.000, 0.4, 1.7, 34.0
 35307.000,  100.000, 0.3, 1.4, 3.0
 35312.600,    5.600, 0.5, 1.9, 37.0
 35322.000,    9.400, 0.4, 1.7, 34.0
 35437.000,  115.000, 0.4, 1.7, 34.0
 35552.000,  115.000, 0.4, 1.7, 34.0
 35622.000,   70.000, 0.3, 1.4, 3.0
 35630.600,    8.600, 0.4, 1.6, 43.0
 35637.600,    7.000, 0.6, 2.4, 52.0
 35647.600,   10.000, 0.5, 1.9, 37.0
 35667.000,   19.400, 0.4, 1.7, 34.0
 35782.000,  115.000, 0.4, 1.7, 34.0
 35897.000,  115.000, 0.4, 1.7, 34.0
 35937.000,   40.000, 0.3, 1.4, 3.0
 35966.000,   29.000, 0.4, 1.7, 34.0
 35990.600,   24.600, 0.5, 1.9, 37.0
 36035.000,   44.400, 0.4, 1.7, 34.0
 36104.000,   69.000, 0.4, 1.7, 34.0
 36173.000,   69.000, 0.4, 1.7, 34.0
 36184.400,   11.400, 0.4, 1.6, 43.0
 36242.000,   57.600, 0.4, 1.7, 34.0
 36252.000,   10.000, 0.3, 1.4, 3.0
 36311.000,   59.000, 0.4, 1.7, 34.0
 36345.400,   34.400, 0.5, 1.9, 37.0
 36380.000,   34.600, 0.4, 1.7, 34.0
 36449.000,   69.000, 0.4, 1.7, 34.0
 36518.000,   69.000, 0.4, 1.7, 34.0
 36567.000,   49.000, 0.3, 1.4, 3.0
 36587.000,   20.000, 0.4, 1.7, 34.0
 36656.000,   69.000, 0.4, 1.7, 34.0
 36719.900,   63.900, 0.5, 1.9, 37.0
 36725.000,    5.100, 0.4, 1.7, 34.0
 36762.300,   37.300, 0.4, 1.6, 43.0
 36794.000,   31.700, 0.4, 1.7, 34.0
 36863.000,   69.000, 0.4, 1.7, 34.0
 36882.000,   19.000, 0.3, 1.4, 3.0
 36932.000,   50.000, 0.4, 1.7, 34.0
 36984.700,   52.700, 0.6, 2.4, 52.0
 37001.000,   16.300, 0.4, 1.7, 34.0
 37070.000,   69.000, 0.4, 1.7, 34.0
 37125.900,   55.900, 0.5, 1.9, 37.0
 37139.000,   13.100, 0.4, 1.7, 34.0
 37197.000,   58.000, 0.3, 1.4, 3.0
 37208.000,   11.000, 0.4, 1.7, 34.0
 37277.000,   69.000, 0.4, 1.7, 34.0
 37346.000,   69.000, 0.4, 1.7, 34.0
 37415.000,   69.000, 0.4, 1.7, 34.0
 37468.900,   53.900, 0.5, 1.9, 37.0
 37484.000,   15.100, 0.4, 1.7, 34.0
 37512.000,   28.000, 0.3, 1.4, 3.0
 37553.000,   41.000, 0.4, 1.7, 34.0
 37622.000,   69.000, 0.4, 1.7, 34.0
 37691.000,   69.000, 0.4, 1.7, 34.0
 37760.000,   69.000, 0.4, 1.7, 34.0
 37823.600,   63.600, 0.5, 1.9, 37.0
 37827.000,    3.400, 0.3, 1.4, 3.0
 37829.000,    2.000, 0.4, 1.7, 34.0
 37894.100,   65.100, 0.4, 1.6, 43.0
 37898.000,    3.900, 0.4, 1.7, 34.0
 37967.000,   69.000, 0.4, 1.7, 34.0
 38128.000,  161.000, 0.4, 1.7, 34.0
 38142.000,   14.000, 0.3, 1.4, 3.0
 38209.900,   67.900, 0.5, 1.9, 37.0
 38289.000,   79.100, 0.4, 1.7, 34.0
 38304.400,   15.400, 0.6, 2.4, 52.0
 38441.900,  137.500, 0.4, 1.6, 43.0
 38450.000,    8.100, 0.4, 1.7, 34.0
 38457.000,    7.000, 0.3, 1.4, 3.0
 38584.400,  127.400, 0.5, 1.9, 37.0
 38601.000,   16.600, 0.3, 1.4, 3.0
 38611.000,   10.000, 0.4, 1.7, 34.0
 38745.000,  134.000, 0.3, 1.4, 3.0
 38772.000,   27.000, 0.4, 1.7, 34.0
 38889.000,  117.000, 0.3, 1.4, 3.0
 38915.600,   26.600, 0.5, 1.9, 37.0
 38933.000,   17.400, 0.4, 1.7, 34.0
 38977.700,   44.700, 0.4, 1.6, 43.0
 39033.000,   55.300, 0.3, 1.4, 3.0
 39094.000,   61.000, 0.4, 1.7, 34.0
 39177.000,   83.000, 0.3, 1.4, 3.0
 39255.000,   78.000, 0.4, 1.7, 34.0
 39274.300,   19.300, 0.5, 1.9, 37.0
 39321.000,   46.700, 0.3, 1.4, 3.0
 39416.000,   95.000, 0.4, 1.7, 34.0
 39465.000,   49.000, 0.3, 1.4, 3.0
 39519.500,   54.500, 0.4, 1.6, 43.0
 39569.100,   49.600, 0.6, 2.4, 52.0
 39577.000,    7.900, 0.4, 1.7, 34.0
 39609.000,   32.000, 0.3, 1.4, 3.0
 39637.000,   28.000, 0.5, 1.9, 37.0
 39738.000,  101.000, 0.4, 1.7, 34.0
 39753.000,   15.000, 0.3, 1.4, 3.0
 39899.000,  146.000, 0.4, 1.7, 34.0
 40060.000,  161.000, 0.4, 1.7, 34.0
 40039.000,  -21.000, 0.5, 1.9, 37.0
 40067.300,   28.300, 0.4, 1.6, 43.0
 40149.000,   81.700, 0.3, 1.4, 3.0
 40221.000,   72.000, 0.4, 1.7, 34.0
 40275.000,   54.000, 0.3, 1.4, 3.0
 40382.000,  107.000, 0.4, 1.7, 34.0
 40401.000,   19.000, 0.3, 1.4, 3.0
 40527.000,  126.000, 0.3, 1.4, 3.0
 40543.000,   16.000, 0.4, 1.7, 34.0
 40639.200,   96.200, 0.4, 1.6, 43.0
 40653.000,   13.800, 0.3, 1.4, 3.0
