multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
332845.800,  559.800, 0.4, 1.6, 43.0
333381.600,  535.800, 0.4, 1.6, 43.0
333923.400,  541.800, 0.4, 1.6, 43.0
334483.300,  559.900, 0.4, 1.6, 43.0
335019.100,  535.800, 0.4, 1.6, 43.0
335554.800,  535.700, 0.4, 1.6, 43.0
336126.700,  571.900, 0.4, 1.6, 43.0
336716.700,  590.000, 0.4, 1.6, 43.0
337264.500,  547.800, 0.4, 1.6, 43.0
337818.400,  553.900, 0.4, 1.6, 43.0
338390.300,  571.900, 0.4, 1.6, 43.0
338950.100,  559.800, 0.4, 1.6, 43.0
339497.900,  547.800, 0.4, 1.6, 43.0
340075.900,  578.000, 0.4, 1.6, 43.0
340653.800,  577.900, 0.4, 1.6, 43.0
341219.700,  565.900, 0.4, 1.6, 43.0
341809.600,  589.900, 0.4, 1.6, 43.0
342393.600,  584.000, 0.4, 1.6, 43.0
342941.400,  547.800, 0.4, 1.6, 43.0
343525.300,  583.900, 0.4, 1.6, 43.0
344067.100,  541.800, 0.4, 1.6, 43.0
344633.000,  565.900, 0.4, 1.6, 43.0
345168.800,  535.800, 0.4, 1.6, 43.0
345722.600,  553.800, 0.4, 1.6, 43.0
346312.600,  590.000, 0.4, 1.6, 43.0
346866.400,  553.800, 0.4, 1.6, 43.0
347402.200,  535.800, 0.4, 1.6, 43.0
347968.100,  565.900, 0.4, 1.6, 43.0
348540.000,  571.900, 0.4, 1.6, 43.0
349075.800,  535.800, 0.4, 1.6, 43.0
349617.600,  541.800, 0.4, 1.6, 43.0
350171.400,  553.800, 0.4, 1.6, 43.0
350731.300,  559.900, 0.4, 1.6, 43.0
351285.100,  553.800, 0.4, 1.6, 43.0
351869.000,  583.900, 0.4, 1.6, 43.0
352410.800,  541.800, 0.4, 1.6, 43.0
352982.700,  571.900, 0.4, 1.6, 43.0
353548.600,  565.900, 0.4, 1.6, 43.0
354126.500,  577.900, 0.4, 1.6, 43.0
354662.300,  535.800, 0.4, 1.6, 43.0
355210.100,  547.800, 0.4, 1.6, 43.0
355745.900,  535.800, 0.4, 1.6, 43.0
356323.800,  577.900, 0.4, 1.6, 43.0
356883.700,  559.900, 0.4, 1.6, 43.0
357467.600,  583.900, 0.4, 1.6, 43.0
358057.600,  590.000, 0.4, 1.6, 43.0
358617.500,  559.900, 0.4, 1.6, 43.0
359201.400,  583.900, 0.4, 1.6, 43.0
359761.300,  559.900, 0.4, 1.6, 43.0
360321.100,  559.800, 0.4, 1.6, 43.0
360868.900,  547.800, 0.4, 1.6, 43.0
361434.800,  565.900, 0.4, 1.6, 43.0
362000.700,  565.900, 0.4, 1.6, 43.0
362566.600,  565.900, 0.4, 1.6, 43.0
363126.400,  559.800, 0.4, 1.6, 43.0
363680.300,  553.900, 0.4, 1.6, 43.0
364234.100,  553.800, 0.4, 1.6, 43.0
364806.000,  571.900, 0.4, 1.6, 43.0
365353.800,  547.800, 0.4, 1.6, 43.0
365889.600,  535.800, 0.4, 1.6, 43.0
366443.500,  553.900, 0.4, 1.6, 43.0
367021.400,  577.900, 0.4, 1.6, 43.0
367581.200,  559.800, 0.4, 1.6, 43.0
368129.100,  547.900, 0.4, 1.6, 43.0
368670.900,  541.800, 0.4, 1.6, 43.0
369242.800,  571.900, 0.4, 1.6, 43.0
369796.600,  553.800, 0.4, 1.6, 43.0
370362.500,  565.900, 0.4, 1.6, 43.0
370910.300,  547.800, 0.4, 1.6, 43.0
371482.200,  571.900, 0.4, 1.6, 43.0
372018.000,  535.800, 0.4, 1.6, 43.0
372601.900,  583.900, 0.4, 1.6, 43.0
373149.700,  547.800, 0.4, 1.6, 43.0
373697.600,  547.900, 0.4, 1.6, 43.0
374263.400,  565.800, 0.4, 1.6, 43.0
374799.200,  535.800, 0.4, 1.6, 43.0
375347.000,  547.800, 0.4, 1.6, 43.0
375888.800,  541.800, 0.4, 1.6, 43.0
376454.700,  565.900, 0.4, 1.6, 43.0
377002.500,  547.800, 0.4, 1.6, 43.0
377562.400,  559.900, 0.4, 1.6, 43.0
378104.200,  541.800, 0.4, 1.6, 43.0
378652.000,  547.800, 0.4, 1.6, 43.0
379205.900,  553.900, 0.4, 1.6, 43.0
379795.800,  589.900, 0.4, 1.6, 43.0
380337.600,  541.800, 0.4, 1.6, 43.0
380915.500,  577.900, 0.4, 1.6, 43.0
381499.500,  584.000, 0.4, 1.6, 43.0
382077.400,  577.900, 0.4, 1.6, 43.0
382631.200,  553.800, 0.4, 1.6, 43.0
383167.000,  535.800, 0.4, 1.6, 43.0
383738.900,  571.900, 0.4, 1.6, 43.0
384328.900,  590.000, 0.4, 1.6, 43.0
384888.700,  559.800, 0.4, 1.6, 43.0
385424.500,  535.800, 0.4, 1.6, 43.0
386002.400,  577.900, 0.4, 1.6, 43.0
386562.300,  559.900, 0.4, 1.6, 43.0
387122.200,  559.900, 0.4, 1.6, 43.0
387657.900,  535.700, 0.4, 1.6, 43.0
388217.800,  559.900, 0.4, 1.6, 43.0
388777.700,  559.900, 0.4, 1.6, 43.0
389331.500,  553.800, 0.4, 1.6, 43.0
389879.300,  547.800, 0.4, 1.6, 43.0
390439.200,  559.900, 0.4, 1.6, 43.0
391017.100,  577.900, 0.4, 1.6, 43.0
391577.000,  559.900, 0.4, 1.6, 43.0
392160.900,  583.900, 0.4, 1.6, 43.0
392738.800,  577.900, 0.4, 1.6, 43.0
393280.600,  541.800, 0.4, 1.6, 43.0
393870.600,  590.000, 0.4, 1.6, 43.0
394442.500,  571.900, 0.4, 1.6, 43.0
394990.300,  547.800, 0.4, 1.6, 43.0
395580.300,  590.000, 0.4, 1.6, 43.0
396146.100,  565.800, 0.4, 1.6, 43.0
396712.000,  565.900, 0.4, 1.6, 43.0
397296.000,  584.000, 0.4, 1.6, 43.0
397861.800,  565.800, 0.4, 1.6, 43.0
398397.600,  535.800, 0.4, 1.6, 43.0
398969.500,  571.900, 0.4, 1.6, 43.0
399535.400,  565.900, 0.4, 1.6, 43.0
400125.400,  590.000, 0.4, 1.6, 43.0
400685.200,  559.800, 0.4, 1.6, 43.0
401275.200,  590.000, 0.4, 1.6, 43.0
401853.100,  577.900, 0.4, 1.6, 43.0
402425.000,  571.900, 0.4, 1.6, 43.0
402972.800,  547.800, 0.4, 1.6, 43.0
403556.800,  584.000, 0.4, 1.6, 43.0
404116.600,  559.800, 0.4, 1.6, 43.0
404658.400,  541.800, 0.4, 1.6, 43.0
405218.300,  559.900, 0.4, 1.6, 43.0
405772.100,  553.800, 0.4, 1.6, 43.0
406356.100,  584.000, 0.4, 1.6, 43.0
406921.900,  565.800, 0.4, 1.6, 43.0
407475.800,  553.900, 0.4, 1.6, 43.0
408047.700,  571.900, 0.4, 1.6, 43.0
408583.500,  535.800, 0.4, 1.6, 43.0
409167.400,  583.900, 0.4, 1.6, 43.0
409721.200,  553.800, 0.4, 1.6, 43.0
410263.000,  541.800, 0.4, 1.6, 43.0
410853.000,  590.000, 0.4, 1.6, 43.0
411424.900,  571.900, 0.4, 1.6, 43.0
411984.800,  559.900, 0.4, 1.6, 43.0
412550.600,  565.800, 0.4, 1.6, 43.0
413110.500,  559.900, 0.4, 1.6, 43.0
413688.400,  577.900, 0.4, 1.6, 43.0
414248.300,  559.900, 0.4, 1.6, 43.0
414814.200,  565.900, 0.4, 1.6, 43.0
415398.100,  583.900, 0.4, 1.6, 43.0
415970.000,  571.900, 0.4, 1.6, 43.0
416560.000,  590.000, 0.4, 1.6, 43.0
417113.800,  553.800, 0.4, 1.6, 43.0
417661.600,  547.800, 0.4, 1.6, 43.0
418203.400,  541.800, 0.4, 1.6, 43.0
418751.200,  547.800, 0.4, 1.6, 43.0
419293.000,  541.800, 0.4, 1.6, 43.0
419877.000,  584.000, 0.4, 1.6, 43.0
420412.800,  535.800, 0.4, 1.6, 43.0
420972.600,  559.800, 0.4, 1.6, 43.0
421526.500,  553.900, 0.4, 1.6, 43.0
422062.200,  535.700, 0.4, 1.6, 43.0
422598.000,  535.800, 0.4, 1.6, 43.0
423175.900,  577.900, 0.4, 1.6, 43.0
423723.800,  547.900, 0.4, 1.6, 43.0
424295.700,  571.900, 0.4, 1.6, 43.0
424879.600,  583.900, 0.4, 1.6, 43.0
425451.500,  571.900, 0.4, 1.6, 43.0
425993.300,  541.800, 0.4, 1.6, 43.0
426571.200,  577.900, 0.4, 1.6, 43.0
427113.000,  541.800, 0.4, 1.6, 43.0
427672.900,  559.900, 0.4, 1.6, 43.0
428238.800,  565.900, 0.4, 1.6, 43.0
428822.700,  583.900, 0.4, 1.6, 43.0
429388.600,  565.900, 0.4, 1.6, 43.0
429948.400,  559.800, 0.4, 1.6, 43.0
430502.300,  553.900, 0.4, 1.6, 43.0
431080.200,  577.900, 0.4, 1.6, 43.0
431670.200,  590.000, 0.4, 1.6, 43.0
432236.000,  565.800, 0.4, 1.6, 43.0
432789.900,  553.900, 0.4, 1.6, 43.0
433349.700,  559.800, 0.4, 1.6, 43.0
433915.600,  565.900, 0.4, 1.6, 43.0
434475.500,  559.900, 0.4, 1.6, 43.0
435035.300,  559.800, 0.4, 1.6, 43.0
435571.100,  535.800, 0.4, 1.6, 43.0
436155.100,  584.000, 0.4, 1.6, 43.0
436733.000,  577.900, 0.4, 1.6, 43.0
437274.800,  541.800, 0.4, 1.6, 43.0
437858.700,  583.900, 0.4, 1.6, 43.0
438412.600,  553.900, 0.4, 1.6, 43.0
438966.400,  553.800, 0.4, 1.6, 43.0
439556.400,  590.000, 0.4, 1.6, 43.0
440122.200,  565.800, 0.4, 1.6, 43.0
440706.200,  584.000, 0.4, 1.6, 43.0
441242.000,  535.800, 0.4, 1.6, 43.0
441777.700,  535.700, 0.4, 1.6, 43.0
442325.600,  547.900, 0.4, 1.6, 43.0
442903.500,  577.900, 0.4, 1.6, 43.0
443457.300,  553.800, 0.4, 1.6, 43.0
444023.200,  565.900, 0.4, 1.6, 43.0
444607.100,  583.900, 0.4, 1.6, 43.0
445155.000,  547.900, 0.4, 1.6, 43.0
445738.900,  583.900, 0.4, 1.6, 43.0
446274.700,  535.800, 0.4, 1.6, 43.0
446822.500,  547.800, 0.4, 1.6, 43.0
447370.300,  547.800, 0.4, 1.6, 43.0
447942.200,  571.900, 0.4, 1.6, 43.0
448532.200,  590.000, 0.4, 1.6, 43.0
449080.000,  547.800, 0.4, 1.6, 43.0
449657.900,  577.900, 0.4, 1.6, 43.0
450217.800,  559.900, 0.4, 1.6, 43.0
450789.700,  571.900, 0.4, 1.6, 43.0
451325.500,  535.800, 0.4, 1.6, 43.0
451861.200,  535.700, 0.4, 1.6, 43.0
452451.200,  590.000, 0.4, 1.6, 43.0
452999.000,  547.800, 0.4, 1.6, 43.0
453540.800,  541.800, 0.4, 1.6, 43.0
454076.600,  535.800, 0.4, 1.6, 43.0
454630.400,  553.800, 0.4, 1.6, 43.0
455190.300,  559.900, 0.4, 1.6, 43.0
455738.100,  547.800, 0.4, 1.6, 43.0
456316.000,  577.900, 0.4, 1.6, 43.0
456851.800,  535.800, 0.4, 1.6, 43.0
457429.700,  577.900, 0.4, 1.6, 43.0
458007.700,  578.000, 0.4, 1.6, 43.0
458555.500,  547.800, 0.4, 1.6, 43.0
459115.300,  559.800, 0.4, 1.6, 43.0
459651.100,  535.800, 0.4, 1.6, 43.0
460229.000,  577.900, 0.4, 1.6, 43.0
460800.900,  571.900, 0.4, 1.6, 43.0
461366.800,  565.900, 0.4, 1.6, 43.0
461926.700,  559.900, 0.4, 1.6, 43.0
462480.500,  553.800, 0.4, 1.6, 43.0
463040.400,  559.900, 0.4, 1.6, 43.0
463624.300,  583.900, 0.4, 1.6, 43.0
464178.200,  553.900, 0.4, 1.6, 43.0
464732.000,  553.800, 0.4, 1.6, 43.0
465291.900,  559.900, 0.4, 1.6, 43.0
465845.700,  553.800, 0.4, 1.6, 43.0
466435.700,  590.000, 0.4, 1.6, 43.0
467013.600,  577.900, 0.4, 1.6, 43.0
467567.400,  553.800, 0.4, 1.6, 43.0
468115.200,  547.800, 0.4, 1.6, 43.0
468651.000,  535.800, 0.4, 1.6, 43.0
469222.900,  571.900, 0.4, 1.6, 43.0
469764.700,  541.800, 0.4, 1.6, 43.0
470312.500,  547.800, 0.4, 1.6, 43.0
470860.400,  547.900, 0.4, 1.6, 43.0
471426.200,  565.800, 0.4, 1.6, 43.0
472010.200,  584.000, 0.4, 1.6, 43.0
472564.000,  553.800, 0.4, 1.6, 43.0
473148.000,  584.000, 0.4, 1.6, 43.0
473701.800,  553.800, 0.4, 1.6, 43.0
474255.600,  553.800, 0.4, 1.6, 43.0
474803.500,  547.900, 0.4, 1.6, 43.0
475363.300,  559.800, 0.4, 1.6, 43.0
475899.100,  535.800, 0.4, 1.6, 43.0
476446.900,  547.800, 0.4, 1.6, 43.0
476994.700,  547.800, 0.4, 1.6, 43.0
477584.700,  590.000, 0.4, 1.6, 43.0
478162.600,  577.900, 0.4, 1.6, 43.0
478716.500,  553.900, 0.4, 1.6, 43.0
479300.400,  583.900, 0.4, 1.6, 43.0
479860.300,  559.900, 0.4, 1.6, 43.0
480426.100,  565.800, 0.4, 1.6, 43.0
480967.900,  541.800, 0.4, 1.6, 43.0
481539.800,  571.900, 0.4, 1.6, 43.0
482093.700,  553.900, 0.4, 1.6, 43.0
482653.500,  559.800, 0.4, 1.6, 43.0
483219.400,  565.900, 0.4, 1.6, 43.0
483767.200,  547.800, 0.4, 1.6, 43.0
484327.100,  559.900, 0.4, 1.6, 43.0
484862.900,  535.800, 0.4, 1.6, 43.0
485410.700,  547.800, 0.4, 1.6, 43.0
485988.600,  577.900, 0.4, 1.6, 43.0
486578.600,  590.000, 0.4, 1.6, 43.0
487162.500,  583.900, 0.4, 1.6, 43.0
487728.400,  565.900, 0.4, 1.6, 43.0
488276.200,  547.800, 0.4, 1.6, 43.0
488830.100,  553.900, 0.4, 1.6, 43.0
489365.800,  535.700, 0.4, 1.6, 43.0
489925.700,  559.900, 0.4, 1.6, 43.0
490485.600,  559.900, 0.4, 1.6, 43.0
491069.500,  583.900, 0.4, 1.6, 43.0
491647.400,  577.900, 0.4, 1.6, 43.0
492231.400,  584.000, 0.4, 1.6, 43.0
492797.200,  565.800, 0.4, 1.6, 43.0
493351.100,  553.900, 0.4, 1.6, 43.0
493935.000,  583.900, 0.4, 1.6, 43.0
494470.800,  535.800, 0.4, 1.6, 43.0
495012.600,  541.800, 0.4, 1.6, 43.0
495602.600,  590.000, 0.4, 1.6, 43.0
496192.500,  589.900, 0.4, 1.6, 43.0
496770.400,  577.900, 0.4, 1.6, 43.0
497306.200,  535.800, 0.4, 1.6, 43.0
497860.100,  553.900, 0.4, 1.6, 43.0
498401.900,  541.800, 0.4, 1.6, 43.0
498967.700,  565.800, 0.4, 1.6, 43.0
499533.600,  565.900, 0.4, 1.6, 43.0
500069.400,  535.800, 0.4, 1.6, 43.0
500653.300,  583.900, 0.4, 1.6, 43.0
501195.100,  541.800, 0.4, 1.6, 43.0
501767.000,  571.900, 0.4, 1.6, 43.0
502320.900,  553.900, 0.4, 1.6, 43.0
502910.800,  589.900, 0.4, 1.6, 43.0
503464.700,  553.900, 0.4, 1.6, 43.0
504006.500,  541.800, 0.4, 1.6, 43.0
504578.400,  571.900, 0.4, 1.6, 43.0
505150.300,  571.900, 0.4, 1.6, 43.0
505722.200,  571.900, 0.4, 1.6, 43.0
506276.000,  553.800, 0.4, 1.6, 43.0
506823.800,  547.800, 0.4, 1.6, 43.0
507407.800,  584.000, 0.4, 1.6, 43.0
507991.700,  583.900, 0.4, 1.6, 43.0
508545.600,  553.900, 0.4, 1.6, 43.0
509111.400,  565.800, 0.4, 1.6, 43.0
509665.300,  553.900, 0.4, 1.6, 43.0
510243.200,  577.900, 0.4, 1.6, 43.0
510791.000,  547.800, 0.4, 1.6, 43.0
511338.800,  547.800, 0.4, 1.6, 43.0
511904.700,  565.900, 0.4, 1.6, 43.0
512440.500,  535.800, 0.4, 1.6, 43.0
513012.400,  571.900, 0.4, 1.6, 43.0
513560.200,  547.800, 0.4, 1.6, 43.0
514102.000,  541.800, 0.4, 1.6, 43.0
514686.000,  584.000, 0.4, 1.6, 43.0
515221.700,  535.700, 0.4, 1.6, 43.0
515775.600,  553.900, 0.4, 1.6, 43.0
516359.500,  583.900, 0.4, 1.6, 43.0
516931.400,  571.900, 0.4, 1.6, 43.0
517521.400,  590.000, 0.4, 1.6, 43.0
518099.300,  577.900, 0.4, 1.6, 43.0
518665.200,  565.900, 0.4, 1.6, 43.0
519207.000,  541.800, 0.4, 1.6, 43.0
519790.900,  583.900, 0.4, 1.6, 43.0
520374.900,  584.000, 0.4, 1.6, 43.0
520946.800,  571.900, 0.4, 1.6, 43.0
521506.600,  559.800, 0.4, 1.6, 43.0
522072.500,  565.900, 0.4, 1.6, 43.0
522608.300,  535.800, 0.4, 1.6, 43.0
523156.100,  547.800, 0.4, 1.6, 43.0
523703.900,  547.800, 0.4, 1.6, 43.0
524281.800,  577.900, 0.4, 1.6, 43.0
524859.800,  578.000, 0.4, 1.6, 43.0
525401.600,  541.800, 0.4, 1.6, 43.0
525955.400,  553.800, 0.4, 1.6, 43.0
526545.400,  590.000, 0.4, 1.6, 43.0
527135.300,  589.900, 0.4, 1.6, 43.0
527677.100,  541.800, 0.4, 1.6, 43.0
528212.900,  535.800, 0.4, 1.6, 43.0
528760.700,  547.800, 0.4, 1.6, 43.0
529350.700,  590.000, 0.4, 1.6, 43.0
529940.600,  589.900, 0.4, 1.6, 43.0
530500.500,  559.900, 0.4, 1.6, 43.0
531054.300,  553.800, 0.4, 1.6, 43.0
531608.200,  553.900, 0.4, 1.6, 43.0
532180.100,  571.900, 0.4, 1.6, 43.0
532764.000,  583.900, 0.4, 1.6, 43.0
533323.900,  559.900, 0.4, 1.6, 43.0
533907.800,  583.900, 0.4, 1.6, 43.0
534461.700,  553.900, 0.4, 1.6, 43.0
535051.600,  589.900, 0.4, 1.6, 43.0
535641.600,  590.000, 0.4, 1.6, 43.0
536195.400,  553.800, 0.4, 1.6, 43.0
536779.400,  584.000, 0.4, 1.6, 43.0
537321.200,  541.800, 0.4, 1.6, 43.0
537863.000,  541.800, 0.4, 1.6, 43.0
538398.700,  535.700, 0.4, 1.6, 43.0
538958.600,  559.900, 0.4, 1.6, 43.0
539536.500,  577.900, 0.4, 1.6, 43.0
540120.500,  584.000, 0.4, 1.6, 43.0
540704.400,  583.900, 0.4, 1.6, 43.0
541288.300,  583.900, 0.4, 1.6, 43.0
541848.200,  559.900, 0.4, 1.6, 43.0
542408.100,  559.900, 0.4, 1.6, 43.0
542980.000,  571.900, 0.4, 1.6, 43.0
543557.900,  577.900, 0.4, 1.6, 43.0
544099.700,  541.800, 0.4, 1.6, 43.0
544671.600,  571.900, 0.4, 1.6, 43.0
545225.400,  553.800, 0.4, 1.6, 43.0
545767.200,  541.800, 0.4, 1.6, 43.0
546309.000,  541.800, 0.4, 1.6, 43.0
546856.800,  547.800, 0.4, 1.6, 43.0
547398.600,  541.800, 0.4, 1.6, 43.0
547982.600,  584.000, 0.4, 1.6, 43.0
548518.400,  535.800, 0.4, 1.6, 43.0
549072.200,  553.800, 0.4, 1.6, 43.0
549626.000,  553.800, 0.4, 1.6, 43.0
550161.800,  535.800, 0.4, 1.6, 43.0
550733.700,  571.900, 0.4, 1.6, 43.0
551287.600,  553.900, 0.4, 1.6, 43.0
551871.500,  583.900, 0.4, 1.6, 43.0
552455.400,  583.900, 0.4, 1.6, 43.0
552991.200,  535.800, 0.4, 1.6, 43.0
553557.100,  565.900, 0.4, 1.6, 43.0
554117.000,  559.900, 0.4, 1.6, 43.0
554658.800,  541.800, 0.4, 1.6, 43.0
555236.700,  577.900, 0.4, 1.6, 43.0
555802.600,  565.900, 0.4, 1.6, 43.0
556374.500,  571.900, 0.4, 1.6, 43.0
556946.400,  571.900, 0.4, 1.6, 43.0
557524.300,  577.900, 0.4, 1.6, 43.0
558084.100,  559.800, 0.4, 1.6, 43.0
558638.000,  553.900, 0.4, 1.6, 43.0
559185.800,  547.800, 0.4, 1.6, 43.0
559745.700,  559.900, 0.4, 1.6, 43.0
560305.500,  559.800, 0.4, 1.6, 43.0
560889.500,  584.000, 0.4, 1.6, 43.0
561455.300,  565.800, 0.4, 1.6, 43.0
562021.200,  565.900, 0.4, 1.6, 43.0
562605.200,  584.000, 0.4, 1.6, 43.0
563171.000,  565.800, 0.4, 1.6, 43.0
563736.900,  565.900, 0.4, 1.6, 43.0
564326.900,  590.000, 0.4, 1.6, 43.0
564904.800,  577.900, 0.4, 1.6, 43.0
565446.600,  541.800, 0.4, 1.6, 43.0
566000.400,  553.800, 0.4, 1.6, 43.0
566548.300,  547.900, 0.4, 1.6, 43.0
567126.200,  577.900, 0.4, 1.6, 43.0
567680.000,  553.800, 0.4, 1.6, 43.0
568215.800,  535.800, 0.4, 1.6, 43.0
568799.700,  583.900, 0.4, 1.6, 43.0
569371.600,  571.900, 0.4, 1.6, 43.0
569913.400,  541.800, 0.4, 1.6, 43.0
570461.300,  547.900, 0.4, 1.6, 43.0
571027.100,  565.800, 0.4, 1.6, 43.0
571581.000,  553.900, 0.4, 1.6, 43.0
572152.900,  571.900, 0.4, 1.6, 43.0
572688.700,  535.800, 0.4, 1.6, 43.0
573260.600,  571.900, 0.4, 1.6, 43.0
573850.500,  589.900, 0.4, 1.6, 43.0
574434.500,  584.000, 0.4, 1.6, 43.0
575018.400,  583.900, 0.4, 1.6, 43.0
575578.300,  559.900, 0.4, 1.6, 43.0
BUFFER 9, 1009.000000, 1024, 0, 1
   541.800,    0.000, 0.4, 1.6, 43.0
  1125.800,  584.000, 0.4, 1.6, 43.0
  1673.600,  547.800, 0.4, 1.6, 43.0
  2233.500,  559.900, 0.4, 1.6, 43.0
  2817.400,  583.900, 0.4, 1.6, 43.0
  3407.400,  590.000, 0.4, 1.6, 43.0
  3985.300,  577.900, 0.4, 1.6, 43.0
  4539.100,  553.800, 0.4, 1.6, 43.0
  5111.000,  571.900, 0.4, 1.6, 43.0
  5688.900,  577.900, 0.4, 1.6, 43.0
  6236.800,  547.900, 0.4, 1.6, 43.0
  6772.500,  535.700, 0.4, 1.6, 43.0
  7362.500,  590.000, 0.4, 1.6, 43.0
  7922.400,  559.900, 0.4, 1.6, 43.0
  8494.300,  571.900, 0.4, 1.6, 43.0
  9066.200,  571.900, 0.4, 1.6, 43.0
  9632.000,  565.800, 0.4, 1.6, 43.0
 10203.900,  571.900, 0.4, 1.6, 43.0
 10781.900,  578.000, 0.4, 1.6, 43.0
 11341.700,  559.800, 0.4, 1.6, 43.0
 11877.500,  535.800, 0.4, 1.6, 43.0
 12419.300,  541.800, 0.4, 1.6, 43.0
 12991.200,  571.900, 0.4, 1.6, 43.0
 13557.100,  565.900, 0.4, 1.6, 43.0
 14092.900,  535.800, 0.4, 1.6, 43.0
 14646.700,  553.800, 0.4, 1.6, 43.0
 15224.600,  577.900, 0.4, 1.6, 43.0
 15790.500,  565.900, 0.4, 1.6, 43.0
 16332.300,  541.800, 0.4, 1.6, 43.0
 16922.300,  590.000, 0.4, 1.6, 43.0
 17482.100,  559.800, 0.4, 1.6, 43.0
 18029.900,  547.800, 0.4, 1.6, 43.0
 18565.700,  535.800, 0.4, 1.6, 43.0
 19131.600,  565.900, 0.4, 1.6, 43.0
 19721.600,  590.000, 0.4, 1.6, 43.0
 20281.400,  559.800, 0.4, 1.6, 43.0
 20841.300,  559.900, 0.4, 1.6, 43.0
 21389.100,  547.800, 0.4, 1.6, 43.0
 21930.900,  541.800, 0.4, 1.6, 43.0
 22502.800,  571.900, 0.4, 1.6, 43.0
 23044.600,  541.800, 0.4, 1.6, 43.0
 23610.500,  565.900, 0.4, 1.6, 43.0
 24182.400,  571.900, 0.4, 1.6, 43.0
 24766.300,  583.900, 0.4, 1.6, 43.0
 25326.200,  559.900, 0.4, 1.6, 43.0
 25874.000,  547.800, 0.4, 1.6, 43.0
 26445.900,  571.900, 0.4, 1.6, 43.0
 26999.700,  553.800, 0.4, 1.6, 43.0
 27589.700,  590.000, 0.4, 1.6, 43.0
 28131.500,  541.800, 0.4, 1.6, 43.0
 28685.300,  553.800, 0.4, 1.6, 43.0
 29269.300,  584.000, 0.4, 1.6, 43.0
 29817.100,  547.800, 0.4, 1.6, 43.0
 30395.000,  577.900, 0.4, 1.6, 43.0
 30948.900,  553.900, 0.4, 1.6, 43.0
 31496.700,  547.800, 0.4, 1.6, 43.0
 32074.600,  577.900, 0.4, 1.6, 43.0
 32658.500,  583.900, 0.4, 1.6, 43.0
 33242.500,  584.000, 0.4, 1.6, 43.0
 33832.400,  589.900, 0.4, 1.6, 43.0
 34386.300,  553.900, 0.4, 1.6, 43.0
 34964.200,  577.900, 0.4, 1.6, 43.0
 35554.200,  590.000, 0.4, 1.6, 43.0
 36096.000,  541.800, 0.4, 1.6, 43.0
 36637.800,  541.800, 0.4, 1.6, 43.0
 37227.700,  589.900, 0.4, 1.6, 43.0
 37811.700,  584.000, 0.4, 1.6, 43.0
 38401.600,  589.900, 0.4, 1.6, 43.0
 38991.600,  590.000, 0.4, 1.6, 43.0
 39533.400,  541.800, 0.4, 1.6, 43.0
 40081.200,  547.800, 0.4, 1.6, 43.0
 40647.100,  565.900, 0.4, 1.6, 43.0
 41206.900,  559.800, 0.4, 1.6, 43.0
 41772.800,  565.900, 0.4, 1.6, 43.0
 42308.600,  535.800, 0.4, 1.6, 43.0
 42844.400,  535.800, 0.4, 1.6, 43.0
 43398.200,  553.800, 0.4, 1.6, 43.0
 43982.200,  584.000, 0.4, 1.6, 43.0
 44530.000,  547.800, 0.4, 1.6, 43.0
 45083.800,  553.800, 0.4, 1.6, 43.0
 45649.700,  565.900, 0.4, 1.6, 43.0
 46215.600,  565.900, 0.4, 1.6, 43.0
 46763.400,  547.800, 0.4, 1.6, 43.0
 47305.200,  541.800, 0.4, 1.6, 43.0
 47877.100,  571.900, 0.4, 1.6, 43.0
 48412.900,  535.800, 0.4, 1.6, 43.0
 49002.800,  589.900, 0.4, 1.6, 43.0
 49562.700,  559.900, 0.4, 1.6, 43.0
 50146.600,  583.900, 0.4, 1.6, 43.0
 50700.500,  553.900, 0.4, 1.6, 43.0
 51278.400,  577.900, 0.4, 1.6, 43.0
 51862.300,  583.900, 0.4, 1.6, 43.0
 52440.300,  578.000, 0.4, 1.6, 43.0
 52976.000,  535.700, 0.4, 1.6, 43.0
 53511.800,  535.800, 0.4, 1.6, 43.0
 54053.600,  541.800, 0.4, 1.6, 43.0
 54595.400,  541.800, 0.4, 1.6, 43.0
 55155.300,  559.900, 0.4, 1.6, 43.0
 55715.100,  559.800, 0.4, 1.6, 43.0
 56275.000,  559.900, 0.4, 1.6, 43.0
 56810.800,  535.800, 0.4, 1.6, 43.0
 57346.600,  535.800, 0.4, 1.6, 43.0
 57882.300,  535.700, 0.4, 1.6, 43.0
 58418.100,  535.800, 0.4, 1.6, 43.0
 58953.900,  535.800, 0.4, 1.6, 43.0
 59519.800,  565.900, 0.4, 1.6, 43.0
 60079.600,  559.800, 0.4, 1.6, 43.0
 60639.500,  559.900, 0.4, 1.6, 43.0
 61187.300,  547.800, 0.4, 1.6, 43.0
 61735.100,  547.800, 0.4, 1.6, 43.0
 62307.000,  571.900, 0.4, 1.6, 43.0
 62897.000,  590.000, 0.4, 1.6, 43.0
 63438.800,  541.800, 0.4, 1.6, 43.0
 63998.700,  559.900, 0.4, 1.6, 43.0
 64540.500,  541.800, 0.4, 1.6, 43.0
 65100.300,  559.800, 0.4, 1.6, 43.0
 65660.200,  559.900, 0.4, 1.6, 43.0
 66208.000,  547.800, 0.4, 1.6, 43.0
 66761.800,  553.800, 0.4, 1.6, 43.0
