multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
199410.000,   50.000, 0.6, 2.3, 46.0
199680.000,  270.000, 0.6, 2.4, 5.0
200000.000,  320.000, 0.6, 2.4, 5.0
200320.000,  320.000, 0.6, 2.4, 5.0
200330.000,   10.000, 0.6, 2.3, 46.0
200640.000,  310.000, 0.6, 2.4, 5.0
200960.000,  320.000, 0.6, 2.4, 5.0
201250.000,  290.000, 0.6, 2.3, 46.0
201280.000,   30.000, 0.6, 2.4, 5.0
201480.000,  200.000, 0.6, 2.3, 46.0
201600.000,  120.000, 0.6, 2.4, 5.0
201920.000,  320.000, 0.6, 2.4, 5.0
202170.000,  250.000, 0.6, 2.3, 46.0
202240.000,   70.000, 0.6, 2.4, 5.0
202400.000,  160.000, 0.6, 2.3, 46.0
202560.000,  160.000, 0.6, 2.4, 5.0
202880.000,  320.000, 0.6, 2.4, 5.0
203090.000,  210.000, 0.6, 2.3, 46.0
203200.000,  110.000, 0.6, 2.4, 5.0
203320.000,  120.000, 0.6, 2.3, 46.0
203520.000,  200.000, 0.6, 2.4, 5.0
203840.000,  320.000, 0.6, 2.4, 5.0
204010.000,  170.000, 0.6, 2.3, 46.0
204160.000,  150.000, 0.6, 2.4, 5.0
204240.000,   80.000, 0.6, 2.3, 46.0
204480.000,  240.000, 0.6, 2.4, 5.0
204800.000,  320.000, 0.6, 2.4, 5.0
204930.000,  130.000, 0.6, 2.3, 46.0
205120.000,  190.000, 0.6, 2.4, 5.0
205160.000,   40.000, 0.6, 2.3, 46.0
205440.000,  280.000, 0.6, 2.4, 5.0
205760.000,  320.000, 0.6, 2.4, 5.0
205850.000,   90.000, 0.6, 2.3, 46.0
206080.000,  230.000, 0.6, 2.4, 5.0
206400.000,  320.000, 0.6, 2.4, 5.0
206720.000,  320.000, 0.6, 2.4, 5.0
206770.000,   50.000, 0.6, 2.3, 46.0
207040.000,  270.000, 0.6, 2.4, 5.0
207360.000,  320.000, 0.6, 2.4, 5.0
207680.000,  320.000, 0.6, 2.4, 5.0
207690.000,   10.000, 0.6, 2.3, 46.0
208000.000,  310.000, 0.6, 2.4, 5.0
208320.000,  320.000, 0.6, 2.4, 5.0
208610.000,  290.000, 0.6, 2.3, 46.0
208640.000,   30.000, 0.6, 2.4, 5.0
208840.000,  200.000, 0.6, 2.3, 46.0
208960.000,  120.000, 0.6, 2.4, 5.0
209280.000,  320.000, 0.6, 2.4, 5.0
209530.000,  250.000, 0.6, 2.3, 46.0
209600.000,   70.000, 0.6, 2.4, 5.0
BUFFER 8, 1008.000000, 1024, 0, 1
   160.000,    0.000, 0.6, 2.4, 5.0
   480.000,  320.000, 0.6, 2.4, 5.0
   690.000,  210.000, 0.6, 2.3, 46.0
   800.000,  110.000, 0.6, 2.4, 5.0
   920.000,  120.000, 0.6, 2.3, 46.0
  1120.000,  200.000, 0.6, 2.4, 5.0
  1440.000,  320.000, 0.6, 2.4, 5.0
  1610.000,  170.000, 0.6, 2.3, 46.0
  1760.000,  150.000, 0.6, 2.4, 5.0
  1840.000,   80.000, 0.6, 2.3, 46.0
  2080.000,  240.000, 0.6, 2.4, 5.0
  2400.000,  320.000, 0.6, 2.4, 5.0
  2530.000,  130.000, 0.6, 2.3, 46.0
  2720.000,  190.000, 0.6, 2.4, 5.0
  2760.000,   40.000, 0.6, 2.3, 46.0
  3040.000,  280.000, 0.6, 2.4, 5.0
  3360.000,  320.000, 0.6, 2.4, 5.0
  3450.000,   90.000, 0.6, 2.3, 46.0
  3680.000,  230.000, 0.6, 2.4, 5.0
  4000.000,  320.000, 0.6, 2.4, 5.0
  4320.000,  320.000, 0.6, 2.4, 5.0
  4370.000,   50.000, 0.6, 2.3, 46.0
  4640.000,  270.000, 0.6, 2.4, 5.0
  4960.000,  320.000, 0.6, 2.4, 5.0
  5280.000,  320.000, 0.6, 2.4, 5.0
  5290.000,   10.000, 0.6, 2.3, 46.0
  5600.000,  310.000, 0.6, 2.4, 5.0
  5920.000,  320.000, 0.6, 2.4, 5.0
  6210.000,  290.000, 0.6, 2.3, 46.0
  6240.000,   30.000, 0.6, 2.4, 5.0
  6440.000,  200.000, 0.6, 2.3, 46.0
  6560.000,  120.000, 0.6, 2.4, 5.0
  6880.000,  320.000, 0.6, 2.4, 5.0
  7130.000,  250.000, 0.6, 2.3, 46.0
  7200.000,   70.000, 0.6, 2.4, 5.0
  7360.000,  160.000, 0.6, 2.3, 46.0
  7520.000,  160.000, 0.6, 2.4, 5.0
  7840.000,  320.000, 0.6, 2.4, 5.0
  8050.000,  210.000, 0.6, 2.3, 46.0
  8160.000,  110.000, 0.6, 2.4, 5.0
  8280.000,  120.000, 0.6, 2.3, 46.0
  8480.000,  200.000, 0.6, 2.4, 5.0
  8800.000,  320.000, 0.6, 2.4, 5.0
  8970.000,  170.000, 0.6, 2.3, 46.0
  9120.000,  150.000, 0.6, 2.4, 5.0
  9200.000,   80.000, 0.6, 2.3, 46.0
  9440.000,  240.000, 0.6, 2.4, 5.0
  9760.000,  320.000, 0.6, 2.4, 5.0
  9890.000,  130.000, 0.6, 2.3, 46.0
 10080.000,  190.000, 0.6, 2.4, 5.0
 10120.000,   40.000, 0.6, 2.3, 46.0
 10400.000,  280.000, 0.6, 2.4, 5.0
 10720.000,  320.000, 0.6, 2.4, 5.0
 10810.000,   90.000, 0.6, 2.3, 46.0
 11040.000,  230.000, 0.6, 2.4, 5.0
 11360.000,  320.000, 0.6, 2.4, 5.0
 11680.000,  320.000, 0.6, 2.4, 5.0
 11730.000,   50.000, 0.6, 2.3, 46.0
 12000.000,  270.000, 0.6, 2.4, 5.0
 12320.000,  320.000, 0.6, 2.4, 5.0
 12640.000,  320.000, 0.6, 2.4, 5.0
 12650.000,   10.000, 0.6, 2.3, 46.0
 12960.000,  310.000, 0.6, 2.4, 5.0
 13280.000,  320.000, 0.6, 2.4, 5.0
 13570.000,  290.000, 0.6, 2.3, 46.0
 13600.000,   30.000, 0.6, 2.4, 5.0
 13800.000,  200.000, 0.6, 2.3, 46.0
 13920.000,  120.000, 0.6, 2.4, 5.0
 14240.000,  320.000, 0.6, 2.4, 5.0
 14490.000,  250.000, 0.6, 2.3, 46.0
 14560.000,   70.000, 0.6, 2.4, 5.0
 14720.000,  160.000, 0.6, 2.3, 46.0
 14880.000,  160.000, 0.6, 2.4, 5.0
 15200.000,  320.000, 0.6, 2.4, 5.0
 15410.000,  210.000, 0.6, 2.3, 46.0
 15520.000,  110.000, 0.6, 2.4, 5.0
 15640.000,  120.000, 0.6, 2.3, 46.0
 15840.000,  200.000, 0.6, 2.4, 5.0
 16160.000,  320.000, 0.6, 2.4, 5.0
 16330.000,  170.000, 0.6, 2.3, 46.0
 16480.000,  150.000, 0.6, 2.4, 5.0
 16560.000,   80.000, 0.6, 2.3, 46.0
 16800.000,  240.000, 0.6, 2.4, 5.0
 17120.000,  320.000, 0.6, 2.4, 5.0
 17250.000,  130.000, 0.6, 2.3, 46.0
 17440.000,  190.000, 0.6, 2.4, 5.0
 17480.000,   40.000, 0.6, 2.3, 46.0
 17760.000,  280.000, 0.6, 2.4, 5.0
 18080.000,  320.000, 0.6, 2.4, 5.0
 18170.000,   90.000, 0.6, 2.3, 46.0
 18400.000,  230.000, 0.6, 2.4, 5.0
 18720.000,  320.000, 0.6, 2.4, 5.0
 19040.000,  320.000, 0.6, 2.4, 5.0
 19090.000,   50.000, 0.6, 2.3, 46.0
 19360.000,  270.000, 0.6, 2.4, 5.0
 19680.000,  320.000, 0.6, 2.4, 5.0
 20000.000,  320.000, 0.6, 2.4, 5.0
 20010.000,   10.000, 0.6, 2.3, 46.0
 20320.000,  310.000, 0.6, 2.4, 5.0
 20640.000,  320.000, 0.6, 2.4, 5.0
 20930.000,  290.000, 0.6, 2.3, 46.0
 20960.000,   30.000, 0.6, 2.4, 5.0
 21160.000,  200.000, 0.6, 2.3, 46.0
 21280.000,  120.000, 0.6, 2.4, 5.0
 21600.000,  320.000, 0.6, 2.4, 5.0
 21850.000,  250.000, 0.6, 2.3, 46.0
 21920.000,   70.000, 0.6, 2.4, 5.0
 22080.000,  160.000, 0.6, 2.3, 46.0
 22240.000,  160.000, 0.6, 2.4, 5.0
 22560.000,  320.000, 0.6, 2.4, 5.0
 22770.000,  210.000, 0.6, 2.3, 46.0
 22880.000,  110.000, 0.6, 2.4, 5.0
 23000.000,  120.000, 0.6, 2.3, 46.0
 23200.000,  200.000, 0.6, 2.4, 5.0
 23520.000,  320.000, 0.6, 2.4, 5.0
 23690.000,  170.000, 0.6, 2.3, 46.0
 23840.000,  150.000, 0.6, 2.4, 5.0
 23920.000,   80.000, 0.6, 2.3, 46.0
 24160.000,  240.000, 0.6, 2.4, 5.0
 24480.000,  320.000, 0.6, 2.4, 5.0
 24610.000,  130.000, 0.6, 2.3, 46.0
 24800.000,  190.000, 0.6, 2.4, 5.0
 24840.000,   40.000, 0.6, 2.3, 46.0
 25120.000,  280.000, 0.6, 2.4, 5.0
 25440.000,  320.000, 0.6, 2.4, 5.0
 25530.000,   90.000, 0.6, 2.3, 46.0
 25760.000,  230.000, 0.6, 2.4, 5.0
 26080.000,  320.000, 0.6, 2.4, 5.0
 26400.000,  320.000, 0.6, 2.4, 5.0
 26450.000,   50.000, 0.6, 2.3, 46.0
 26720.000,  270.000, 0.6, 2.4, 5.0
 27040.000,  320.000, 0.6, 2.4, 5.0
 27360.000,  320.000, 0.6, 2.4, 5.0
 27370.000,   10.000, 0.6, 2.3, 46.0
 27680.000,  310.000, 0.6, 2.4, 5.0
 28000.000,  320.000, 0.6, 2.4, 5.0
 28290.000,  290.000, 0.6, 2.3, 46.0
 28320.000,   30.000, 0.6, 2.4, 5.0
 28520.000,  200.000, 0.6, 2.3, 46.0
 28640.000,  120.000, 0.6, 2.4, 5.0
 28960.000,  320.000, 0.6, 2.4, 5.0
 29210.000,  250.000, 0.6, 2.3, 46.0
 29280.000,   70.000, 0.6, 2.4, 5.0
 29440.000,  160.000, 0.6, 2.3, 46.0
 29600.000,  160.000, 0.6, 2.4, 5.0
 29920.000,  320.000, 0.6, 2.4, 5.0
 30130.000,  210.000, 0.6, 2.3, 46.0
 30240.000,  110.000, 0.6, 2.4, 5.0
 30360.000,  120.000, 0.6, 2.3, 46.0
 30560.000,  200.000, 0.6, 2.4, 5.0
 30880.000,  320.000, 0.6, 2.4, 5.0
 31050.000,  170.000, 0.6, 2.3, 46.0
 31200.000,  150.000, 0.6, 2.4, 5.0
 31280.000,   80.000, 0.6, 2.3, 46.0
 31520.000,  240.000, 0.6, 2.4, 5.0
 31840.000,  320.000, 0.6, 2.4, 5.0
 31970.000,  130.000, 0.6, 2.3, 46.0
 32160.000,  190.000, 0.6, 2.4, 5.0
 32200.000,   40.000, 0.6, 2.3, 46.0
 32480.000,  280.000, 0.6, 2.4, 5.0
 32800.000,  320.000, 0.6, 2.4, 5.0
 32890.000,   90.000, 0.6, 2.3, 46.0
 33120.000,  230.000, 0.6, 2.4, 5.0
 33440.000,  320.000, 0.6, 2.4, 5.0
 33760.000,  320.000, 0.6, 2.4, 5.0
 33810.000,   50.000, 0.6, 2.3, 46.0
 34080.000,  270.000, 0.6, 2.4, 5.0
 34400.000,  320.000, 0.6, 2.4, 5.0
 34720.000,  320.000, 0.6, 2.4, 5.0
 34730.000,   10.000, 0.6, 2.3, 46.0
 35040.000,  310.000, 0.6, 2.4, 5.0
 35360.000,  320.000, 0.6, 2.4, 5.0
 35650.000,  290.000, 0.6, 2.3, 46.0
 35680.000,   30.000, 0.6, 2.4, 5.0
 35880.000,  200.000, 0.6, 2.3, 46.0
 36000.000,  120.000, 0.6, 2.4, 5.0
 36320.000,  320.000, 0.6, 2.4, 5.0
 36570.000,  250.000, 0.6, 2.3, 46.0
 36640.000,   70.000, 0.6, 2.4, 5.0
 36800.000,  160.000, 0.6, 2.3, 46.0
 36960.000,  160.000, 0.6, 2.4, 5.0
 37280.000,  320.000, 0.6, 2.4, 5.0
 37490.000,  210.000, 0.6, 2.3, 46.0
 37600.000,  110.000, 0.6, 2.4, 5.0
 37720.000,  120.000, 0.6, 2.3, 46.0
 37920.000,  200.000, 0.6, 2.4, 5.0
 38240.000,  320.000, 0.6, 2.4, 5.0
 38410.000,  170.000, 0.6, 2.3, 46.0
 38560.000,  150.000, 0.6, 2.4, 5.0
 38640.000,   80.000, 0.6, 2.3, 46.0
 38880.000,  240.000, 0.6, 2.4, 5.0
 39200.000,  320.000, 0.6, 2.4, 5.0
 39330.000,  130.000, 0.6, 2.3, 46.0
 39520.000,  190.000, 0.6, 2.4, 5.0
 39560.000,   40.000, 0.6, 2.3, 46.0
 39840.000,  280.000, 0.6, 2.4, 5.0
 40160.000,  320.000, 0.6, 2.4, 5.0
 40250.000,   90.000, 0.6, 2.3, 46.0
 40480.000,  230.000, 0.6, 2.4, 5.0
 40800.000,  320.000, 0.6, 2.4, 5.0
 41120.000,  320.000, 0.6, 2.4, 5.0
 41170.000,   50.000, 0.6, 2.3, 46.0
 41440.000,  270.000, 0.6, 2.4, 5.0
 41760.000,  320.000, 0.6, 2.4, 5.0
 42080.000,  320.000, 0.6, 2.4, 5.0
 42090.000,   10.000, 0.6, 2.3, 46.0
 42400.000,  310.000, 0.6, 2.4, 5.0
 42720.000,  320.000, 0.6, 2.4, 5.0
 43010.000,  290.000, 0.6, 2.3, 46.0
 43040.000,   30.000, 0.6, 2.4, 5.0
 43240.000,  200.000, 0.6, 2.3, 46.0
 43360.000,  120.000, 0.6, 2.4, 5.0
 43680.000,  320.000, 0.6, 2.4, 5.0
 43930.000,  250.000, 0.6, 2.3, 46.0
 44000.000,   70.000, 0.6, 2.4, 5.0
 44160.000,  160.000, 0.6, 2.3, 46.0
 44320.000,  160.000, 0.6, 2.4, 5.0
 44640.000,  320.000, 0.6, 2.4, 5.0
 44850.000,  210.000, 0.6, 2.3, 46.0
 44960.000,  110.000, 0.6, 2.4, 5.0
 45080.000,  120.000, 0.6, 2.3, 46.0
 45280.000,  200.000, 0.6, 2.4, 5.0
 45600.000,  320.000, 0.6, 2.4, 5.0
 45770.000,  170.000, 0.6, 2.3, 46.0
 45920.000,  150.000, 0.6, 2.4, 5.0
 46000.000,   80.000, 0.6, 2.3, 46.0
 46240.000,  240.000, 0.6, 2.4, 5.0
 46560.000,  320.000, 0.6, 2.4, 5.0
 46690.000,  130.000, 0.6, 2.3, 46.0
 46880.000,  190.000, 0.6, 2.4, 5.0
 46920.000,   40.000, 0.6, 2.3, 46.0
 47200.000,  280.000, 0.6, 2.4, 5.0
 47520.000,  320.000, 0.6, 2.4, 5.0
 47610.000,   90.000, 0.6, 2.3, 46.0
 47840.000,  230.000, 0.6, 2.4, 5.0
 48160.000,  320.000, 0.6, 2.4, 5.0
 48480.000,  320.000, 0.6, 2.4, 5.0
 48530.000,   50.000, 0.6, 2.3, 46.0
 48800.000,  270.000, 0.6, 2.4, 5.0
 49120.000,  320.000, 0.6, 2.4, 5.0
 49440.000,  320.000, 0.6, 2.4, 5.0
 49450.000,   10.000, 0.6, 2.3, 46.0
 49760.000,  310.000, 0.6, 2.4, 5.0
 50080.000,  320.000, 0.6, 2.4, 5.0
 50370.000,  290.000, 0.6, 2.3, 46.0
 50400.000,   30.000, 0.6, 2.4, 5.0
 50600.000,  200.000, 0.6, 2.3, 46.0
 50720.000,  120.000, 0.6, 2.4, 5.0
 51040.000,  320.000, 0.6, 2.4, 5.0
 51290.000,  250.000, 0.6, 2.3, 46.0
 51360.000,   70.000, 0.6, 2.4, 5.0
 51520.000,  160.000, 0.6, 2.3, 46.0
 51680.000,  160.000, 0.6, 2.4, 5.0
 52000.000,  320.000, 0.6, 2.4, 5.0
 52210.000,  210.000, 0.6, 2.3, 46.0
 52320.000,  110.000, 0.6, 2.4, 5.0
 52440.000,  120.000, 0.6, 2.3, 46.0
 52640.000,  200.000, 0.6, 2.4, 5.0
 52960.000,  320.000, 0.6, 2.4, 5.0
 53130.000,  170.000, 0.6, 2.3, 46.0
 53280.000,  150.000, 0.6, 2.4, 5.0
 53360.000,   80.000, 0.6, 2.3, 46.0
 53600.000,  240.000, 0.6, 2.4, 5.0
 53920.000,  320.000, 0.6, 2.4, 5.0
 54050.000,  130.000, 0.6, 2.3, 46.0
 54240.000,  190.000, 0.6, 2.4, 5.0
 54280.000,   40.000, 0.6, 2.3, 46.0
 54560.000,  280.000, 0.6, 2.4, 5.0
 54880.000,  320.000, 0.6, 2.4, 5.0
 54970.000,   90.000, 0.6, 2.3, 46.0
 55200.000,  230.000, 0.6, 2.4, 5.0
 55520.000,  320.000, 0.6, 2.4, 5.0
 55840.000,  320.000, 0.6, 2.4, 5.0
 55890.000,   50.000, 0.6, 2.3, 46.0
 56160.000,  270.000, 0.6, 2.4, 5.0
 56480.000,  320.000, 0.6, 2.4, 5.0
 56800.000,  320.000, 0.6, 2.4, 5.0
 56810.000,   10.000, 0.6, 2.3, 46.0
 57120.000,  310.000, 0.6, 2.4, 5.0
 57440.000,  320.000, 0.6, 2.4, 5.0
 57730.000,  290.000, 0.6, 2.3, 46.0
 57760.000,   30.000, 0.6, 2.4, 5.0
 57960.000,  200.000, 0.6, 2.3, 46.0
 58080.000,  120.000, 0.6, 2.4, 5.0
 58400.000,  320.000, 0.6, 2.4, 5.0
 58650.000,  250.000, 0.6, 2.3, 46.0
 58720.000,   70.000, 0.6, 2.4, 5.0
 58880.000,  160.000, 0.6, 2.3, 46.0
 59040.000,  160.000, 0.6, 2.4, 5.0
 59360.000,  320.000, 0.6, 2.4, 5.0
 59570.000,  210.000, 0.6, 2.3, 46.0
 59680.000,  110.000, 0.6, 2.4, 5.0
 59800.000,  120.000, 0.6, 2.3, 46.0
 60000.000,  200.000, 0.6, 2.4, 5.0
 60320.000,  320.000, 0.6, 2.4, 5.0
 60490.000,  170.000, 0.6, 2.3, 46.0
 60640.000,  150.000, 0.6, 2.4, 5.0
 60720.000,   80.000, 0.6, 2.3, 46.0
 60960.000,  240.000, 0.6, 2.4, 5.0
 61280.000,  320.000, 0.6, 2.4, 5.0
 61410.000,  130.000, 0.6, 2.3, 46.0
 61600.000,  190.000, 0.6, 2.4, 5.0
 61640.000,   40.000, 0.6, 2.3, 46.0
 61920.000,  280.000, 0.6, 2.4, 5.0
 62240.000,  320.000, 0.6, 2.4, 5.0
 62330.000,   90.000, 0.6, 2.3, 46.0
 62560.000,  230.000, 0.6, 2.4, 5.0
 62880.000,  320.000, 0.6, 2.4, 5.0
 63200.000,  320.000, 0.6, 2.4, 5.0
 63250.000,   50.000, 0.6, 2.3, 46.0
 63520.000,  270.000, 0.6, 2.4, 5.0
 63840.000,  320.000, 0.6, 2.4, 5.0
 64160.000,  320.000, 0.6, 2.4, 5.0
 64170.000,   10.000, 0.6, 2.3, 46.0
 64480.000,  310.000, 0.6, 2.4, 5.0
 64800.000,  320.000, 0.6, 2.4, 5.0
 65090.000,  290.000, 0.6, 2.3, 46.0
 65120.000,   30.000, 0.6, 2.4, 5.0
 65320.000,  200.000, 0.6, 2.3, 46.0
 65440.000,  120.000, 0.6, 2.4, 5.0
 65760.000,  320.000, 0.6, 2.4, 5.0
 66010.000,  250.000, 0.6, 2.3, 46.0
 66080.000,   70.000, 0.6, 2.4, 5.0
 66240.000,  160.000, 0.6, 2.3, 46.0
 66400.000,  160.000, 0.6, 2.4, 5.0
 66720.000,  320.000, 0.6, 2.4, 5.0
 66930.000,  210.000, 0.6, 2.3, 46.0
 67040.000,  110.000, 0.6, 2.4, 5.0
 67160.000,  120.000, 0.6, 2.3, 46.0
 67360.000,  200.000, 0.6, 2.4, 5.0
 67680.000,  320.000, 0.6, 2.4, 5.0
 67850.000,  170.000, 0.6, 2.3, 46.0
 68000.000,  150.000, 0.6, 2.4, 5.0
 68080.000,   80.000, 0.6, 2.3, 46.0
 68320.000,  240.000, 0.6, 2.4, 5.0
 68640.000,  320.000, 0.6, 2.4, 5.0
 68770.000,  130.000, 0.6, 2.3, 46.0
 68960.000,  190.000, 0.6, 2.4, 5.0
 69000.000,   40.000, 0.6, 2.3, 46.0
 69280.000,  280.000, 0.6, 2.4, 5.0
 69600.000,  320.000, 0.6, 2.4, 5.0
 69690.000,   90.000, 0.6, 2.3, 46.0
 69920.000,  230.000, 0.6, 2.4, 5.0
 70240.000,  320.000, 0.6, 2.4, 5.0
 70560.000,  320.000, 0.6, 2.4, 5.0
 70610.000,   50.000, 0.6, 2.3, 46.0
 70880.000,  270.000, 0.6, 2.4, 5.0
 71200.000,  320.000, 0.6, 2.4, 5.0
 71520.000,  320.000, 0.6, 2.4, 5.0
 71530.000,   10.000, 0.6, 2.3, 46.0
 71840.000,  310.000, 0.6, 2.4, 5.0
 72160.000,  320.000, 0.6, 2.4, 5.0
 72450.000,  290.000, 0.6, 2.3, 46.0
 72480.000,   30.000, 0.6, 2.4, 5.0
 72680.000,  200.000, 0.6, 2.3, 46.0
 72800.000,  120.000, 0.6, 2.4, 5.0
 73120.000,  320.000, 0.6, 2.4, 5.0
 73370.000,  250.000, 0.6, 2.3, 46.0
 73440.000,   70.000, 0.6, 2.4, 5.0
 73600.000,  160.000, 0.6, 2.3, 46.0
 73760.000,  160.000, 0.6, 2.4, 5.0
 74080.000,  320.000, 0.6, 2.4, 5.0
 74290.000,  210.000, 0.6, 2.3, 46.0
 74400.000,  110.000, 0.6, 2.4, 5.0
 74520.000,  120.000, 0.6, 2.3, 46.0
 74720.000,  200.000, 0.6, 2.4, 5.0
 75040.000,  320.000, 0.6, 2.4, 5.0
 75210.000,  170.000, 0.6, 2.3, 46.0
 75360.000,  150.000, 0.6, 2.4, 5.0
 75440.000,   80.000, 0.6, 2.3, 46.0
 75680.000,  240.000, 0.6, 2.4, 5.0
 76000.000,  320.000, 0.6, 2.4, 5.0
 76130.000,  130.000, 0.6, 2.3, 46.0
 76320.000,  190.000, 0.6, 2.4, 5.0
 76360.000,   40.000, 0.6, 2.3, 46.0
 76640.000,  280.000, 0.6, 2.4, 5.0
 76960.000,  320.000, 0.6, 2.4, 5.0
 77050.000,   90.000, 0.6, 2.3, 46.0
 77280.000,  230.000, 0.6, 2.4, 5.0
 77600.000,  320.000, 0.6, 2.4, 5.0
 77920.000,  320.000, 0.6, 2.4, 5.0
 77970.000,   50.000, 0.6, 2.3, 46.0
 78240.000,  270.000, 0.6, 2.4, 5.0
 78560.000,  320.000, 0.6, 2.4, 5.0
 78880.000,  320.000, 0.6, 2.4, 5.0
 78890.000,   10.000, 0.6, 2.3, 46.0
 79200.000,  310.000, 0.6, 2.4, 5.0
 79520.000,  320.000, 0.6, 2.4, 5.0
 79810.000,  290.000, 0.6, 2.3, 46.0
 79840.000,   30.000, 0.6, 2.4, 5.0
 80040.000,  200.000, 0.6, 2.3, 46.0
 80160.000,  120.000, 0.6, 2.4, 5.0
 80480.000,  320.000, 0.6, 2.4, 5.0
 80730.000,  250.000, 0.6, 2.3, 46.0
 80800.000,   70.000, 0.6, 2.4, 5.0
 80960.000,  160.000, 0.6, 2.3, 46.0
 81120.000,  160.000, 0.6, 2.4, 5.0
 81440.000,  320.000, 0.6, 2.4, 5.0
 81650.000,  210.000, 0.6, 2.3, 46.0
 81760.000,  110.000, 0.6, 2.4, 5.0
 81880.000,  120.000, 0.6, 2.3, 46.0
 82080.000,  200.000, 0.6, 2.4, 5.0
 82400.000,  320.000, 0.6, 2.4, 5.0
 82570.000,  170.000, 0.6, 2.3, 46.0
 82720.000,  150.000, 0.6, 2.4, 5.0
 82800.000,   80.000, 0.6, 2.3, 46.0
 83040.000,  240.000, 0.6, 2.4, 5.0
 83360.000,  320.000, 0.6, 2.4, 5.0
 83490.000,  130.000, 0.6, 2.3, 46.0
 83680.000,  190.000, 0.6, 2.4, 5.0
 83720.000,   40.000, 0.6, 2.3, 46.0
 84000.000,  280.000, 0.6, 2.4, 5.0
 84320.000,  320.000, 0.6, 2.4, 5.0
 84410.000,   90.000, 0.6, 2.3, 46.0
 84640.000,  230.000, 0.6, 2.4, 5.0
 84960.000,  320.000, 0.6, 2.4, 5.0
 85280.000,  320.000, 0.6, 2.4, 5.0
 85330.000,   50.000, 0.6, 2.3, 46.0
 85600.000,  270.000, 0.6, 2.4, 5.0
 85920.000,  320.000, 0.6, 2.4, 5.0
 86240.000,  320.000, 0.6, 2.4, 5.0
 86250.000,   10.000, 0.6, 2.3, 46.0
 86560.000,  310.000, 0.6, 2.4, 5.0
 86880.000,  320.000, 0.6, 2.4, 5.0
 87170.000,  290.000, 0.6, 2.3, 46.0
 87200.000,   30.000, 0.6, 2.4, 5.0
 87400.000,  200.000, 0.6, 2.3, 46.0
 87520.000,  120.000, 0.6, 2.4, 5.0
 87840.000,  320.000, 0.6, 2.4, 5.0
 88090.000,  250.000, 0.6, 2.3, 46.0
 88160.000,   70.000, 0.6, 2.4, 5.0
 88320.000,  160.000, 0.6, 2.3, 46.0
 88480.000,  160.000, 0.6, 2.4, 5.0
 88800.000,  320.000, 0.6, 2.4, 5.0
 89010.000,  210.000, 0.6, 2.3, 46.0
 89120.000,  110.000, 0.6, 2.4, 5.0
 89240.000,  120.000, 0.6, 2.3, 46.0
 89440.000,  200.000, 0.6, 2.4, 5.0
 89760.000,  320.000, 0.6, 2.4, 5.0
 89930.000,  170.000, 0.6, 2.3, 46.0
 90080.000,  150.000, 0.6, 2.4, 5.0
 90160.000,   80.000, 0.6, 2.3, 46.0
 90400.000,  240.000, 0.6, 2.4, 5.0
 90720.000,  320.000, 0.6, 2.4, 5.0
 90850.000,  130.000, 0.6, 2.3, 46.0
 91040.000,  190.000, 0.6, 2.4, 5.0
 91080.000,   40.000, 0.6, 2.3, 46.0
 91360.000,  280.000, 0.6, 2.4, 5.0
 91680.000,  320.000, 0.6, 2.4, 5.0
 91770.000,   90.000, 0.6, 2.3, 46.0
 92000.000,  230.000, 0.6, 2.4, 5.0
 92320.000,  320.000, 0.6, 2.4, 5.0
 92640.000,  320.000, 0.6, 2.4, 5.0
 92690.000,   50.000, 0.6, 2.3, 46.0
 92960.000,  270.000, 0.6, 2.4, 5.0
 93280.000,  320.000, 0.6, 2.4, 5.0
 93600.000,  320.000, 0.6, 2.4, 5.0
 93610.000,   10.000, 0.6, 2.3, 46.0
 93920.000,  310.000, 0.6, 2.4, 5.0
 94240.000,  320.000, 0.6, 2.4, 5.0
 94530.000,  290.000, 0.6, 2.3, 46.0
 94560.000,   30.000, 0.6, 2.4, 5.0
 94760.000,  200.000, 0.6, 2.3, 46.0
 94880.000,  120.000, 0.6, 2.4, 5.0
 95200.000,  320.000, 0.6, 2.4, 5.0
 95450.000,  250.000, 0.6, 2.3, 46.0
 95520.000,   70.000, 0.6, 2.4, 5.0
 95680.000,  160.000, 0.6, 2.3, 46.0
 95840.000,  160.000, 0.6, 2.4, 5.0
 96160.000,  320.000, 0.6, 2.4, 5.0
 96370.000,  210.000, 0.6, 2.3, 46.0
 96480.000,  110.000, 0.6, 2.4, 5.0
 96600.000,  120.000, 0.6, 2.3, 46.0
 96800.000,  200.000, 0.6, 2.4, 5.0
 97120.000,  320.000, 0.6, 2.4, 5.0
 97290.000,  170.000, 0.6, 2.3, 46.0
 97440.000,  150.000, 0.6, 2.4, 5.0
 97520.000,   80.000, 0.6, 2.3, 46.0
 97760.000,  240.000, 0.6, 2.4, 5.0
 98080.000,  320.000, 0.6, 2.4, 5.0
 98210.000,  130.000, 0.6, 2.3, 46.0
 98400.000,  190.000, 0.6, 2.4, 5.0
 98440.000,   40.000, 0.6, 2.3, 46.0
 98720.000,  280.000, 0.6, 2.4, 5.0
 99040.000,  320.000, 0.6, 2.4, 5.0
 99130.000,   90.000, 0.6, 2.3, 46.0
 99360.000,  230.000, 0.6, 2.4, 5.0
 99680.000,  320.000, 0.6, 2.4, 5.0
