multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
640284.500, 1374.600, 0.6, 2.4, 52.0
641494.200, 1209.700, 0.6, 2.4, 52.0
642841.400, 1347.200, 0.6, 2.4, 52.0
644133.500, 1292.100, 0.6, 2.4, 52.0
645508.200, 1374.700, 0.6, 2.4, 52.0
646800.400, 1292.200, 0.6, 2.4, 52.0
648147.500, 1347.100, 0.6, 2.4, 52.0
649412.200, 1264.700, 0.6, 2.4, 52.0
650676.900, 1264.700, 0.6, 2.4, 52.0
651969.100, 1292.200, 0.6, 2.4, 52.0
653316.200, 1347.100, 0.6, 2.4, 52.0
654580.900, 1264.700, 0.6, 2.4, 52.0
655900.600, 1319.700, 0.6, 2.4, 52.0
657247.700, 1347.100, 0.6, 2.4, 52.0
658567.400, 1319.700, 0.6, 2.4, 52.0
659749.600, 1182.200, 0.6, 2.4, 52.0
661041.700, 1292.100, 0.6, 2.4, 52.0
662223.900, 1182.200, 0.6, 2.4, 52.0
663488.600, 1264.700, 0.6, 2.4, 52.0
664670.800, 1182.200, 0.6, 2.4, 52.0
666045.500, 1374.700, 0.6, 2.4, 52.0
667255.200, 1209.700, 0.6, 2.4, 52.0
668629.800, 1374.600, 0.6, 2.4, 52.0
670004.500, 1374.700, 0.6, 2.4, 52.0
671241.600, 1237.100, 0.6, 2.4, 52.0
672451.300, 1209.700, 0.6, 2.4, 52.0
673688.500, 1237.200, 0.6, 2.4, 52.0
674898.200, 1209.700, 0.6, 2.4, 52.0
676272.900, 1374.700, 0.6, 2.4, 52.0
677565.000, 1292.100, 0.6, 2.4, 52.0
678857.200, 1292.200, 0.6, 2.4, 52.0
680066.900, 1209.700, 0.6, 2.4, 52.0
681249.100, 1182.200, 0.6, 2.4, 52.0
682486.300, 1237.200, 0.6, 2.4, 52.0
683805.900, 1319.600, 0.6, 2.4, 52.0
685043.100, 1237.200, 0.6, 2.4, 52.0
686335.300, 1292.200, 0.6, 2.4, 52.0
687600.000, 1264.700, 0.6, 2.4, 52.0
688974.600, 1374.600, 0.6, 2.4, 52.0
690266.800, 1292.200, 0.6, 2.4, 52.0
691476.500, 1209.700, 0.6, 2.4, 52.0
692713.700, 1237.200, 0.6, 2.4, 52.0
693950.900, 1237.200, 0.6, 2.4, 52.0
695188.000, 1237.100, 0.6, 2.4, 52.0
696425.200, 1237.200, 0.6, 2.4, 52.0
697799.900, 1374.700, 0.6, 2.4, 52.0
698982.100, 1182.200, 0.6, 2.4, 52.0
700191.800, 1209.700, 0.6, 2.4, 52.0
701374.000, 1182.200, 0.6, 2.4, 52.0
702583.700, 1209.700, 0.6, 2.4, 52.0
703848.300, 1264.600, 0.6, 2.4, 52.0
705113.000, 1264.700, 0.6, 2.4, 52.0
706432.700, 1319.700, 0.6, 2.4, 52.0
707724.900, 1292.200, 0.6, 2.4, 52.0
708989.500, 1264.600, 0.6, 2.4, 52.0
710309.200, 1319.700, 0.6, 2.4, 52.0
711683.800, 1374.600, 0.6, 2.4, 52.0
713058.500, 1374.700, 0.6, 2.4, 52.0
714350.700, 1292.200, 0.6, 2.4, 52.0
715697.800, 1347.100, 0.6, 2.4, 52.0
716935.000, 1237.200, 0.6, 2.4, 52.0
718144.700, 1209.700, 0.6, 2.4, 52.0
719519.400, 1374.700, 0.6, 2.4, 52.0
720729.000, 1209.600, 0.6, 2.4, 52.0
721938.700, 1209.700, 0.6, 2.4, 52.0
723285.900, 1347.200, 0.6, 2.4, 52.0
724468.100, 1182.200, 0.6, 2.4, 52.0
725760.300, 1292.200, 0.6, 2.4, 52.0
727107.400, 1347.100, 0.6, 2.4, 52.0
728399.600, 1292.200, 0.6, 2.4, 52.0
729581.800, 1182.200, 0.6, 2.4, 52.0
730819.000, 1237.200, 0.6, 2.4, 52.0
732001.200, 1182.200, 0.6, 2.4, 52.0
733265.900, 1264.700, 0.6, 2.4, 52.0
734558.000, 1292.100, 0.6, 2.4, 52.0
735905.200, 1347.200, 0.6, 2.4, 52.0
737224.800, 1319.600, 0.6, 2.4, 52.0
738517.000, 1292.200, 0.6, 2.4, 52.0
739864.200, 1347.200, 0.6, 2.4, 52.0
741073.900, 1209.700, 0.6, 2.4, 52.0
742256.100, 1182.200, 0.6, 2.4, 52.0
743438.300, 1182.200, 0.6, 2.4, 52.0
744675.400, 1237.100, 0.6, 2.4, 52.0
746022.600, 1347.200, 0.6, 2.4, 52.0
747314.800, 1292.200, 0.6, 2.4, 52.0
748634.400, 1319.600, 0.6, 2.4, 52.0
749926.600, 1292.200, 0.6, 2.4, 52.0
751218.800, 1292.200, 0.6, 2.4, 52.0
752456.000, 1237.200, 0.6, 2.4, 52.0
753775.600, 1319.600, 0.6, 2.4, 52.0
754957.800, 1182.200, 0.6, 2.4, 52.0
756250.000, 1292.200, 0.6, 2.4, 52.0
757624.700, 1374.700, 0.6, 2.4, 52.0
758999.300, 1374.600, 0.6, 2.4, 52.0
760236.500, 1237.200, 0.6, 2.4, 52.0
761528.700, 1292.200, 0.6, 2.4, 52.0
762765.800, 1237.100, 0.6, 2.4, 52.0
764003.000, 1237.200, 0.6, 2.4, 52.0
765377.700, 1374.700, 0.6, 2.4, 52.0
766614.900, 1237.200, 0.6, 2.4, 52.0
767934.500, 1319.600, 0.6, 2.4, 52.0
769309.200, 1374.700, 0.6, 2.4, 52.0
770573.900, 1264.700, 0.6, 2.4, 52.0
771893.500, 1319.600, 0.6, 2.4, 52.0
773103.200, 1209.700, 0.6, 2.4, 52.0
774477.900, 1374.700, 0.6, 2.4, 52.0
775770.000, 1292.100, 0.6, 2.4, 52.0
776952.200, 1182.200, 0.6, 2.4, 52.0
778326.900, 1374.700, 0.6, 2.4, 52.0
779646.500, 1319.600, 0.6, 2.4, 52.0
781021.200, 1374.700, 0.6, 2.4, 52.0
782203.400, 1182.200, 0.6, 2.4, 52.0
783495.600, 1292.200, 0.6, 2.4, 52.0
784815.200, 1319.600, 0.6, 2.4, 52.0
786052.400, 1237.200, 0.6, 2.4, 52.0
787262.100, 1209.700, 0.6, 2.4, 52.0
788554.300, 1292.200, 0.6, 2.4, 52.0
789846.400, 1292.100, 0.6, 2.4, 52.0
791083.600, 1237.200, 0.6, 2.4, 52.0
792375.800, 1292.200, 0.6, 2.4, 52.0
793640.500, 1264.700, 0.6, 2.4, 52.0
794877.700, 1237.200, 0.6, 2.4, 52.0
796224.800, 1347.100, 0.6, 2.4, 52.0
797517.000, 1292.200, 0.6, 2.4, 52.0
798891.600, 1374.600, 0.6, 2.4, 52.0
800238.800, 1347.200, 0.6, 2.4, 52.0
801503.500, 1264.700, 0.6, 2.4, 52.0
802713.200, 1209.700, 0.6, 2.4, 52.0
803950.400, 1237.200, 0.6, 2.4, 52.0
805132.600, 1182.200, 0.6, 2.4, 52.0
806369.700, 1237.100, 0.6, 2.4, 52.0
807661.900, 1292.200, 0.6, 2.4, 52.0
808844.100, 1182.200, 0.6, 2.4, 52.0
810163.800, 1319.700, 0.6, 2.4, 52.0
811538.400, 1374.600, 0.6, 2.4, 52.0
812830.600, 1292.200, 0.6, 2.4, 52.0
814095.300, 1264.700, 0.6, 2.4, 52.0
815442.400, 1347.100, 0.6, 2.4, 52.0
816679.600, 1237.200, 0.6, 2.4, 52.0
817861.800, 1182.200, 0.6, 2.4, 52.0
819236.500, 1374.700, 0.6, 2.4, 52.0
820473.600, 1237.100, 0.6, 2.4, 52.0
821738.300, 1264.700, 0.6, 2.4, 52.0
823085.500, 1347.200, 0.6, 2.4, 52.0
824350.200, 1264.700, 0.6, 2.4, 52.0
825697.300, 1347.100, 0.6, 2.4, 52.0
826934.500, 1237.200, 0.6, 2.4, 52.0
828226.700, 1292.200, 0.6, 2.4, 52.0
829518.800, 1292.100, 0.6, 2.4, 52.0
830756.000, 1237.200, 0.6, 2.4, 52.0
832075.700, 1319.700, 0.6, 2.4, 52.0
833395.400, 1319.700, 0.6, 2.4, 52.0
834605.100, 1209.700, 0.6, 2.4, 52.0
835952.200, 1347.100, 0.6, 2.4, 52.0
837299.400, 1347.200, 0.6, 2.4, 52.0
838646.500, 1347.100, 0.6, 2.4, 52.0
839883.700, 1237.200, 0.6, 2.4, 52.0
841175.900, 1292.200, 0.6, 2.4, 52.0
842468.000, 1292.100, 0.6, 2.4, 52.0
843677.700, 1209.700, 0.6, 2.4, 52.0
844914.900, 1237.200, 0.6, 2.4, 52.0
846289.600, 1374.700, 0.6, 2.4, 52.0
847499.300, 1209.700, 0.6, 2.4, 52.0
848736.500, 1237.200, 0.6, 2.4, 52.0
850111.100, 1374.600, 0.6, 2.4, 52.0
851430.800, 1319.700, 0.6, 2.4, 52.0
852695.400, 1264.600, 0.6, 2.4, 52.0
853877.600, 1182.200, 0.6, 2.4, 52.0
855252.300, 1374.700, 0.6, 2.4, 52.0
856462.000, 1209.700, 0.6, 2.4, 52.0
857836.600, 1374.600, 0.6, 2.4, 52.0
859183.800, 1347.200, 0.6, 2.4, 52.0
860530.900, 1347.100, 0.6, 2.4, 52.0
861823.100, 1292.200, 0.6, 2.4, 52.0
863087.800, 1264.700, 0.6, 2.4, 52.0
864352.500, 1264.700, 0.6, 2.4, 52.0
865672.100, 1319.600, 0.6, 2.4, 52.0
866991.800, 1319.700, 0.6, 2.4, 52.0
868229.000, 1237.200, 0.6, 2.4, 52.0
869603.600, 1374.600, 0.6, 2.4, 52.0
870923.300, 1319.700, 0.6, 2.4, 52.0
872270.500, 1347.200, 0.6, 2.4, 52.0
873617.600, 1347.100, 0.6, 2.4, 52.0
874992.300, 1374.700, 0.6, 2.4, 52.0
876284.400, 1292.100, 0.6, 2.4, 52.0
877494.100, 1209.700, 0.6, 2.4, 52.0
878703.800, 1209.700, 0.6, 2.4, 52.0
879941.000, 1237.200, 0.6, 2.4, 52.0
881315.700, 1374.700, 0.6, 2.4, 52.0
882580.300, 1264.600, 0.6, 2.4, 52.0
883872.500, 1292.200, 0.6, 2.4, 52.0
885164.700, 1292.200, 0.6, 2.4, 52.0
886374.400, 1209.700, 0.6, 2.4, 52.0
887556.600, 1182.200, 0.6, 2.4, 52.0
888848.700, 1292.100, 0.6, 2.4, 52.0
890113.400, 1264.700, 0.6, 2.4, 52.0
891378.100, 1264.700, 0.6, 2.4, 52.0
892752.700, 1374.600, 0.6, 2.4, 52.0
893962.400, 1209.700, 0.6, 2.4, 52.0
895172.100, 1209.700, 0.6, 2.4, 52.0
896491.800, 1319.700, 0.6, 2.4, 52.0
897866.400, 1374.600, 0.6, 2.4, 52.0
899076.100, 1209.700, 0.6, 2.4, 52.0
900313.300, 1237.200, 0.6, 2.4, 52.0
901578.000, 1264.700, 0.6, 2.4, 52.0
902815.200, 1237.200, 0.6, 2.4, 52.0
904134.800, 1319.600, 0.6, 2.4, 52.0
905482.000, 1347.200, 0.6, 2.4, 52.0
906746.700, 1264.700, 0.6, 2.4, 52.0
907956.400, 1209.700, 0.6, 2.4, 52.0
909193.600, 1237.200, 0.6, 2.4, 52.0
910403.300, 1209.700, 0.6, 2.4, 52.0
911750.400, 1347.100, 0.6, 2.4, 52.0
912932.600, 1182.200, 0.6, 2.4, 52.0
914197.300, 1264.700, 0.6, 2.4, 52.0
915407.000, 1209.700, 0.6, 2.4, 52.0
916754.100, 1347.100, 0.6, 2.4, 52.0
918046.300, 1292.200, 0.6, 2.4, 52.0
919366.000, 1319.700, 0.6, 2.4, 52.0
920740.600, 1374.600, 0.6, 2.4, 52.0
922115.300, 1374.700, 0.6, 2.4, 52.0
923352.500, 1237.200, 0.6, 2.4, 52.0
924617.100, 1264.600, 0.6, 2.4, 52.0
925854.300, 1237.200, 0.6, 2.4, 52.0
927036.500, 1182.200, 0.6, 2.4, 52.0
928273.700, 1237.200, 0.6, 2.4, 52.0
929538.400, 1264.700, 0.6, 2.4, 52.0
930748.100, 1209.700, 0.6, 2.4, 52.0
932040.200, 1292.100, 0.6, 2.4, 52.0
933304.900, 1264.700, 0.6, 2.4, 52.0
934487.100, 1182.200, 0.6, 2.4, 52.0
935861.800, 1374.700, 0.6, 2.4, 52.0
937153.900, 1292.100, 0.6, 2.4, 52.0
938336.100, 1182.200, 0.6, 2.4, 52.0
939545.800, 1209.700, 0.6, 2.4, 52.0
940810.500, 1264.700, 0.6, 2.4, 52.0
942185.200, 1374.700, 0.6, 2.4, 52.0
943477.300, 1292.100, 0.6, 2.4, 52.0
944714.500, 1237.200, 0.6, 2.4, 52.0
945924.200, 1209.700, 0.6, 2.4, 52.0
947243.900, 1319.700, 0.6, 2.4, 52.0
948508.500, 1264.600, 0.6, 2.4, 52.0
949745.700, 1237.200, 0.6, 2.4, 52.0
951010.400, 1264.700, 0.6, 2.4, 52.0
952192.600, 1182.200, 0.6, 2.4, 52.0
953402.300, 1209.700, 0.6, 2.4, 52.0
954722.000, 1319.700, 0.6, 2.4, 52.0
956014.100, 1292.100, 0.6, 2.4, 52.0
957333.800, 1319.700, 0.6, 2.4, 52.0
958681.000, 1347.200, 0.6, 2.4, 52.0
959945.600, 1264.600, 0.6, 2.4, 52.0
961320.300, 1374.700, 0.6, 2.4, 52.0
962530.000, 1209.700, 0.6, 2.4, 52.0
963767.200, 1237.200, 0.6, 2.4, 52.0
964976.900, 1209.700, 0.6, 2.4, 52.0
966241.500, 1264.600, 0.6, 2.4, 52.0
967616.200, 1374.700, 0.6, 2.4, 52.0
968935.800, 1319.600, 0.6, 2.4, 52.0
970283.000, 1347.200, 0.6, 2.4, 52.0
971520.200, 1237.200, 0.6, 2.4, 52.0
972729.900, 1209.700, 0.6, 2.4, 52.0
973967.100, 1237.200, 0.6, 2.4, 52.0
975149.300, 1182.200, 0.6, 2.4, 52.0
976386.500, 1237.200, 0.6, 2.4, 52.0
977706.100, 1319.600, 0.6, 2.4, 52.0
979025.800, 1319.700, 0.6, 2.4, 52.0
980208.000, 1182.200, 0.6, 2.4, 52.0
981472.700, 1264.700, 0.6, 2.4, 52.0
982709.800, 1237.100, 0.6, 2.4, 52.0
983974.500, 1264.700, 0.6, 2.4, 52.0
985239.200, 1264.700, 0.6, 2.4, 52.0
986476.400, 1237.200, 0.6, 2.4, 52.0
987713.600, 1237.200, 0.6, 2.4, 52.0
988923.300, 1209.700, 0.6, 2.4, 52.0
990160.400, 1237.100, 0.6, 2.4, 52.0
991480.100, 1319.700, 0.6, 2.4, 52.0
992744.800, 1264.700, 0.6, 2.4, 52.0
993927.000, 1182.200, 0.6, 2.4, 52.0
995246.600, 1319.600, 0.6, 2.4, 52.0
996428.800, 1182.200, 0.6, 2.4, 52.0
997638.500, 1209.700, 0.6, 2.4, 52.0
999013.200, 1374.700, 0.6, 2.4, 52.0
1000305.400, 1292.200, 0.6, 2.4, 52.0
1001487.600, 1182.200, 0.6, 2.4, 52.0
1002834.700, 1347.100, 0.6, 2.4, 52.0
1004071.900, 1237.200, 0.6, 2.4, 52.0
1005419.100, 1347.200, 0.6, 2.4, 52.0
1006766.200, 1347.100, 0.6, 2.4, 52.0
1008085.900, 1319.700, 0.6, 2.4, 52.0
1009295.600, 1209.700, 0.6, 2.4, 52.0
1010615.200, 1319.600, 0.6, 2.4, 52.0
1011989.900, 1374.700, 0.6, 2.4, 52.0
1013254.600, 1264.700, 0.6, 2.4, 52.0
1014546.700, 1292.100, 0.6, 2.4, 52.0
1015756.400, 1209.700, 0.6, 2.4, 52.0
1016966.100, 1209.700, 0.6, 2.4, 52.0
1018340.800, 1374.700, 0.6, 2.4, 52.0
1019660.400, 1319.600, 0.6, 2.4, 52.0
1020952.600, 1292.200, 0.6, 2.4, 52.0
1022134.800, 1182.200, 0.6, 2.4, 52.0
1023399.500, 1264.700, 0.6, 2.4, 52.0
1024746.600, 1347.100, 0.6, 2.4, 52.0
1026093.800, 1347.200, 0.6, 2.4, 52.0
1027331.000, 1237.200, 0.6, 2.4, 52.0
1028595.700, 1264.700, 0.6, 2.4, 52.0
1029915.300, 1319.600, 0.6, 2.4, 52.0
1031180.000, 1264.700, 0.6, 2.4, 52.0
1032554.700, 1374.700, 0.6, 2.4, 52.0
1033901.800, 1347.100, 0.6, 2.4, 52.0
1035221.500, 1319.700, 0.6, 2.4, 52.0
1036458.700, 1237.200, 0.6, 2.4, 52.0
1037778.300, 1319.600, 0.6, 2.4, 52.0
1039043.000, 1264.700, 0.6, 2.4, 52.0
1040225.200, 1182.200, 0.6, 2.4, 52.0
1041572.400, 1347.200, 0.6, 2.4, 52.0
1042837.000, 1264.600, 0.6, 2.4, 52.0
1044184.200, 1347.200, 0.6, 2.4, 52.0
1045421.400, 1237.200, 0.6, 2.4, 52.0
1046658.600, 1237.200, 0.6, 2.4, 52.0
1047978.200, 1319.600, 0.6, 2.4, 52.0
1049215.400, 1237.200, 0.6, 2.4, 52.0
1050590.100, 1374.700, 0.6, 2.4, 52.0
1051772.300, 1182.200, 0.6, 2.4, 52.0
1053146.900, 1374.600, 0.6, 2.4, 52.0
1054356.600, 1209.700, 0.6, 2.4, 52.0
1055731.200, 1374.600, 0.6, 2.4, 52.0
1056995.900, 1264.700, 0.6, 2.4, 52.0
1058315.600, 1319.700, 0.6, 2.4, 52.0
1059552.800, 1237.200, 0.6, 2.4, 52.0
1060762.500, 1209.700, 0.6, 2.4, 52.0
1062137.100, 1374.600, 0.6, 2.4, 52.0
1063401.800, 1264.700, 0.6, 2.4, 52.0
1064666.500, 1264.700, 0.6, 2.4, 52.0
1065986.100, 1319.600, 0.6, 2.4, 52.0
1067305.800, 1319.700, 0.6, 2.4, 52.0
1068488.000, 1182.200, 0.6, 2.4, 52.0
1069670.200, 1182.200, 0.6, 2.4, 52.0
1071044.900, 1374.700, 0.6, 2.4, 52.0
1072309.500, 1264.600, 0.6, 2.4, 52.0
1073519.200, 1209.700, 0.6, 2.4, 52.0
1074756.400, 1237.200, 0.6, 2.4, 52.0
1075966.100, 1209.700, 0.6, 2.4, 52.0
1077230.800, 1264.700, 0.6, 2.4, 52.0
1078495.500, 1264.700, 0.6, 2.4, 52.0
1079732.600, 1237.100, 0.6, 2.4, 52.0
1080914.800, 1182.200, 0.6, 2.4, 52.0
1082179.500, 1264.700, 0.6, 2.4, 52.0
1083361.700, 1182.200, 0.6, 2.4, 52.0
1084543.900, 1182.200, 0.6, 2.4, 52.0
1085781.100, 1237.200, 0.6, 2.4, 52.0
1087100.800, 1319.700, 0.6, 2.4, 52.0
1088447.900, 1347.100, 0.6, 2.4, 52.0
1089630.100, 1182.200, 0.6, 2.4, 52.0
1090977.300, 1347.200, 0.6, 2.4, 52.0
1092159.500, 1182.200, 0.6, 2.4, 52.0
1093451.600, 1292.100, 0.6, 2.4, 52.0
1094743.800, 1292.200, 0.6, 2.4, 52.0
1096063.500, 1319.700, 0.6, 2.4, 52.0
1097410.600, 1347.100, 0.6, 2.4, 52.0
1098757.800, 1347.200, 0.6, 2.4, 52.0
1099940.000, 1182.200, 0.6, 2.4, 52.0
1101314.600, 1374.600, 0.6, 2.4, 52.0
1102689.300, 1374.700, 0.6, 2.4, 52.0
1103954.000, 1264.700, 0.6, 2.4, 52.0
1105163.700, 1209.700, 0.6, 2.4, 52.0
1106373.400, 1209.700, 0.6, 2.4, 52.0
1107748.000, 1374.600, 0.6, 2.4, 52.0
1109095.200, 1347.200, 0.6, 2.4, 52.0
1110469.800, 1374.600, 0.6, 2.4, 52.0
1111817.000, 1347.200, 0.6, 2.4, 52.0
1113081.600, 1264.600, 0.6, 2.4, 52.0
1114318.800, 1237.200, 0.6, 2.4, 52.0
1115666.000, 1347.200, 0.6, 2.4, 52.0
1116930.700, 1264.700, 0.6, 2.4, 52.0
1118167.900, 1237.200, 0.6, 2.4, 52.0
1119377.500, 1209.600, 0.6, 2.4, 52.0
1120752.200, 1374.700, 0.6, 2.4, 52.0
1122126.800, 1374.600, 0.6, 2.4, 52.0
1123336.500, 1209.700, 0.6, 2.4, 52.0
1124711.200, 1374.700, 0.6, 2.4, 52.0
1126003.400, 1292.200, 0.6, 2.4, 52.0
1127268.000, 1264.600, 0.6, 2.4, 52.0
1128642.700, 1374.700, 0.6, 2.4, 52.0
1129879.900, 1237.200, 0.6, 2.4, 52.0
1131172.000, 1292.100, 0.6, 2.4, 52.0
1132519.200, 1347.200, 0.6, 2.4, 52.0
1133783.900, 1264.700, 0.6, 2.4, 52.0
1135076.000, 1292.100, 0.6, 2.4, 52.0
1136368.200, 1292.200, 0.6, 2.4, 52.0
1137687.900, 1319.700, 0.6, 2.4, 52.0
1138952.600, 1264.700, 0.6, 2.4, 52.0
1140244.700, 1292.100, 0.6, 2.4, 52.0
1141619.400, 1374.700, 0.6, 2.4, 52.0
1142829.100, 1209.700, 0.6, 2.4, 52.0
1144176.200, 1347.100, 0.6, 2.4, 52.0
1145413.400, 1237.200, 0.6, 2.4, 52.0
1146760.600, 1347.200, 0.6, 2.4, 52.0
1147970.300, 1209.700, 0.6, 2.4, 52.0
1149234.900, 1264.600, 0.6, 2.4, 52.0
1150472.100, 1237.200, 0.6, 2.4, 52.0
1151736.800, 1264.700, 0.6, 2.4, 52.0
1152974.000, 1237.200, 0.6, 2.4, 52.0
1154266.200, 1292.200, 0.6, 2.4, 52.0
1155530.800, 1264.600, 0.6, 2.4, 52.0
1156768.000, 1237.200, 0.6, 2.4, 52.0
1158032.700, 1264.700, 0.6, 2.4, 52.0
1159379.900, 1347.200, 0.6, 2.4, 52.0
1160589.600, 1209.700, 0.6, 2.4, 52.0
1161826.700, 1237.100, 0.6, 2.4, 52.0
1163173.900, 1347.200, 0.6, 2.4, 52.0
1164411.100, 1237.200, 0.6, 2.4, 52.0
1165785.700, 1374.600, 0.6, 2.4, 52.0
1167050.400, 1264.700, 0.6, 2.4, 52.0
1168342.600, 1292.200, 0.6, 2.4, 52.0
1169524.800, 1182.200, 0.6, 2.4, 52.0
1170707.000, 1182.200, 0.6, 2.4, 52.0
1171916.700, 1209.700, 0.6, 2.4, 52.0
1173098.900, 1182.200, 0.6, 2.4, 52.0
1174336.100, 1237.200, 0.6, 2.4, 52.0
1175518.300, 1182.200, 0.6, 2.4, 52.0
1176700.400, 1182.100, 0.6, 2.4, 52.0
1178075.100, 1374.700, 0.6, 2.4, 52.0
1179257.300, 1182.200, 0.6, 2.4, 52.0
1180631.900, 1374.600, 0.6, 2.4, 52.0
1182006.600, 1374.700, 0.6, 2.4, 52.0
1183353.800, 1347.200, 0.6, 2.4, 52.0
1184618.400, 1264.600, 0.6, 2.4, 52.0
1185965.600, 1347.200, 0.6, 2.4, 52.0
1187175.300, 1209.700, 0.6, 2.4, 52.0
1188494.900, 1319.600, 0.6, 2.4, 52.0
1189759.600, 1264.700, 0.6, 2.4, 52.0
1191079.300, 1319.700, 0.6, 2.4, 52.0
1192316.500, 1237.200, 0.6, 2.4, 52.0
1193581.200, 1264.700, 0.6, 2.4, 52.0
1194873.300, 1292.100, 0.6, 2.4, 52.0
1196165.500, 1292.200, 0.6, 2.4, 52.0
1197347.700, 1182.200, 0.6, 2.4, 52.0
1198584.900, 1237.200, 0.6, 2.4, 52.0
1199932.000, 1347.100, 0.6, 2.4, 52.0
1201141.700, 1209.700, 0.6, 2.4, 52.0
1202378.900, 1237.200, 0.6, 2.4, 52.0
1203671.100, 1292.200, 0.6, 2.4, 52.0
1204990.700, 1319.600, 0.6, 2.4, 52.0
1206200.400, 1209.700, 0.6, 2.4, 52.0
1207520.100, 1319.700, 0.6, 2.4, 52.0
1208839.800, 1319.700, 0.6, 2.4, 52.0
1210049.500, 1209.700, 0.6, 2.4, 52.0
1211286.600, 1237.100, 0.6, 2.4, 52.0
1212578.800, 1292.200, 0.6, 2.4, 52.0
1213843.500, 1264.700, 0.6, 2.4, 52.0
1215190.600, 1347.100, 0.6, 2.4, 52.0
1216372.800, 1182.200, 0.6, 2.4, 52.0
1217555.000, 1182.200, 0.6, 2.4, 52.0
1218847.200, 1292.200, 0.6, 2.4, 52.0
1220194.400, 1347.200, 0.6, 2.4, 52.0
1221569.000, 1374.600, 0.6, 2.4, 52.0
1222778.700, 1209.700, 0.6, 2.4, 52.0
1224153.400, 1374.700, 0.6, 2.4, 52.0
1225473.000, 1319.600, 0.6, 2.4, 52.0
1226682.700, 1209.700, 0.6, 2.4, 52.0
1227947.400, 1264.700, 0.6, 2.4, 52.0
1229294.600, 1347.200, 0.6, 2.4, 52.0
1230641.700, 1347.100, 0.6, 2.4, 52.0
1232016.400, 1374.700, 0.6, 2.4, 52.0
1233336.000, 1319.600, 0.6, 2.4, 52.0
1234573.200, 1237.200, 0.6, 2.4, 52.0
1235892.900, 1319.700, 0.6, 2.4, 52.0
1237212.500, 1319.600, 0.6, 2.4, 52.0
1238559.700, 1347.200, 0.6, 2.4, 52.0
1239934.300, 1374.600, 0.6, 2.4, 52.0
1241226.500, 1292.200, 0.6, 2.4, 52.0
1242463.700, 1237.200, 0.6, 2.4, 52.0
1243645.900, 1182.200, 0.6, 2.4, 52.0
1244855.600, 1209.700, 0.6, 2.4, 52.0
1246092.800, 1237.200, 0.6, 2.4, 52.0
1247412.400, 1319.600, 0.6, 2.4, 52.0
1248622.100, 1209.700, 0.6, 2.4, 52.0
1249996.800, 1374.700, 0.6, 2.4, 52.0
1251179.000, 1182.200, 0.6, 2.4, 52.0
1252526.100, 1347.100, 0.6, 2.4, 52.0
1253708.300, 1182.200, 0.6, 2.4, 52.0
1255083.000, 1374.700, 0.6, 2.4, 52.0
1256430.100, 1347.100, 0.6, 2.4, 52.0
1257722.300, 1292.200, 0.6, 2.4, 52.0
1259042.000, 1319.700, 0.6, 2.4, 52.0
1260306.700, 1264.700, 0.6, 2.4, 52.0
1261653.800, 1347.100, 0.6, 2.4, 52.0
1262918.500, 1264.700, 0.6, 2.4, 52.0
1264210.700, 1292.200, 0.6, 2.4, 52.0
1265475.300, 1264.600, 0.6, 2.4, 52.0
1266822.500, 1347.200, 0.6, 2.4, 52.0
1268032.200, 1209.700, 0.6, 2.4, 52.0
1269324.400, 1292.200, 0.6, 2.4, 52.0
1270589.000, 1264.600, 0.6, 2.4, 52.0
1271881.200, 1292.200, 0.6, 2.4, 52.0
1273063.400, 1182.200, 0.6, 2.4, 52.0
1274328.100, 1264.700, 0.6, 2.4, 52.0
1275647.800, 1319.700, 0.6, 2.4, 52.0
1276967.400, 1319.600, 0.6, 2.4, 52.0
1278314.600, 1347.200, 0.6, 2.4, 52.0
1279606.700, 1292.100, 0.6, 2.4, 52.0
1280843.900, 1237.200, 0.6, 2.4, 52.0
1282218.600, 1374.700, 0.6, 2.4, 52.0
1283483.300, 1264.700, 0.6, 2.4, 52.0
1284747.900, 1264.600, 0.6, 2.4, 52.0
1286095.100, 1347.200, 0.6, 2.4, 52.0
1287277.300, 1182.200, 0.6, 2.4, 52.0
1288542.000, 1264.700, 0.6, 2.4, 52.0
1289724.200, 1182.200, 0.6, 2.4, 52.0
1290933.900, 1209.700, 0.6, 2.4, 52.0
1292308.500, 1374.600, 0.6, 2.4, 52.0
1293655.700, 1347.200, 0.6, 2.4, 52.0
1294920.300, 1264.600, 0.6, 2.4, 52.0
1296240.000, 1319.700, 0.6, 2.4, 52.0
1297449.700, 1209.700, 0.6, 2.4, 52.0
1298741.900, 1292.200, 0.6, 2.4, 52.0
1300116.500, 1374.600, 0.6, 2.4, 52.0
1301408.700, 1292.200, 0.6, 2.4, 52.0
1302755.900, 1347.200, 0.6, 2.4, 52.0
1304048.000, 1292.100, 0.6, 2.4, 52.0
1305285.200, 1237.200, 0.6, 2.4, 52.0
1306522.400, 1237.200, 0.6, 2.4, 52.0
1307842.100, 1319.700, 0.6, 2.4, 52.0
1309189.200, 1347.100, 0.6, 2.4, 52.0
BUFFER 17, 1017.000000, 1024, 0, 1
  1292.200,    0.000, 0.6, 2.4, 52.0
  2611.900, 1319.700, 0.6, 2.4, 52.0
