multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
203445.000,  621.000, 0.3, 1.4, 57.0
203607.000,  162.000, 0.3, 1.4, 57.0
203904.000,  297.000, 0.3, 1.4, 57.0
204417.000,  513.000, 0.3, 1.4, 57.0
205038.000,  621.000, 0.3, 1.4, 57.0
205200.000,  162.000, 0.3, 1.4, 57.0
205497.000,  297.000, 0.3, 1.4, 57.0
206010.000,  513.000, 0.3, 1.4, 57.0
206631.000,  621.000, 0.3, 1.4, 57.0
206793.000,  162.000, 0.3, 1.4, 57.0
207090.000,  297.000, 0.3, 1.4, 57.0
207603.000,  513.000, 0.3, 1.4, 57.0
208224.000,  621.000, 0.3, 1.4, 57.0
208386.000,  162.000, 0.3, 1.4, 57.0
208683.000,  297.000, 0.3, 1.4, 57.0
209196.000,  513.000, 0.3, 1.4, 57.0
209817.000,  621.000, 0.3, 1.4, 57.0
209979.000,  162.000, 0.3, 1.4, 57.0
210276.000,  297.000, 0.3, 1.4, 57.0
210789.000,  513.000, 0.3, 1.4, 57.0
211410.000,  621.000, 0.3, 1.4, 57.0
211572.000,  162.000, 0.3, 1.4, 57.0
211869.000,  297.000, 0.3, 1.4, 57.0
212382.000,  513.000, 0.3, 1.4, 57.0
213003.000,  621.000, 0.3, 1.4, 57.0
213165.000,  162.000, 0.3, 1.4, 57.0
213462.000,  297.000, 0.3, 1.4, 57.0
213975.000,  513.000, 0.3, 1.4, 57.0
214596.000,  621.000, 0.3, 1.4, 57.0
214758.000,  162.000, 0.3, 1.4, 57.0
215055.000,  297.000, 0.3, 1.4, 57.0
215568.000,  513.000, 0.3, 1.4, 57.0
216189.000,  621.000, 0.3, 1.4, 57.0
216351.000,  162.000, 0.3, 1.4, 57.0
216648.000,  297.000, 0.3, 1.4, 57.0
217161.000,  513.000, 0.3, 1.4, 57.0
217782.000,  621.000, 0.3, 1.4, 57.0
217944.000,  162.000, 0.3, 1.4, 57.0
218241.000,  297.000, 0.3, 1.4, 57.0
218754.000,  513.000, 0.3, 1.4, 57.0
219375.000,  621.000, 0.3, 1.4, 57.0
219537.000,  162.000, 0.3, 1.4, 57.0
219834.000,  297.000, 0.3, 1.4, 57.0
220347.000,  513.000, 0.3, 1.4, 57.0
220968.000,  621.000, 0.3, 1.4, 57.0
221130.000,  162.000, 0.3, 1.4, 57.0
221427.000,  297.000, 0.3, 1.4, 57.0
221940.000,  513.000, 0.3, 1.4, 57.0
222561.000,  621.000, 0.3, 1.4, 57.0
222723.000,  162.000, 0.3, 1.4, 57.0
223020.000,  297.000, 0.3, 1.4, 57.0
223533.000,  513.000, 0.3, 1.4, 57.0
224154.000,  621.000, 0.3, 1.4, 57.0
224316.000,  162.000, 0.3, 1.4, 57.0
224613.000,  297.000, 0.3, 1.4, 57.0
225126.000,  513.000, 0.3, 1.4, 57.0
225747.000,  621.000, 0.3, 1.4, 57.0
225909.000,  162.000, 0.3, 1.4, 57.0
226206.000,  297.000, 0.3, 1.4, 57.0
226719.000,  513.000, 0.3, 1.4, 57.0
227340.000,  621.000, 0.3, 1.4, 57.0
227502.000,  162.000, 0.3, 1.4, 57.0
227799.000,  297.000, 0.3, 1.4, 57.0
228312.000,  513.000, 0.3, 1.4, 57.0
228933.000,  621.000, 0.3, 1.4, 57.0
229095.000,  162.000, 0.3, 1.4, 57.0
229392.000,  297.000, 0.3, 1.4, 57.0
229905.000,  513.000, 0.3, 1.4, 57.0
230526.000,  621.000, 0.3, 1.4, 57.0
230688.000,  162.000, 0.3, 1.4, 57.0
230985.000,  297.000, 0.3, 1.4, 57.0
231498.000,  513.000, 0.3, 1.4, 57.0
232119.000,  621.000, 0.3, 1.4, 57.0
232281.000,  162.000, 0.3, 1.4, 57.0
232578.000,  297.000, 0.3, 1.4, 57.0
233091.000,  513.000, 0.3, 1.4, 57.0
233712.000,  621.000, 0.3, 1.4, 57.0
233874.000,  162.000, 0.3, 1.4, 57.0
234171.000,  297.000, 0.3, 1.4, 57.0
234684.000,  513.000, 0.3, 1.4, 57.0
235305.000,  621.000, 0.3, 1.4, 57.0
235467.000,  162.000, 0.3, 1.4, 57.0
235764.000,  297.000, 0.3, 1.4, 57.0
236277.000,  513.000, 0.3, 1.4, 57.0
236898.000,  621.000, 0.3, 1.4, 57.0
237060.000,  162.000, 0.3, 1.4, 57.0
237357.000,  297.000, 0.3, 1.4, 57.0
237870.000,  513.000, 0.3, 1.4, 57.0
238491.000,  621.000, 0.3, 1.4, 57.0
238653.000,  162.000, 0.3, 1.4, 57.0
238950.000,  297.000, 0.3, 1.4, 57.0
239463.000,  513.000, 0.3, 1.4, 57.0
240084.000,  621.000, 0.3, 1.4, 57.0
240246.000,  162.000, 0.3, 1.4, 57.0
240543.000,  297.000, 0.3, 1.4, 57.0
241056.000,  513.000, 0.3, 1.4, 57.0
241677.000,  621.000, 0.3, 1.4, 57.0
241839.000,  162.000, 0.3, 1.4, 57.0
242136.000,  297.000, 0.3, 1.4, 57.0
242649.000,  513.000, 0.3, 1.4, 57.0
243270.000,  621.000, 0.3, 1.4, 57.0
243432.000,  162.000, 0.3, 1.4, 57.0
243729.000,  297.000, 0.3, 1.4, 57.0
244242.000,  513.000, 0.3, 1.4, 57.0
244863.000,  621.000, 0.3, 1.4, 57.0
245025.000,  162.000, 0.3, 1.4, 57.0
245322.000,  297.000, 0.3, 1.4, 57.0
245835.000,  513.000, 0.3, 1.4, 57.0
246456.000,  621.000, 0.3, 1.4, 57.0
246618.000,  162.000, 0.3, 1.4, 57.0
246915.000,  297.000, 0.3, 1.4, 57.0
247428.000,  513.000, 0.3, 1.4, 57.0
248049.000,  621.000, 0.3, 1.4, 57.0
248211.000,  162.000, 0.3, 1.4, 57.0
248508.000,  297.000, 0.3, 1.4, 57.0
249021.000,  513.000, 0.3, 1.4, 57.0
249642.000,  621.000, 0.3, 1.4, 57.0
249804.000,  162.000, 0.3, 1.4, 57.0
250101.000,  297.000, 0.3, 1.4, 57.0
250614.000,  513.000, 0.3, 1.4, 57.0
251235.000,  621.000, 0.3, 1.4, 57.0
251397.000,  162.000, 0.3, 1.4, 57.0
251694.000,  297.000, 0.3, 1.4, 57.0
252207.000,  513.000, 0.3, 1.4, 57.0
252828.000,  621.000, 0.3, 1.4, 57.0
252990.000,  162.000, 0.3, 1.4, 57.0
253287.000,  297.000, 0.3, 1.4, 57.0
253800.000,  513.000, 0.3, 1.4, 57.0
254421.000,  621.000, 0.3, 1.4, 57.0
254583.000,  162.000, 0.3, 1.4, 57.0
254880.000,  297.000, 0.3, 1.4, 57.0
255393.000,  513.000, 0.3, 1.4, 57.0
256014.000,  621.000, 0.3, 1.4, 57.0
256176.000,  162.000, 0.3, 1.4, 57.0
256473.000,  297.000, 0.3, 1.4, 57.0
256986.000,  513.000, 0.3, 1.4, 57.0
257607.000,  621.000, 0.3, 1.4, 57.0
257769.000,  162.000, 0.3, 1.4, 57.0
258066.000,  297.000, 0.3, 1.4, 57.0
258579.000,  513.000, 0.3, 1.4, 57.0
259200.000,  621.000, 0.3, 1.4, 57.0
259362.000,  162.000, 0.3, 1.4, 57.0
259659.000,  297.000, 0.3, 1.4, 57.0
260172.000,  513.000, 0.3, 1.4, 57.0
260793.000,  621.000, 0.3, 1.4, 57.0
260955.000,  162.000, 0.3, 1.4, 57.0
261252.000,  297.000, 0.3, 1.4, 57.0
261765.000,  513.000, 0.3, 1.4, 57.0
262386.000,  621.000, 0.3, 1.4, 57.0
262548.000,  162.000, 0.3, 1.4, 57.0
262845.000,  297.000, 0.3, 1.4, 57.0
263358.000,  513.000, 0.3, 1.4, 57.0
263979.000,  621.000, 0.3, 1.4, 57.0
264141.000,  162.000, 0.3, 1.4, 57.0
264438.000,  297.000, 0.3, 1.4, 57.0
264951.000,  513.000, 0.3, 1.4, 57.0
265572.000,  621.000, 0.3, 1.4, 57.0
265734.000,  162.000, 0.3, 1.4, 57.0
266031.000,  297.000, 0.3, 1.4, 57.0
266544.000,  513.000, 0.3, 1.4, 57.0
267165.000,  621.000, 0.3, 1.4, 57.0
267327.000,  162.000, 0.3, 1.4, 57.0
267624.000,  297.000, 0.3, 1.4, 57.0
268137.000,  513.000, 0.3, 1.4, 57.0
268758.000,  621.000, 0.3, 1.4, 57.0
268920.000,  162.000, 0.3, 1.4, 57.0
269217.000,  297.000, 0.3, 1.4, 57.0
269730.000,  513.000, 0.3, 1.4, 57.0
270351.000,  621.000, 0.3, 1.4, 57.0
270513.000,  162.000, 0.3, 1.4, 57.0
270810.000,  297.000, 0.3, 1.4, 57.0
271323.000,  513.000, 0.3, 1.4, 57.0
271944.000,  621.000, 0.3, 1.4, 57.0
272106.000,  162.000, 0.3, 1.4, 57.0
272403.000,  297.000, 0.3, 1.4, 57.0
272916.000,  513.000, 0.3, 1.4, 57.0
273537.000,  621.000, 0.3, 1.4, 57.0
273699.000,  162.000, 0.3, 1.4, 57.0
273996.000,  297.000, 0.3, 1.4, 57.0
274509.000,  513.000, 0.3, 1.4, 57.0
275130.000,  621.000, 0.3, 1.4, 57.0
275292.000,  162.000, 0.3, 1.4, 57.0
275589.000,  297.000, 0.3, 1.4, 57.0
276102.000,  513.000, 0.3, 1.4, 57.0
276723.000,  621.000, 0.3, 1.4, 57.0
276885.000,  162.000, 0.3, 1.4, 57.0
277182.000,  297.000, 0.3, 1.4, 57.0
277695.000,  513.000, 0.3, 1.4, 57.0
278316.000,  621.000, 0.3, 1.4, 57.0
278478.000,  162.000, 0.3, 1.4, 57.0
278775.000,  297.000, 0.3, 1.4, 57.0
279288.000,  513.000, 0.3, 1.4, 57.0
279909.000,  621.000, 0.3, 1.4, 57.0
280071.000,  162.000, 0.3, 1.4, 57.0
280368.000,  297.000, 0.3, 1.4, 57.0
280881.000,  513.000, 0.3, 1.4, 57.0
281502.000,  621.000, 0.3, 1.4, 57.0
281664.000,  162.000, 0.3, 1.4, 57.0
281961.000,  297.000, 0.3, 1.4, 57.0
282474.000,  513.000, 0.3, 1.4, 57.0
283095.000,  621.000, 0.3, 1.4, 57.0
283257.000,  162.000, 0.3, 1.4, 57.0
283554.000,  297.000, 0.3, 1.4, 57.0
284067.000,  513.000, 0.3, 1.4, 57.0
284688.000,  621.000, 0.3, 1.4, 57.0
284850.000,  162.000, 0.3, 1.4, 57.0
285147.000,  297.000, 0.3, 1.4, 57.0
285660.000,  513.000, 0.3, 1.4, 57.0
286281.000,  621.000, 0.3, 1.4, 57.0
286443.000,  162.000, 0.3, 1.4, 57.0
286740.000,  297.000, 0.3, 1.4, 57.0
287253.000,  513.000, 0.3, 1.4, 57.0
287874.000,  621.000, 0.3, 1.4, 57.0
288036.000,  162.000, 0.3, 1.4, 57.0
288333.000,  297.000, 0.3, 1.4, 57.0
288846.000,  513.000, 0.3, 1.4, 57.0
289467.000,  621.000, 0.3, 1.4, 57.0
289629.000,  162.000, 0.3, 1.4, 57.0
289926.000,  297.000, 0.3, 1.4, 57.0
290439.000,  513.000, 0.3, 1.4, 57.0
291060.000,  621.000, 0.3, 1.4, 57.0
291222.000,  162.000, 0.3, 1.4, 57.0
291519.000,  297.000, 0.3, 1.4, 57.0
292032.000,  513.000, 0.3, 1.4, 57.0
292653.000,  621.000, 0.3, 1.4, 57.0
292815.000,  162.000, 0.3, 1.4, 57.0
293112.000,  297.000, 0.3, 1.4, 57.0
293625.000,  513.000, 0.3, 1.4, 57.0
294246.000,  621.000, 0.3, 1.4, 57.0
294408.000,  162.000, 0.3, 1.4, 57.0
294705.000,  297.000, 0.3, 1.4, 57.0
295218.000,  513.000, 0.3, 1.4, 57.0
295839.000,  621.000, 0.3, 1.4, 57.0
296001.000,  162.000, 0.3, 1.4, 57.0
296298.000,  297.000, 0.3, 1.4, 57.0
296811.000,  513.000, 0.3, 1.4, 57.0
297432.000,  621.000, 0.3, 1.4, 57.0
297594.000,  162.000, 0.3, 1.4, 57.0
297891.000,  297.000, 0.3, 1.4, 57.0
298404.000,  513.000, 0.3, 1.4, 57.0
299025.000,  621.000, 0.3, 1.4, 57.0
299187.000,  162.000, 0.3, 1.4, 57.0
299484.000,  297.000, 0.3, 1.4, 57.0
299997.000,  513.000, 0.3, 1.4, 57.0
300618.000,  621.000, 0.3, 1.4, 57.0
300780.000,  162.000, 0.3, 1.4, 57.0
301077.000,  297.000, 0.3, 1.4, 57.0
301590.000,  513.000, 0.3, 1.4, 57.0
302211.000,  621.000, 0.3, 1.4, 57.0
302373.000,  162.000, 0.3, 1.4, 57.0
302670.000,  297.000, 0.3, 1.4, 57.0
303183.000,  513.000, 0.3, 1.4, 57.0
303804.000,  621.000, 0.3, 1.4, 57.0
303966.000,  162.000, 0.3, 1.4, 57.0
304263.000,  297.000, 0.3, 1.4, 57.0
304776.000,  513.000, 0.3, 1.4, 57.0
305397.000,  621.000, 0.3, 1.4, 57.0
305559.000,  162.000, 0.3, 1.4, 57.0
305856.000,  297.000, 0.3, 1.4, 57.0
306369.000,  513.000, 0.3, 1.4, 57.0
306990.000,  621.000, 0.3, 1.4, 57.0
307152.000,  162.000, 0.3, 1.4, 57.0
307449.000,  297.000, 0.3, 1.4, 57.0
307962.000,  513.000, 0.3, 1.4, 57.0
308583.000,  621.000, 0.3, 1.4, 57.0
308745.000,  162.000, 0.3, 1.4, 57.0
309042.000,  297.000, 0.3, 1.4, 57.0
309555.000,  513.000, 0.3, 1.4, 57.0
310176.000,  621.000, 0.3, 1.4, 57.0
310338.000,  162.000, 0.3, 1.4, 57.0
310635.000,  297.000, 0.3, 1.4, 57.0
311148.000,  513.000, 0.3, 1.4, 57.0
311769.000,  621.000, 0.3, 1.4, 57.0
311931.000,  162.000, 0.3, 1.4, 57.0
312228.000,  297.000, 0.3, 1.4, 57.0
312741.000,  513.000, 0.3, 1.4, 57.0
313362.000,  621.000, 0.3, 1.4, 57.0
313524.000,  162.000, 0.3, 1.4, 57.0
313821.000,  297.000, 0.3, 1.4, 57.0
314334.000,  513.000, 0.3, 1.4, 57.0
314955.000,  621.000, 0.3, 1.4, 57.0
315117.000,  162.000, 0.3, 1.4, 57.0
315414.000,  297.000, 0.3, 1.4, 57.0
315927.000,  513.000, 0.3, 1.4, 57.0
316548.000,  621.000, 0.3, 1.4, 57.0
316710.000,  162.000, 0.3, 1.4, 57.0
317007.000,  297.000, 0.3, 1.4, 57.0
317520.000,  513.000, 0.3, 1.4, 57.0
318141.000,  621.000, 0.3, 1.4, 57.0
318303.000,  162.000, 0.3, 1.4, 57.0
318600.000,  297.000, 0.3, 1.4, 57.0
319113.000,  513.000, 0.3, 1.4, 57.0
319734.000,  621.000, 0.3, 1.4, 57.0
319896.000,  162.000, 0.3, 1.4, 57.0
320193.000,  297.000, 0.3, 1.4, 57.0
320706.000,  513.000, 0.3, 1.4, 57.0
321327.000,  621.000, 0.3, 1.4, 57.0
321489.000,  162.000, 0.3, 1.4, 57.0
321786.000,  297.000, 0.3, 1.4, 57.0
322299.000,  513.000, 0.3, 1.4, 57.0
322920.000,  621.000, 0.3, 1.4, 57.0
323082.000,  162.000, 0.3, 1.4, 57.0
323379.000,  297.000, 0.3, 1.4, 57.0
323892.000,  513.000, 0.3, 1.4, 57.0
324513.000,  621.000, 0.3, 1.4, 57.0
324675.000,  162.000, 0.3, 1.4, 57.0
324972.000,  297.000, 0.3, 1.4, 57.0
325485.000,  513.000, 0.3, 1.4, 57.0
326106.000,  621.000, 0.3, 1.4, 57.0
326268.000,  162.000, 0.3, 1.4, 57.0
326565.000,  297.000, 0.3, 1.4, 57.0
327078.000,  513.000, 0.3, 1.4, 57.0
327699.000,  621.000, 0.3, 1.4, 57.0
327861.000,  162.000, 0.3, 1.4, 57.0
328158.000,  297.000, 0.3, 1.4, 57.0
328671.000,  513.000, 0.3, 1.4, 57.0
329292.000,  621.000, 0.3, 1.4, 57.0
329454.000,  162.000, 0.3, 1.4, 57.0
329751.000,  297.000, 0.3, 1.4, 57.0
330264.000,  513.000, 0.3, 1.4, 57.0
330885.000,  621.000, 0.3, 1.4, 57.0
331047.000,  162.000, 0.3, 1.4, 57.0
331344.000,  297.000, 0.3, 1.4, 57.0
331857.000,  513.000, 0.3, 1.4, 57.0
332478.000,  621.000, 0.3, 1.4, 57.0
332640.000,  162.000, 0.3, 1.4, 57.0
332937.000,  297.000, 0.3, 1.4, 57.0
333450.000,  513.000, 0.3, 1.4, 57.0
334071.000,  621.000, 0.3, 1.4, 57.0
334233.000,  162.000, 0.3, 1.4, 57.0
334530.000,  297.000, 0.3, 1.4, 57.0
335043.000,  513.000, 0.3, 1.4, 57.0
335664.000,  621.000, 0.3, 1.4, 57.0
335826.000,  162.000, 0.3, 1.4, 57.0
336123.000,  297.000, 0.3, 1.4, 57.0
336636.000,  513.000, 0.3, 1.4, 57.0
337257.000,  621.000, 0.3, 1.4, 57.0
337419.000,  162.000, 0.3, 1.4, 57.0
337716.000,  297.000, 0.3, 1.4, 57.0
338229.000,  513.000, 0.3, 1.4, 57.0
338850.000,  621.000, 0.3, 1.4, 57.0
339012.000,  162.000, 0.3, 1.4, 57.0
339309.000,  297.000, 0.3, 1.4, 57.0
339822.000,  513.000, 0.3, 1.4, 57.0
340443.000,  621.000, 0.3, 1.4, 57.0
340605.000,  162.000, 0.3, 1.4, 57.0
340902.000,  297.000, 0.3, 1.4, 57.0
341415.000,  513.000, 0.3, 1.4, 57.0
342036.000,  621.000, 0.3, 1.4, 57.0
342198.000,  162.000, 0.3, 1.4, 57.0
342495.000,  297.000, 0.3, 1.4, 57.0
343008.000,  513.000, 0.3, 1.4, 57.0
343629.000,  621.000, 0.3, 1.4, 57.0
343791.000,  162.000, 0.3, 1.4, 57.0
344088.000,  297.000, 0.3, 1.4, 57.0
344601.000,  513.000, 0.3, 1.4, 57.0
345222.000,  621.000, 0.3, 1.4, 57.0
345384.000,  162.000, 0.3, 1.4, 57.0
345681.000,  297.000, 0.3, 1.4, 57.0
346194.000,  513.000, 0.3, 1.4, 57.0
346815.000,  621.000, 0.3, 1.4, 57.0
346977.000,  162.000, 0.3, 1.4, 57.0
347274.000,  297.000, 0.3, 1.4, 57.0
347787.000,  513.000, 0.3, 1.4, 57.0
348408.000,  621.000, 0.3, 1.4, 57.0
348570.000,  162.000, 0.3, 1.4, 57.0
348867.000,  297.000, 0.3, 1.4, 57.0
349380.000,  513.000, 0.3, 1.4, 57.0
350001.000,  621.000, 0.3, 1.4, 57.0
350163.000,  162.000, 0.3, 1.4, 57.0
350460.000,  297.000, 0.3, 1.4, 57.0
350973.000,  513.000, 0.3, 1.4, 57.0
351594.000,  621.000, 0.3, 1.4, 57.0
351756.000,  162.000, 0.3, 1.4, 57.0
352053.000,  297.000, 0.3, 1.4, 57.0
352566.000,  513.000, 0.3, 1.4, 57.0
353187.000,  621.000, 0.3, 1.4, 57.0
353349.000,  162.000, 0.3, 1.4, 57.0
353646.000,  297.000, 0.3, 1.4, 57.0
354159.000,  513.000, 0.3, 1.4, 57.0
354780.000,  621.000, 0.3, 1.4, 57.0
354942.000,  162.000, 0.3, 1.4, 57.0
355239.000,  297.000, 0.3, 1.4, 57.0
355752.000,  513.000, 0.3, 1.4, 57.0
356373.000,  621.000, 0.3, 1.4, 57.0
356535.000,  162.000, 0.3, 1.4, 57.0
356832.000,  297.000, 0.3, 1.4, 57.0
357345.000,  513.000, 0.3, 1.4, 57.0
357966.000,  621.000, 0.3, 1.4, 57.0
358128.000,  162.000, 0.3, 1.4, 57.0
358425.000,  297.000, 0.3, 1.4, 57.0
358938.000,  513.000, 0.3, 1.4, 57.0
359559.000,  621.000, 0.3, 1.4, 57.0
359721.000,  162.000, 0.3, 1.4, 57.0
360018.000,  297.000, 0.3, 1.4, 57.0
360531.000,  513.000, 0.3, 1.4, 57.0
361152.000,  621.000, 0.3, 1.4, 57.0
361314.000,  162.000, 0.3, 1.4, 57.0
361611.000,  297.000, 0.3, 1.4, 57.0
362124.000,  513.000, 0.3, 1.4, 57.0
362745.000,  621.000, 0.3, 1.4, 57.0
362907.000,  162.000, 0.3, 1.4, 57.0
363204.000,  297.000, 0.3, 1.4, 57.0
363717.000,  513.000, 0.3, 1.4, 57.0
364338.000,  621.000, 0.3, 1.4, 57.0
364500.000,  162.000, 0.3, 1.4, 57.0
364797.000,  297.000, 0.3, 1.4, 57.0
365310.000,  513.000, 0.3, 1.4, 57.0
365931.000,  621.000, 0.3, 1.4, 57.0
366093.000,  162.000, 0.3, 1.4, 57.0
366390.000,  297.000, 0.3, 1.4, 57.0
366903.000,  513.000, 0.3, 1.4, 57.0
367524.000,  621.000, 0.3, 1.4, 57.0
367686.000,  162.000, 0.3, 1.4, 57.0
367983.000,  297.000, 0.3, 1.4, 57.0
368496.000,  513.000, 0.3, 1.4, 57.0
369117.000,  621.000, 0.3, 1.4, 57.0
369279.000,  162.000, 0.3, 1.4, 57.0
369576.000,  297.000, 0.3, 1.4, 57.0
370089.000,  513.000, 0.3, 1.4, 57.0
370710.000,  621.000, 0.3, 1.4, 57.0
370872.000,  162.000, 0.3, 1.4, 57.0
371169.000,  297.000, 0.3, 1.4, 57.0
371682.000,  513.000, 0.3, 1.4, 57.0
372303.000,  621.000, 0.3, 1.4, 57.0
372465.000,  162.000, 0.3, 1.4, 57.0
372762.000,  297.000, 0.3, 1.4, 57.0
373275.000,  513.000, 0.3, 1.4, 57.0
373896.000,  621.000, 0.3, 1.4, 57.0
374058.000,  162.000, 0.3, 1.4, 57.0
374355.000,  297.000, 0.3, 1.4, 57.0
374868.000,  513.000, 0.3, 1.4, 57.0
375489.000,  621.000, 0.3, 1.4, 57.0
375651.000,  162.000, 0.3, 1.4, 57.0
375948.000,  297.000, 0.3, 1.4, 57.0
376461.000,  513.000, 0.3, 1.4, 57.0
377082.000,  621.000, 0.3, 1.4, 57.0
377244.000,  162.000, 0.3, 1.4, 57.0
377541.000,  297.000, 0.3, 1.4, 57.0
378054.000,  513.000, 0.3, 1.4, 57.0
378675.000,  621.000, 0.3, 1.4, 57.0
378837.000,  162.000, 0.3, 1.4, 57.0
379134.000,  297.000, 0.3, 1.4, 57.0
379647.000,  513.000, 0.3, 1.4, 57.0
380268.000,  621.000, 0.3, 1.4, 57.0
380430.000,  162.000, 0.3, 1.4, 57.0
380727.000,  297.000, 0.3, 1.4, 57.0
381240.000,  513.000, 0.3, 1.4, 57.0
381861.000,  621.000, 0.3, 1.4, 57.0
382023.000,  162.000, 0.3, 1.4, 57.0
382320.000,  297.000, 0.3, 1.4, 57.0
382833.000,  513.000, 0.3, 1.4, 57.0
383454.000,  621.000, 0.3, 1.4, 57.0
383616.000,  162.000, 0.3, 1.4, 57.0
383913.000,  297.000, 0.3, 1.4, 57.0
384426.000,  513.000, 0.3, 1.4, 57.0
385047.000,  621.000, 0.3, 1.4, 57.0
385209.000,  162.000, 0.3, 1.4, 57.0
385506.000,  297.000, 0.3, 1.4, 57.0
386019.000,  513.000, 0.3, 1.4, 57.0
386640.000,  621.000, 0.3, 1.4, 57.0
386802.000,  162.000, 0.3, 1.4, 57.0
387099.000,  297.000, 0.3, 1.4, 57.0
387612.000,  513.000, 0.3, 1.4, 57.0
388233.000,  621.000, 0.3, 1.4, 57.0
388395.000,  162.000, 0.3, 1.4, 57.0
388692.000,  297.000, 0.3, 1.4, 57.0
389205.000,  513.000, 0.3, 1.4, 57.0
389826.000,  621.000, 0.3, 1.4, 57.0
389988.000,  162.000, 0.3, 1.4, 57.0
390285.000,  297.000, 0.3, 1.4, 57.0
390798.000,  513.000, 0.3, 1.4, 57.0
391419.000,  621.000, 0.3, 1.4, 57.0
391581.000,  162.000, 0.3, 1.4, 57.0
391878.000,  297.000, 0.3, 1.4, 57.0
392391.000,  513.000, 0.3, 1.4, 57.0
393012.000,  621.000, 0.3, 1.4, 57.0
393174.000,  162.000, 0.3, 1.4, 57.0
393471.000,  297.000, 0.3, 1.4, 57.0
393984.000,  513.000, 0.3, 1.4, 57.0
394605.000,  621.000, 0.3, 1.4, 57.0
394767.000,  162.000, 0.3, 1.4, 57.0
395064.000,  297.000, 0.3, 1.4, 57.0
395577.000,  513.000, 0.3, 1.4, 57.0
396198.000,  621.000, 0.3, 1.4, 57.0
396360.000,  162.000, 0.3, 1.4, 57.0
396657.000,  297.000, 0.3, 1.4, 57.0
397170.000,  513.000, 0.3, 1.4, 57.0
397791.000,  621.000, 0.3, 1.4, 57.0
397953.000,  162.000, 0.3, 1.4, 57.0
398250.000,  297.000, 0.3, 1.4, 57.0
398763.000,  513.000, 0.3, 1.4, 57.0
399384.000,  621.000, 0.3, 1.4, 57.0
399546.000,  162.000, 0.3, 1.4, 57.0
399843.000,  297.000, 0.3, 1.4, 57.0
400356.000,  513.000, 0.3, 1.4, 57.0
400977.000,  621.000, 0.3, 1.4, 57.0
401139.000,  162.000, 0.3, 1.4, 57.0
401436.000,  297.000, 0.3, 1.4, 57.0
401949.000,  513.000, 0.3, 1.4, 57.0
402570.000,  621.000, 0.3, 1.4, 57.0
402732.000,  162.000, 0.3, 1.4, 57.0
403029.000,  297.000, 0.3, 1.4, 57.0
403542.000,  513.000, 0.3, 1.4, 57.0
404163.000,  621.000, 0.3, 1.4, 57.0
404325.000,  162.000, 0.3, 1.4, 57.0
404622.000,  297.000, 0.3, 1.4, 57.0
405135.000,  513.000, 0.3, 1.4, 57.0
405756.000,  621.000, 0.3, 1.4, 57.0
405918.000,  162.000, 0.3, 1.4, 57.0
406215.000,  297.000, 0.3, 1.4, 57.0
406728.000,  513.000, 0.3, 1.4, 57.0
407349.000,  621.000, 0.3, 1.4, 57.0
407511.000,  162.000, 0.3, 1.4, 57.0
407808.000,  297.000, 0.3, 1.4, 57.0
BUFFER 9, 1009.000000, 1024, 0, 1
   621.000,    0.000, 0.3, 1.4, 57.0
   783.000,  162.000, 0.3, 1.4, 57.0
  1080.000,  297.000, 0.3, 1.4, 57.0
  1593.000,  513.000, 0.3, 1.4, 57.0
  2214.000,  621.000, 0.3, 1.4, 57.0
  2376.000,  162.000, 0.3, 1.4, 57.0
  2673.000,  297.000, 0.3, 1.4, 57.0
  3186.000,  513.000, 0.3, 1.4, 57.0
  3807.000,  621.000, 0.3, 1.4, 57.0
  3969.000,  162.000, 0.3, 1.4, 57.0
  4266.000,  297.000, 0.3, 1.4, 57.0
  4779.000,  513.000, 0.3, 1.4, 57.0
  5400.000,  621.000, 0.3, 1.4, 57.0
  5562.000,  162.000, 0.3, 1.4, 57.0
  5859.000,  297.000, 0.3, 1.4, 57.0
  6372.000,  513.000, 0.3, 1.4, 57.0
  6993.000,  621.000, 0.3, 1.4, 57.0
  7155.000,  162.000, 0.3, 1.4, 57.0
  7452.000,  297.000, 0.3, 1.4, 57.0
  7965.000,  513.000, 0.3, 1.4, 57.0
  8586.000,  621.000, 0.3, 1.4, 57.0
  8748.000,  162.000, 0.3, 1.4, 57.0
  9045.000,  297.000, 0.3, 1.4, 57.0
  9558.000,  513.000, 0.3, 1.4, 57.0
 10179.000,  621.000, 0.3, 1.4, 57.0
 10341.000,  162.000, 0.3, 1.4, 57.0
 10638.000,  297.000, 0.3, 1.4, 57.0
 11151.000,  513.000, 0.3, 1.4, 57.0
 11772.000,  621.000, 0.3, 1.4, 57.0
 11934.000,  162.000, 0.3, 1.4, 57.0
 12231.000,  297.000, 0.3, 1.4, 57.0
 12744.000,  513.000, 0.3, 1.4, 57.0
 13365.000,  621.000, 0.3, 1.4, 57.0
 13527.000,  162.000, 0.3, 1.4, 57.0
 13824.000,  297.000, 0.3, 1.4, 57.0
 14337.000,  513.000, 0.3, 1.4, 57.0
 14958.000,  621.000, 0.3, 1.4, 57.0
 15120.000,  162.000, 0.3, 1.4, 57.0
 15417.000,  297.000, 0.3, 1.4, 57.0
 15930.000,  513.000, 0.3, 1.4, 57.0
