multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 58825.000,  255.000, 0.5, 1.8, 40.0
 58910.000,   85.000, 0.4, 1.7, 56.0
 59080.000,  170.000, 0.5, 1.8, 40.0
 59335.000,  255.000, 0.5, 1.8, 40.0
 59340.000,    5.000, 0.4, 1.7, 56.0
 59590.000,  250.000, 0.5, 1.8, 40.0
 59770.000,  180.000, 0.4, 1.7, 56.0
 59845.000,   75.000, 0.5, 1.8, 40.0
 60100.000,  255.000, 0.5, 1.8, 40.0
 60200.000,  100.000, 0.4, 1.7, 56.0
 60355.000,  155.000, 0.5, 1.8, 40.0
 60610.000,  255.000, 0.5, 1.8, 40.0
 60630.000,   20.000, 0.4, 1.7, 56.0
 60865.000,  235.000, 0.5, 1.8, 40.0
 61060.000,  195.000, 0.4, 1.7, 56.0
 61120.000,   60.000, 0.5, 1.8, 40.0
 61375.000,  255.000, 0.5, 1.8, 40.0
 61490.000,  115.000, 0.4, 1.7, 56.0
 61630.000,  140.000, 0.5, 1.8, 40.0
 61885.000,  255.000, 0.5, 1.8, 40.0
 61920.000,   35.000, 0.4, 1.7, 56.0
 62140.000,  220.000, 0.5, 1.8, 40.0
 62350.000,  210.000, 0.4, 1.7, 56.0
 62395.000,   45.000, 0.5, 1.8, 40.0
 62650.000,  255.000, 0.5, 1.8, 40.0
 62780.000,  130.000, 0.4, 1.7, 56.0
 62905.000,  125.000, 0.5, 1.8, 40.0
 63160.000,  255.000, 0.5, 1.8, 40.0
 63210.000,   50.000, 0.4, 1.7, 56.0
 63415.000,  205.000, 0.5, 1.8, 40.0
 63640.000,  225.000, 0.4, 1.7, 56.0
 63670.000,   30.000, 0.5, 1.8, 40.0
 63925.000,  255.000, 0.5, 1.8, 40.0
 64070.000,  145.000, 0.4, 1.7, 56.0
 64180.000,  110.000, 0.5, 1.8, 40.0
 64435.000,  255.000, 0.5, 1.8, 40.0
 64500.000,   65.000, 0.4, 1.7, 56.0
 64690.000,  190.000, 0.5, 1.8, 40.0
 64930.000,  240.000, 0.4, 1.7, 56.0
 64945.000,   15.000, 0.5, 1.8, 40.0
 65200.000,  255.000, 0.5, 1.8, 40.0
 65360.000,  160.000, 0.4, 1.7, 56.0
 65455.000,   95.000, 0.5, 1.8, 40.0
 65710.000,  255.000, 0.5, 1.8, 40.0
 65790.000,   80.000, 0.4, 1.7, 56.0
 65965.000,  175.000, 0.5, 1.8, 40.0
 66220.000,  255.000, 0.5, 1.8, 40.0
 66475.000,  255.000, 0.5, 1.8, 40.0
 66650.000,  175.000, 0.4, 1.7, 56.0
 66730.000,   80.000, 0.5, 1.8, 40.0
 66985.000,  255.000, 0.5, 1.8, 40.0
 67080.000,   95.000, 0.4, 1.7, 56.0
 67240.000,  160.000, 0.5, 1.8, 40.0
 67495.000,  255.000, 0.5, 1.8, 40.0
 67510.000,   15.000, 0.4, 1.7, 56.0
 67750.000,  240.000, 0.5, 1.8, 40.0
 67940.000,  190.000, 0.4, 1.7, 56.0
 68005.000,   65.000, 0.5, 1.8, 40.0
 68260.000,  255.000, 0.5, 1.8, 40.0
 68370.000,  110.000, 0.4, 1.7, 56.0
 68515.000,  145.000, 0.5, 1.8, 40.0
 68770.000,  255.000, 0.5, 1.8, 40.0
 68800.000,   30.000, 0.4, 1.7, 56.0
 69025.000,  225.000, 0.5, 1.8, 40.0
 69230.000,  205.000, 0.4, 1.7, 56.0
 69280.000,   50.000, 0.5, 1.8, 40.0
 69535.000,  255.000, 0.5, 1.8, 40.0
 69660.000,  125.000, 0.4, 1.7, 56.0
 69790.000,  130.000, 0.5, 1.8, 40.0
 70045.000,  255.000, 0.5, 1.8, 40.0
 70090.000,   45.000, 0.4, 1.7, 56.0
 70300.000,  210.000, 0.5, 1.8, 40.0
 70520.000,  220.000, 0.4, 1.7, 56.0
 70555.000,   35.000, 0.5, 1.8, 40.0
 70810.000,  255.000, 0.5, 1.8, 40.0
 70950.000,  140.000, 0.4, 1.7, 56.0
 71065.000,  115.000, 0.5, 1.8, 40.0
 71320.000,  255.000, 0.5, 1.8, 40.0
 71380.000,   60.000, 0.4, 1.7, 56.0
 71575.000,  195.000, 0.5, 1.8, 40.0
 71810.000,  235.000, 0.4, 1.7, 56.0
 71830.000,   20.000, 0.5, 1.8, 40.0
 72085.000,  255.000, 0.5, 1.8, 40.0
 72240.000,  155.000, 0.4, 1.7, 56.0
 72340.000,  100.000, 0.5, 1.8, 40.0
 72595.000,  255.000, 0.5, 1.8, 40.0
 72670.000,   75.000, 0.4, 1.7, 56.0
 72850.000,  180.000, 0.5, 1.8, 40.0
 73100.000,  250.000, 0.4, 1.7, 56.0
 73105.000,    5.000, 0.5, 1.8, 40.0
 73360.000,  255.000, 0.5, 1.8, 40.0
 73530.000,  170.000, 0.4, 1.7, 56.0
 73615.000,   85.000, 0.5, 1.8, 40.0
 73870.000,  255.000, 0.5, 1.8, 40.0
 73960.000,   90.000, 0.4, 1.7, 56.0
 74125.000,  165.000, 0.5, 1.8, 40.0
 74380.000,  255.000, 0.5, 1.8, 40.0
 74390.000,   10.000, 0.4, 1.7, 56.0
 74635.000,  245.000, 0.5, 1.8, 40.0
 74820.000,  185.000, 0.4, 1.7, 56.0
 74890.000,   70.000, 0.5, 1.8, 40.0
 75145.000,  255.000, 0.5, 1.8, 40.0
 75250.000,  105.000, 0.4, 1.7, 56.0
 75400.000,  150.000, 0.5, 1.8, 40.0
 75655.000,  255.000, 0.5, 1.8, 40.0
 75680.000,   25.000, 0.4, 1.7, 56.0
 75910.000,  230.000, 0.5, 1.8, 40.0
 76110.000,  200.000, 0.4, 1.7, 56.0
 76165.000,   55.000, 0.5, 1.8, 40.0
 76420.000,  255.000, 0.5, 1.8, 40.0
 76540.000,  120.000, 0.4, 1.7, 56.0
 76675.000,  135.000, 0.5, 1.8, 40.0
 76930.000,  255.000, 0.5, 1.8, 40.0
 76970.000,   40.000, 0.4, 1.7, 56.0
 77185.000,  215.000, 0.5, 1.8, 40.0
 77400.000,  215.000, 0.4, 1.7, 56.0
 77440.000,   40.000, 0.5, 1.8, 40.0
 77695.000,  255.000, 0.5, 1.8, 40.0
 77830.000,  135.000, 0.4, 1.7, 56.0
 77950.000,  120.000, 0.5, 1.8, 40.0
 78205.000,  255.000, 0.5, 1.8, 40.0
 78260.000,   55.000, 0.4, 1.7, 56.0
 78460.000,  200.000, 0.5, 1.8, 40.0
 78690.000,  230.000, 0.4, 1.7, 56.0
 78715.000,   25.000, 0.5, 1.8, 40.0
 78970.000,  255.000, 0.5, 1.8, 40.0
 79120.000,  150.000, 0.4, 1.7, 56.0
 79225.000,  105.000, 0.5, 1.8, 40.0
 79480.000,  255.000, 0.5, 1.8, 40.0
 79550.000,   70.000, 0.4, 1.7, 56.0
 79735.000,  185.000, 0.5, 1.8, 40.0
 79980.000,  245.000, 0.4, 1.7, 56.0
 79990.000,   10.000, 0.5, 1.8, 40.0
 80245.000,  255.000, 0.5, 1.8, 40.0
 80410.000,  165.000, 0.4, 1.7, 56.0
 80500.000,   90.000, 0.5, 1.8, 40.0
 80755.000,  255.000, 0.5, 1.8, 40.0
 80840.000,   85.000, 0.4, 1.7, 56.0
 81010.000,  170.000, 0.5, 1.8, 40.0
 81265.000,  255.000, 0.5, 1.8, 40.0
 81270.000,    5.000, 0.4, 1.7, 56.0
 81520.000,  250.000, 0.5, 1.8, 40.0
 81700.000,  180.000, 0.4, 1.7, 56.0
 81775.000,   75.000, 0.5, 1.8, 40.0
 82030.000,  255.000, 0.5, 1.8, 40.0
 82130.000,  100.000, 0.4, 1.7, 56.0
 82285.000,  155.000, 0.5, 1.8, 40.0
 82540.000,  255.000, 0.5, 1.8, 40.0
 82560.000,   20.000, 0.4, 1.7, 56.0
 82795.000,  235.000, 0.5, 1.8, 40.0
 82990.000,  195.000, 0.4, 1.7, 56.0
 83050.000,   60.000, 0.5, 1.8, 40.0
 83305.000,  255.000, 0.5, 1.8, 40.0
 83420.000,  115.000, 0.4, 1.7, 56.0
 83560.000,  140.000, 0.5, 1.8, 40.0
 83815.000,  255.000, 0.5, 1.8, 40.0
 83850.000,   35.000, 0.4, 1.7, 56.0
 84070.000,  220.000, 0.5, 1.8, 40.0
 84280.000,  210.000, 0.4, 1.7, 56.0
 84325.000,   45.000, 0.5, 1.8, 40.0
 84580.000,  255.000, 0.5, 1.8, 40.0
 84710.000,  130.000, 0.4, 1.7, 56.0
 84835.000,  125.000, 0.5, 1.8, 40.0
 85090.000,  255.000, 0.5, 1.8, 40.0
 85140.000,   50.000, 0.4, 1.7, 56.0
 85345.000,  205.000, 0.5, 1.8, 40.0
 85570.000,  225.000, 0.4, 1.7, 56.0
 85600.000,   30.000, 0.5, 1.8, 40.0
 85855.000,  255.000, 0.5, 1.8, 40.0
 86000.000,  145.000, 0.4, 1.7, 56.0
 86110.000,  110.000, 0.5, 1.8, 40.0
 86365.000,  255.000, 0.5, 1.8, 40.0
 86430.000,   65.000, 0.4, 1.7, 56.0
 86620.000,  190.000, 0.5, 1.8, 40.0
 86860.000,  240.000, 0.4, 1.7, 56.0
 86875.000,   15.000, 0.5, 1.8, 40.0
 87130.000,  255.000, 0.5, 1.8, 40.0
 87290.000,  160.000, 0.4, 1.7, 56.0
 87385.000,   95.000, 0.5, 1.8, 40.0
 87640.000,  255.000, 0.5, 1.8, 40.0
 87720.000,   80.000, 0.4, 1.7, 56.0
 87895.000,  175.000, 0.5, 1.8, 40.0
 88150.000,  255.000, 0.5, 1.8, 40.0
 88405.000,  255.000, 0.5, 1.8, 40.0
 88580.000,  175.000, 0.4, 1.7, 56.0
 88660.000,   80.000, 0.5, 1.8, 40.0
 88915.000,  255.000, 0.5, 1.8, 40.0
 89010.000,   95.000, 0.4, 1.7, 56.0
 89170.000,  160.000, 0.5, 1.8, 40.0
 89425.000,  255.000, 0.5, 1.8, 40.0
 89440.000,   15.000, 0.4, 1.7, 56.0
 89680.000,  240.000, 0.5, 1.8, 40.0
 89870.000,  190.000, 0.4, 1.7, 56.0
 89935.000,   65.000, 0.5, 1.8, 40.0
 90190.000,  255.000, 0.5, 1.8, 40.0
 90300.000,  110.000, 0.4, 1.7, 56.0
 90445.000,  145.000, 0.5, 1.8, 40.0
 90700.000,  255.000, 0.5, 1.8, 40.0
 90730.000,   30.000, 0.4, 1.7, 56.0
 90955.000,  225.000, 0.5, 1.8, 40.0
 91160.000,  205.000, 0.4, 1.7, 56.0
 91210.000,   50.000, 0.5, 1.8, 40.0
 91465.000,  255.000, 0.5, 1.8, 40.0
 91590.000,  125.000, 0.4, 1.7, 56.0
 91720.000,  130.000, 0.5, 1.8, 40.0
 91975.000,  255.000, 0.5, 1.8, 40.0
 92020.000,   45.000, 0.4, 1.7, 56.0
 92230.000,  210.000, 0.5, 1.8, 40.0
 92450.000,  220.000, 0.4, 1.7, 56.0
 92485.000,   35.000, 0.5, 1.8, 40.0
 92740.000,  255.000, 0.5, 1.8, 40.0
 92880.000,  140.000, 0.4, 1.7, 56.0
 92995.000,  115.000, 0.5, 1.8, 40.0
 93250.000,  255.000, 0.5, 1.8, 40.0
 93310.000,   60.000, 0.4, 1.7, 56.0
 93505.000,  195.000, 0.5, 1.8, 40.0
 93740.000,  235.000, 0.4, 1.7, 56.0
 93760.000,   20.000, 0.5, 1.8, 40.0
 94015.000,  255.000, 0.5, 1.8, 40.0
 94170.000,  155.000, 0.4, 1.7, 56.0
 94270.000,  100.000, 0.5, 1.8, 40.0
 94525.000,  255.000, 0.5, 1.8, 40.0
 94600.000,   75.000, 0.4, 1.7, 56.0
 94780.000,  180.000, 0.5, 1.8, 40.0
 95030.000,  250.000, 0.4, 1.7, 56.0
 95035.000,    5.000, 0.5, 1.8, 40.0
 95290.000,  255.000, 0.5, 1.8, 40.0
 95460.000,  170.000, 0.4, 1.7, 56.0
 95545.000,   85.000, 0.5, 1.8, 40.0
 95800.000,  255.000, 0.5, 1.8, 40.0
 95890.000,   90.000, 0.4, 1.7, 56.0
 96055.000,  165.000, 0.5, 1.8, 40.0
 96310.000,  255.000, 0.5, 1.8, 40.0
 96320.000,   10.000, 0.4, 1.7, 56.0
 96565.000,  245.000, 0.5, 1.8, 40.0
 96750.000,  185.000, 0.4, 1.7, 56.0
 96820.000,   70.000, 0.5, 1.8, 40.0
 97075.000,  255.000, 0.5, 1.8, 40.0
 97180.000,  105.000, 0.4, 1.7, 56.0
 97330.000,  150.000, 0.5, 1.8, 40.0
 97585.000,  255.000, 0.5, 1.8, 40.0
 97610.000,   25.000, 0.4, 1.7, 56.0
 97840.000,  230.000, 0.5, 1.8, 40.0
 98040.000,  200.000, 0.4, 1.7, 56.0
 98095.000,   55.000, 0.5, 1.8, 40.0
 98350.000,  255.000, 0.5, 1.8, 40.0
 98470.000,  120.000, 0.4, 1.7, 56.0
 98605.000,  135.000, 0.5, 1.8, 40.0
 98860.000,  255.000, 0.5, 1.8, 40.0
 98900.000,   40.000, 0.4, 1.7, 56.0
 99115.000,  215.000, 0.5, 1.8, 40.0
 99330.000,  215.000, 0.4, 1.7, 56.0
 99370.000,   40.000, 0.5, 1.8, 40.0
 99625.000,  255.000, 0.5, 1.8, 40.0
 99760.000,  135.000, 0.4, 1.7, 56.0
 99880.000,  120.000, 0.5, 1.8, 40.0
100135.000,  255.000, 0.5, 1.8, 40.0
100190.000,   55.000, 0.4, 1.7, 56.0
100390.000,  200.000, 0.5, 1.8, 40.0
100620.000,  230.000, 0.4, 1.7, 56.0
100645.000,   25.000, 0.5, 1.8, 40.0
100900.000,  255.000, 0.5, 1.8, 40.0
101050.000,  150.000, 0.4, 1.7, 56.0
101155.000,  105.000, 0.5, 1.8, 40.0
101410.000,  255.000, 0.5, 1.8, 40.0
101480.000,   70.000, 0.4, 1.7, 56.0
101665.000,  185.000, 0.5, 1.8, 40.0
101910.000,  245.000, 0.4, 1.7, 56.0
101920.000,   10.000, 0.5, 1.8, 40.0
102175.000,  255.000, 0.5, 1.8, 40.0
102340.000,  165.000, 0.4, 1.7, 56.0
102430.000,   90.000, 0.5, 1.8, 40.0
102685.000,  255.000, 0.5, 1.8, 40.0
102770.000,   85.000, 0.4, 1.7, 56.0
102940.000,  170.000, 0.5, 1.8, 40.0
103195.000,  255.000, 0.5, 1.8, 40.0
103200.000,    5.000, 0.4, 1.7, 56.0
103450.000,  250.000, 0.5, 1.8, 40.0
103630.000,  180.000, 0.4, 1.7, 56.0
103705.000,   75.000, 0.5, 1.8, 40.0
103960.000,  255.000, 0.5, 1.8, 40.0
104060.000,  100.000, 0.4, 1.7, 56.0
104215.000,  155.000, 0.5, 1.8, 40.0
104470.000,  255.000, 0.5, 1.8, 40.0
104490.000,   20.000, 0.4, 1.7, 56.0
104725.000,  235.000, 0.5, 1.8, 40.0
104920.000,  195.000, 0.4, 1.7, 56.0
104980.000,   60.000, 0.5, 1.8, 40.0
105235.000,  255.000, 0.5, 1.8, 40.0
105350.000,  115.000, 0.4, 1.7, 56.0
105490.000,  140.000, 0.5, 1.8, 40.0
105745.000,  255.000, 0.5, 1.8, 40.0
105780.000,   35.000, 0.4, 1.7, 56.0
106000.000,  220.000, 0.5, 1.8, 40.0
106210.000,  210.000, 0.4, 1.7, 56.0
106255.000,   45.000, 0.5, 1.8, 40.0
106510.000,  255.000, 0.5, 1.8, 40.0
106640.000,  130.000, 0.4, 1.7, 56.0
106765.000,  125.000, 0.5, 1.8, 40.0
107020.000,  255.000, 0.5, 1.8, 40.0
107070.000,   50.000, 0.4, 1.7, 56.0
107275.000,  205.000, 0.5, 1.8, 40.0
107500.000,  225.000, 0.4, 1.7, 56.0
107530.000,   30.000, 0.5, 1.8, 40.0
107785.000,  255.000, 0.5, 1.8, 40.0
107930.000,  145.000, 0.4, 1.7, 56.0
108040.000,  110.000, 0.5, 1.8, 40.0
108295.000,  255.000, 0.5, 1.8, 40.0
108360.000,   65.000, 0.4, 1.7, 56.0
108550.000,  190.000, 0.5, 1.8, 40.0
108790.000,  240.000, 0.4, 1.7, 56.0
108805.000,   15.000, 0.5, 1.8, 40.0
109060.000,  255.000, 0.5, 1.8, 40.0
109220.000,  160.000, 0.4, 1.7, 56.0
109315.000,   95.000, 0.5, 1.8, 40.0
109570.000,  255.000, 0.5, 1.8, 40.0
109650.000,   80.000, 0.4, 1.7, 56.0
109825.000,  175.000, 0.5, 1.8, 40.0
110080.000,  255.000, 0.5, 1.8, 40.0
110335.000,  255.000, 0.5, 1.8, 40.0
110510.000,  175.000, 0.4, 1.7, 56.0
110590.000,   80.000, 0.5, 1.8, 40.0
110845.000,  255.000, 0.5, 1.8, 40.0
110940.000,   95.000, 0.4, 1.7, 56.0
111100.000,  160.000, 0.5, 1.8, 40.0
111355.000,  255.000, 0.5, 1.8, 40.0
111370.000,   15.000, 0.4, 1.7, 56.0
111610.000,  240.000, 0.5, 1.8, 40.0
111800.000,  190.000, 0.4, 1.7, 56.0
111865.000,   65.000, 0.5, 1.8, 40.0
112120.000,  255.000, 0.5, 1.8, 40.0
112230.000,  110.000, 0.4, 1.7, 56.0
112375.000,  145.000, 0.5, 1.8, 40.0
112630.000,  255.000, 0.5, 1.8, 40.0
112660.000,   30.000, 0.4, 1.7, 56.0
112885.000,  225.000, 0.5, 1.8, 40.0
113090.000,  205.000, 0.4, 1.7, 56.0
113140.000,   50.000, 0.5, 1.8, 40.0
113395.000,  255.000, 0.5, 1.8, 40.0
113520.000,  125.000, 0.4, 1.7, 56.0
113650.000,  130.000, 0.5, 1.8, 40.0
113905.000,  255.000, 0.5, 1.8, 40.0
113950.000,   45.000, 0.4, 1.7, 56.0
114160.000,  210.000, 0.5, 1.8, 40.0
114380.000,  220.000, 0.4, 1.7, 56.0
114415.000,   35.000, 0.5, 1.8, 40.0
114670.000,  255.000, 0.5, 1.8, 40.0
114810.000,  140.000, 0.4, 1.7, 56.0
114925.000,  115.000, 0.5, 1.8, 40.0
115180.000,  255.000, 0.5, 1.8, 40.0
115240.000,   60.000, 0.4, 1.7, 56.0
115435.000,  195.000, 0.5, 1.8, 40.0
115670.000,  235.000, 0.4, 1.7, 56.0
115690.000,   20.000, 0.5, 1.8, 40.0
115945.000,  255.000, 0.5, 1.8, 40.0
116100.000,  155.000, 0.4, 1.7, 56.0
116200.000,  100.000, 0.5, 1.8, 40.0
116455.000,  255.000, 0.5, 1.8, 40.0
116530.000,   75.000, 0.4, 1.7, 56.0
116710.000,  180.000, 0.5, 1.8, 40.0
116960.000,  250.000, 0.4, 1.7, 56.0
116965.000,    5.000, 0.5, 1.8, 40.0
117220.000,  255.000, 0.5, 1.8, 40.0
117390.000,  170.000, 0.4, 1.7, 56.0
117475.000,   85.000, 0.5, 1.8, 40.0
117730.000,  255.000, 0.5, 1.8, 40.0
117820.000,   90.000, 0.4, 1.7, 56.0
117985.000,  165.000, 0.5, 1.8, 40.0
118240.000,  255.000, 0.5, 1.8, 40.0
118250.000,   10.000, 0.4, 1.7, 56.0
118495.000,  245.000, 0.5, 1.8, 40.0
118680.000,  185.000, 0.4, 1.7, 56.0
118750.000,   70.000, 0.5, 1.8, 40.0
119005.000,  255.000, 0.5, 1.8, 40.0
119110.000,  105.000, 0.4, 1.7, 56.0
119260.000,  150.000, 0.5, 1.8, 40.0
119515.000,  255.000, 0.5, 1.8, 40.0
119540.000,   25.000, 0.4, 1.7, 56.0
119770.000,  230.000, 0.5, 1.8, 40.0
119970.000,  200.000, 0.4, 1.7, 56.0
120025.000,   55.000, 0.5, 1.8, 40.0
120280.000,  255.000, 0.5, 1.8, 40.0
120400.000,  120.000, 0.4, 1.7, 56.0
120535.000,  135.000, 0.5, 1.8, 40.0
120790.000,  255.000, 0.5, 1.8, 40.0
120830.000,   40.000, 0.4, 1.7, 56.0
121045.000,  215.000, 0.5, 1.8, 40.0
121260.000,  215.000, 0.4, 1.7, 56.0
121300.000,   40.000, 0.5, 1.8, 40.0
121555.000,  255.000, 0.5, 1.8, 40.0
121690.000,  135.000, 0.4, 1.7, 56.0
121810.000,  120.000, 0.5, 1.8, 40.0
122065.000,  255.000, 0.5, 1.8, 40.0
122120.000,   55.000, 0.4, 1.7, 56.0
122320.000,  200.000, 0.5, 1.8, 40.0
122550.000,  230.000, 0.4, 1.7, 56.0
122575.000,   25.000, 0.5, 1.8, 40.0
122830.000,  255.000, 0.5, 1.8, 40.0
122980.000,  150.000, 0.4, 1.7, 56.0
123085.000,  105.000, 0.5, 1.8, 40.0
123340.000,  255.000, 0.5, 1.8, 40.0
123410.000,   70.000, 0.4, 1.7, 56.0
123595.000,  185.000, 0.5, 1.8, 40.0
123840.000,  245.000, 0.4, 1.7, 56.0
123850.000,   10.000, 0.5, 1.8, 40.0
124105.000,  255.000, 0.5, 1.8, 40.0
124270.000,  165.000, 0.4, 1.7, 56.0
124360.000,   90.000, 0.5, 1.8, 40.0
124615.000,  255.000, 0.5, 1.8, 40.0
124700.000,   85.000, 0.4, 1.7, 56.0
124870.000,  170.000, 0.5, 1.8, 40.0
125125.000,  255.000, 0.5, 1.8, 40.0
125130.000,    5.000, 0.4, 1.7, 56.0
125380.000,  250.000, 0.5, 1.8, 40.0
125560.000,  180.000, 0.4, 1.7, 56.0
125635.000,   75.000, 0.5, 1.8, 40.0
125890.000,  255.000, 0.5, 1.8, 40.0
125990.000,  100.000, 0.4, 1.7, 56.0
126145.000,  155.000, 0.5, 1.8, 40.0
126400.000,  255.000, 0.5, 1.8, 40.0
126420.000,   20.000, 0.4, 1.7, 56.0
126655.000,  235.000, 0.5, 1.8, 40.0
126850.000,  195.000, 0.4, 1.7, 56.0
126910.000,   60.000, 0.5, 1.8, 40.0
127165.000,  255.000, 0.5, 1.8, 40.0
127280.000,  115.000, 0.4, 1.7, 56.0
127420.000,  140.000, 0.5, 1.8, 40.0
127675.000,  255.000, 0.5, 1.8, 40.0
127710.000,   35.000, 0.4, 1.7, 56.0
127930.000,  220.000, 0.5, 1.8, 40.0
128140.000,  210.000, 0.4, 1.7, 56.0
128185.000,   45.000, 0.5, 1.8, 40.0
128440.000,  255.000, 0.5, 1.8, 40.0
128570.000,  130.000, 0.4, 1.7, 56.0
128695.000,  125.000, 0.5, 1.8, 40.0
128950.000,  255.000, 0.5, 1.8, 40.0
129000.000,   50.000, 0.4, 1.7, 56.0
129205.000,  205.000, 0.5, 1.8, 40.0
129430.000,  225.000, 0.4, 1.7, 56.0
129460.000,   30.000, 0.5, 1.8, 40.0
129715.000,  255.000, 0.5, 1.8, 40.0
129860.000,  145.000, 0.4, 1.7, 56.0
129970.000,  110.000, 0.5, 1.8, 40.0
130225.000,  255.000, 0.5, 1.8, 40.0
130290.000,   65.000, 0.4, 1.7, 56.0
130480.000,  190.000, 0.5, 1.8, 40.0
130720.000,  240.000, 0.4, 1.7, 56.0
130735.000,   15.000, 0.5, 1.8, 40.0
130990.000,  255.000, 0.5, 1.8, 40.0
131150.000,  160.000, 0.4, 1.7, 56.0
131245.000,   95.000, 0.5, 1.8, 40.0
131500.000,  255.000, 0.5, 1.8, 40.0
131580.000,   80.000, 0.4, 1.7, 56.0
131755.000,  175.000, 0.5, 1.8, 40.0
132010.000,  255.000, 0.5, 1.8, 40.0
132265.000,  255.000, 0.5, 1.8, 40.0
132440.000,  175.000, 0.4, 1.7, 56.0
132520.000,   80.000, 0.5, 1.8, 40.0
132775.000,  255.000, 0.5, 1.8, 40.0
132870.000,   95.000, 0.4, 1.7, 56.0
133030.000,  160.000, 0.5, 1.8, 40.0
133285.000,  255.000, 0.5, 1.8, 40.0
133300.000,   15.000, 0.4, 1.7, 56.0
133540.000,  240.000, 0.5, 1.8, 40.0
133730.000,  190.000, 0.4, 1.7, 56.0
133795.000,   65.000, 0.5, 1.8, 40.0
134050.000,  255.000, 0.5, 1.8, 40.0
134160.000,  110.000, 0.4, 1.7, 56.0
134305.000,  145.000, 0.5, 1.8, 40.0
134560.000,  255.000, 0.5, 1.8, 40.0
134590.000,   30.000, 0.4, 1.7, 56.0
134815.000,  225.000, 0.5, 1.8, 40.0
135020.000,  205.000, 0.4, 1.7, 56.0
135070.000,   50.000, 0.5, 1.8, 40.0
135325.000,  255.000, 0.5, 1.8, 40.0
135450.000,  125.000, 0.4, 1.7, 56.0
135580.000,  130.000, 0.5, 1.8, 40.0
135835.000,  255.000, 0.5, 1.8, 40.0
135880.000,   45.000, 0.4, 1.7, 56.0
136090.000,  210.000, 0.5, 1.8, 40.0
136310.000,  220.000, 0.4, 1.7, 56.0
136345.000,   35.000, 0.5, 1.8, 40.0
136600.000,  255.000, 0.5, 1.8, 40.0
136740.000,  140.000, 0.4, 1.7, 56.0
136855.000,  115.000, 0.5, 1.8, 40.0
137110.000,  255.000, 0.5, 1.8, 40.0
137170.000,   60.000, 0.4, 1.7, 56.0
137365.000,  195.000, 0.5, 1.8, 40.0
137600.000,  235.000, 0.4, 1.7, 56.0
137620.000,   20.000, 0.5, 1.8, 40.0
137875.000,  255.000, 0.5, 1.8, 40.0
138030.000,  155.000, 0.4, 1.7, 56.0
138130.000,  100.000, 0.5, 1.8, 40.0
138385.000,  255.000, 0.5, 1.8, 40.0
138460.000,   75.000, 0.4, 1.7, 56.0
138640.000,  180.000, 0.5, 1.8, 40.0
138890.000,  250.000, 0.4, 1.7, 56.0
138895.000,    5.000, 0.5, 1.8, 40.0
139150.000,  255.000, 0.5, 1.8, 40.0
139320.000,  170.000, 0.4, 1.7, 56.0
139405.000,   85.000, 0.5, 1.8, 40.0
139660.000,  255.000, 0.5, 1.8, 40.0
139750.000,   90.000, 0.4, 1.7, 56.0
139915.000,  165.000, 0.5, 1.8, 40.0
140170.000,  255.000, 0.5, 1.8, 40.0
140180.000,   10.000, 0.4, 1.7, 56.0
140425.000,  245.000, 0.5, 1.8, 40.0
140610.000,  185.000, 0.4, 1.7, 56.0
140680.000,   70.000, 0.5, 1.8, 40.0
140935.000,  255.000, 0.5, 1.8, 40.0
141040.000,  105.000, 0.4, 1.7, 56.0
141190.000,  150.000, 0.5, 1.8, 40.0
141445.000,  255.000, 0.5, 1.8, 40.0
141470.000,   25.000, 0.4, 1.7, 56.0
141700.000,  230.000, 0.5, 1.8, 40.0
141900.000,  200.000, 0.4, 1.7, 56.0
141955.000,   55.000, 0.5, 1.8, 40.0
142210.000,  255.000, 0.5, 1.8, 40.0
142330.000,  120.000, 0.4, 1.7, 56.0
142465.000,  135.000, 0.5, 1.8, 40.0
142720.000,  255.000, 0.5, 1.8, 40.0
142760.000,   40.000, 0.4, 1.7, 56.0
142975.000,  215.000, 0.5, 1.8, 40.0
143190.000,  215.000, 0.4, 1.7, 56.0
143230.000,   40.000, 0.5, 1.8, 40.0
143485.000,  255.000, 0.5, 1.8, 40.0
143620.000,  135.000, 0.4, 1.7, 56.0
143740.000,  120.000, 0.5, 1.8, 40.0
143995.000,  255.000, 0.5, 1.8, 40.0
144050.000,   55.000, 0.4, 1.7, 56.0
144250.000,  200.000, 0.5, 1.8, 40.0
144480.000,  230.000, 0.4, 1.7, 56.0
144505.000,   25.000, 0.5, 1.8, 40.0
144760.000,  255.000, 0.5, 1.8, 40.0
144910.000,  150.000, 0.4, 1.7, 56.0
145015.000,  105.000, 0.5, 1.8, 40.0
145270.000,  255.000, 0.5, 1.8, 40.0
145340.000,   70.000, 0.4, 1.7, 56.0
145525.000,  185.000, 0.5, 1.8, 40.0
145770.000,  245.000, 0.4, 1.7, 56.0
145780.000,   10.000, 0.5, 1.8, 40.0
146035.000,  255.000, 0.5, 1.8, 40.0
146200.000,  165.000, 0.4, 1.7, 56.0
146290.000,   90.000, 0.5, 1.8, 40.0
146545.000,  255.000, 0.5, 1.8, 40.0
146630.000,   85.000, 0.4, 1.7, 56.0
146800.000,  170.000, 0.5, 1.8, 40.0
147055.000,  255.000, 0.5, 1.8, 40.0
